,0
0,-679
1,-814
2,-939
3,-1046
4,-1122
5,-1130
6,-1092
7,-998
8,-941
9,-868
10,-792
11,-728
12,-678
13,-629
14,-596
15,-559
16,-523
17,-489
18,-458
19,-411
20,-363
21,-335
22,-305
23,-277
24,-255
25,-240
26,-229
27,-215
28,-192
29,-163
30,-135
31,-85
32,-31
33,34
34,103
35,168
36,226
37,262
38,275
39,279
40,273
41,260
42,251
43,242
44,235
45,231
46,233
47,239
48,248
49,262
50,289
51,304
52,310
53,316
54,320
55,326
56,332
57,338
58,344
59,350
60,358
61,368
62,377
63,385
64,393
65,399
66,405
67,410
68,414
69,414
70,410
71,403
72,394
73,382
74,364
75,354
76,347
77,342
78,337
79,335
80,337
81,344
82,354
83,367
84,387
85,404
86,420
87,433
88,447
89,461
90,473
91,482
92,490
93,497
94,503
95,509
96,518
97,531
98,542
99,550
100,558
101,561
102,557
103,545
104,512
105,463
106,401
107,326
108,249
109,181
110,156
111,139
112,140
113,172
114,234
115,324
116,426
117,525
118,624
119,709
120,776
121,828
122,851
123,862
124,870
125,873
126,865
127,848
128,829
129,805
130,787
131,764
132,736
133,714
134,697
135,682
136,676
137,674
138,672
139,672
140,671
141,671
142,671
143,670
144,669
145,667
146,665
147,663
148,662
149,662
150,660
151,659
152,657
153,654
154,649
155,643
156,625
157,592
158,565
159,535
160,509
161,490
162,474
163,461
164,451
165,442
166,435
167,428
168,413
169,392
170,370
171,347
172,321
173,293
174,269
175,255
176,243
177,231
178,218
179,202
180,186
181,169
182,153
183,137
184,121
185,104
186,88
187,72
188,55
189,34
190,18
191,6
192,-4
193,-17
194,-29
195,-39
196,-48
197,-56
198,-64
199,-72
200,-78
201,-84
202,-91
203,-98
204,-105
205,-109
206,-109
207,-104
208,-96
209,-87
210,-75
211,-56
212,-37
213,-26
214,-19
215,-12
216,-7
217,-4
218,-2
219,-2
220,-4
221,-7
222,-11
223,-16
224,-22
225,-28
226,-33
227,-40
228,-47
229,-53
230,-59
231,-63
232,-67
233,-70
234,-74
235,-79
236,-84
237,-91
238,-98
239,-107
240,-118
241,-133
242,-152
243,-161
244,-165
245,-167
246,-169
247,-172
248,-174
249,-176
250,-178
251,-180
252,-182
253,-182
254,-182
255,-181
256,-180
257,-178
258,-176
259,-174
260,-172
261,-169
262,-166
263,-162
264,-153
265,-126
266,-96
267,-67
268,-37
269,-10
270,15
271,41
272,68
273,96
274,117
275,129
276,143
277,159
278,178
279,199
280,217
281,228
282,235
283,242
284,246
285,248
286,246
287,242
288,235
289,226
290,209
291,183
292,149
293,100
294,39
295,-29
296,-118
297,-218
298,-314
299,-397
300,-457
301,-477
302,-486
303,-480
304,-431
305,-363
306,-276
307,-181
308,-82
309,8
310,77
311,132
312,179
313,207
314,236
315,264
316,287
317,304
318,322
319,336
320,347
321,354
322,359
323,363
324,364
325,365
326,366
327,367
328,368
329,369
330,370
331,371
332,372
333,372
334,371
335,370
336,368
337,367
338,365
339,362
340,359
341,357
342,355
343,352
344,349
345,345
346,340
347,334
348,326
349,315
350,293
351,261
352,232
353,203
354,175
355,146
356,115
357,86
358,58
359,31
360,10
361,-5
362,-22
363,-35
364,-47
365,-61
366,-76
367,-90
368,-105
369,-118
370,-131
371,-145
372,-162
373,-176
374,-186
375,-192
376,-198
377,-201
378,-199
379,-193
380,-183
381,-175
382,-169
383,-164
384,-159
385,-154
386,-149
387,-145
388,-142
389,-140
390,-140
391,-140
392,-142
393,-146
394,-149
395,-153
396,-157
397,-161
398,-164
399,-167
400,-170
401,-173
402,-176
403,-178
404,-181
405,-184
406,-187
407,-190
408,-193
409,-195
410,-196
411,-197
412,-199
413,-200
414,-202
415,-204
416,-206
417,-209
418,-213
419,-221
420,-231
421,-239
422,-249
423,-266
424,-291
425,-318
426,-342
427,-363
428,-389
429,-413
430,-431
431,-449
432,-456
433,-459
434,-462
435,-463
436,-465
437,-466
438,-468
439,-470
440,-472
441,-474
442,-475
443,-476
444,-477
445,-477
446,-477
447,-476
448,-475
449,-473
450,-470
451,-468
452,-465
453,-463
454,-461
455,-458
456,-455
457,-452
458,-444
459,-422
460,-406
461,-394
462,-385
463,-376
464,-365
465,-353
466,-345
467,-338
468,-333
469,-329
470,-325
471,-321
472,-317
473,-313
474,-310
475,-307
476,-304
477,-300
478,-295
479,-290
480,-287
481,-287
482,-290
483,-295
484,-304
485,-329
486,-379
487,-445
488,-530
489,-636
490,-749
491,-856
492,-916
493,-937
494,-910
495,-827
496,-694
497,-561
498,-458
499,-380
500,-344
501,-314
502,-283
503,-230
504,-169
505,-149
506,-142
507,-137
508,-144
509,-151
510,-157
511,-160
512,-153
513,-141
514,-135
515,-131
516,-128
517,-126
518,-123
519,-120
520,-117
521,-114
522,-111
523,-108
