,0
0,-398
1,-488
2,-580
3,-673
4,-754
5,-802
6,-816
7,-823
8,-829
9,-834
10,-838
11,-842
12,-845
13,-848
14,-850
15,-853
16,-854
17,-856
18,-858
19,-861
20,-865
21,-869
22,-873
23,-876
24,-879
25,-883
26,-887
27,-894
28,-904
29,-913
30,-913
31,-908
32,-898
33,-868
34,-793
35,-695
36,-588
37,-485
38,-396
39,-345
40,-327
41,-326
42,-342
43,-391
44,-468
45,-562
46,-660
47,-745
48,-791
49,-805
50,-813
51,-820
52,-825
53,-829
54,-832
55,-834
56,-837
57,-840
58,-842
59,-843
60,-843
61,-842
62,-840
63,-837
64,-833
65,-826
66,-819
67,-811
68,-798
69,-786
70,-778
71,-770
72,-762
73,-754
74,-746
75,-737
76,-728
77,-719
78,-711
79,-702
80,-693
81,-684
82,-675
83,-665
84,-656
85,-648
86,-640
87,-631
88,-621
89,-610
90,-598
91,-585
92,-573
93,-560
94,-544
95,-532
96,-522
97,-513
98,-505
99,-497
100,-489
101,-481
102,-473
103,-466
104,-460
105,-454
106,-448
107,-442
108,-437
109,-432
110,-427
111,-423
112,-418
113,-413
114,-407
115,-402
116,-395
117,-387
118,-376
119,-365
120,-356
121,-348
122,-340
123,-332
124,-323
125,-314
126,-306
127,-296
128,-286
129,-274
130,-259
131,-250
132,-243
133,-237
134,-232
135,-228
136,-223
137,-219
138,-216
139,-211
140,-205
141,-194
142,-176
143,-159
144,-146
145,-134
146,-122
147,-107
148,-90
149,-69
150,-50
151,-34
152,-21
153,-8
154,3
155,18
156,35
157,51
158,61
159,67
160,72
161,78
162,85
163,92
164,100
165,109
166,119
167,130
168,139
169,149
170,162
171,180
172,196
173,211
174,226
175,243
176,254
177,262
178,268
179,274
180,281
181,287
182,293
183,298
184,302
185,305
186,308
187,311
188,314
189,316
190,319
191,321
192,323
193,324
194,325
195,324
196,323
197,320
198,317
199,313
200,310
201,306
202,302
203,299
204,295
205,290
206,284
207,276
208,269
209,262
210,256
211,250
212,244
213,240
214,237
215,235
216,233
217,231
218,230
219,229
220,227
221,225
222,223
223,220
224,218
225,217
226,215
227,213
228,211
229,208
230,205
231,202
232,198
233,193
234,187
235,182
236,178
237,174
238,172
239,170
240,169
241,167
242,165
243,164
244,162
245,161
246,160
247,160
248,160
249,161
250,163
251,165
252,168
253,171
254,174
255,177
256,179
257,182
258,184
259,187
260,191
261,195
262,197
263,197
264,195
265,190
266,184
267,176
268,167
269,152
270,138
271,124
272,107
273,88
274,70
275,57
276,48
277,41
278,34
279,27
280,20
281,13
282,6
283,0
284,-6
285,-12
286,-18
287,-25
288,-33
289,-45
290,-56
291,-65
292,-74
293,-84
294,-83
295,-63
296,-6
297,79
298,184
299,296
300,396
301,470
302,501
303,512
304,498
305,453
306,375
307,278
308,177
309,88
310,20
311,-12
312,-30
313,-41
314,-51
315,-62
316,-72
317,-80
318,-88
319,-94
320,-99
321,-101
322,-98
323,-91
324,-84
325,-78
326,-74
327,-70
328,-67
329,-64
330,-61
331,-59
332,-57
333,-55
334,-54
335,-53
336,-52
337,-51
338,-50
339,-49
340,-47
341,-46
342,-45
343,-44
344,-43
345,-43
346,-42
347,-42
348,-42
349,-41
350,-41
351,-41
352,-40
353,-39
354,-38
355,-37
356,-35
357,-33
358,-32
359,-30
360,-28
361,-26
362,-24
363,-21
364,-18
365,-15
366,-12
367,-8
368,-5
369,-2
370,1
371,5
372,9
373,13
374,17
375,21
376,25
377,28
378,30
379,31
380,30
381,28
382,25
383,22
384,17
385,12
386,8
387,2
388,-3
389,-12
390,-22
391,-30
392,-37
393,-44
394,-54
395,-67
396,-86
397,-92
