,0
0,86
1,104
2,124
3,145
4,165
5,181
6,193
7,202
8,207
9,211
10,213
11,214
12,216
13,217
14,218
15,219
16,220
17,220
18,221
19,221
20,219
21,216
22,212
23,207
24,202
25,196
26,191
27,182
28,172
29,161
30,149
31,137
32,125
33,114
34,106
35,98
36,89
37,78
38,67
39,56
40,39
41,15
42,-8
43,-37
44,-64
45,-81
46,-87
47,-90
48,-90
49,-90
50,-90
51,-89
52,-89
53,-89
54,-89
55,-89
56,-90
57,-90
58,-90
59,-90
60,-90
61,-89
62,-89
63,-89
64,-89
65,-89
66,-90
67,-90
68,-91
69,-92
70,-94
71,-95
72,-97
73,-98
74,-98
75,-97
76,-97
77,-96
78,-96
79,-95
80,-94
81,-94
82,-94
83,-95
84,-96
85,-97
86,-99
87,-101
88,-103
89,-105
90,-108
91,-111
92,-116
93,-128
94,-142
95,-157
96,-165
97,-171
98,-176
99,-180
100,-185
101,-188
102,-190
103,-191
104,-192
105,-191
106,-190
107,-188
108,-185
109,-182
110,-178
111,-173
112,-168
113,-160
114,-151
115,-142
116,-131
117,-117
118,-99
119,-82
120,-72
121,-66
122,-62
123,-59
124,-56
125,-51
126,-47
127,-43
128,-40
129,-37
130,-32
131,-24
132,-14
133,-3
134,4
135,12
136,18
137,23
138,28
139,31
140,34
141,35
142,36
143,35
144,34
145,32
146,28
147,24
148,19
149,9
150,-17
151,-39
152,-52
153,-63
154,-73
155,-83
156,-96
157,-113
158,-132
159,-157
160,-186
161,-208
162,-225
163,-238
164,-249
165,-259
166,-263
167,-258
168,-246
169,-226
170,-198
171,-176
172,-160
173,-143
174,-125
175,-107
176,-89
177,-74
178,-62
179,-50
180,-38
181,-27
182,-16
183,-8
184,-8
185,-15
186,-26
187,-44
188,-77
189,-105
190,-124
191,-124
192,-107
193,-61
194,0
195,72
196,153
197,235
198,297
199,316
200,303
201,262
202,165
203,48
204,-66
205,-172
206,-262
207,-331
208,-369
209,-382
210,-387
211,-382
212,-367
213,-343
214,-311
215,-286
216,-267
217,-247
218,-232
219,-220
220,-208
221,-199
222,-189
223,-177
224,-161
225,-142
226,-123
227,-104
228,-87
229,-65
230,-37
231,-18
232,-5
233,6
234,17
235,23
236,27
237,30
238,33
239,36
240,39
241,43
242,46
243,48
244,51
245,54
246,56
247,59
248,61
249,63
250,64
251,66
252,68
253,70
254,71
255,73
256,74
257,76
258,77
259,77
260,76
261,75
262,73
263,71
264,69
265,67
266,64
267,60
268,55
269,50
270,45
271,31
272,0
273,-27
274,-55
275,-83
276,-106
277,-118
278,-125
279,-130
280,-132
281,-131
282,-125
283,-117
284,-108
285,-98
286,-86
287,-75
288,-66
289,-59
290,-53
291,-48
292,-43
293,-38
294,-37
295,-39
296,-44
297,-53
298,-63
299,-77
300,-100
301,-115
302,-135
303,-158
304,-195
305,-287
306,-434
307,-620
308,-837
309,-1066
310,-1281
311,-1461
312,-1604
313,-1704
314,-1746
315,-1759
316,-1744
317,-1697
318,-1644
319,-1596
320,-1550
321,-1520
322,-1490
323,-1456
324,-1419
325,-1387
326,-1342
327,-1295
328,-1277
329,-1265
330,-1272
331,-1307
332,-1329
333,-1341
334,-1350
335,-1327
336,-1258
337,-1163
338,-1058
339,-950
340,-840
341,-740
342,-659
343,-594
344,-541
345,-516
346,-500
347,-490
348,-508
349,-538
350,-572
351,-594
352,-610
353,-616
354,-612
355,-599
356,-565
357,-511
358,-444
359,-371
360,-294
361,-221
362,-163
363,-114
364,-83
365,-50
366,-15
367,12
368,33
369,53
370,65
371,73
372,79
373,86
374,94
375,100
376,107
377,117
378,131
379,145
380,160
381,178
382,199
383,219
384,247
385,277
386,298
387,314
388,329
389,335
390,338
391,340
392,341
393,342
394,343
395,345
396,347
397,350
398,353
399,355
400,356
401,357
402,359
403,361
404,365
405,372
406,386
407,399
408,411
409,422
410,433
411,441
412,447
413,451
414,454
415,456
416,457
417,458
418,460
419,462
420,464
421,467
422,470
423,474
424,479
425,483
426,489
427,498
428,508
429,516
430,523
431,530
432,537
433,543
434,549
435,555
436,562
437,568
438,572
439,575
440,577
441,580
442,582
443,584
444,584
445,583
446,580
447,575
448,571
449,565
450,559
451,551
452,535
453,524
454,515
455,509
456,505
457,501
458,498
459,494
460,490
461,486
462,483
463,477
464,469
465,452
466,424
467,401
468,372
469,345
470,329
471,313
472,297
473,290
474,286
475,283
476,281
477,278
478,275
479,273
480,271
481,269
482,267
483,266
484,265
485,265
486,265
487,265
488,264
489,264
490,263
491,262
492,260
493,258
494,255
495,252
496,248
497,244
498,238
499,221
500,206
501,189
502,173
503,160
504,152
505,145
506,140
507,137
508,140
509,148
510,158
511,171
512,190
513,203
514,211
515,217
516,222
517,226
518,228
519,228
520,225
521,220
522,212
523,204
524,191
525,169
526,150
527,131
528,112
529,88
530,72
531,62
532,53
533,46
534,40
535,36
536,31
537,23
538,10
539,-3
540,-39
541,-87
542,-152
543,-232
544,-313
545,-376
546,-383
547,-356
548,-235
549,-63
550,126
551,291
552,370
553,397
554,380
555,329
556,267
557,206
558,150
559,103
560,90
561,82
562,77
563,71
564,67
565,64
566,62
567,60
568,58
569,57
570,56
571,55
572,55
573,54
574,52
575,50
576,48
577,45
578,43
579,40
580,37
581,34
582,31
583,28
584,26
585,23
586,20
587,17
588,15
589,14
590,12
591,10
592,8
593,6
594,5
595,4
596,2
597,0
598,-2
599,-6
600,-9
601,-13
602,-16
603,-19
604,-22
605,-25
606,-27
607,-30
608,-33
609,-37
610,-42
611,-46
612,-51
613,-56
614,-61
615,-65
616,-69
617,-73
618,-77
619,-79
620,-82
621,-84
622,-88
623,-92
624,-96
625,-99
626,-101
627,-100
628,-99
629,-96
630,-92
631,-87
632,-81
633,-75
634,-68
635,-59
636,-52
637,-45
638,-38
639,-31
640,-22
641,-11
642,0
643,10
644,16
645,20
646,22
647,24
648,25
649,27
650,30
651,33
652,36
653,39
654,42
655,45
656,48
657,52
658,54
659,57
660,59
661,61
662,64
663,68
664,72
665,75
666,77
667,78
668,79
669,79
670,78
671,76
672,72
673,68
674,62
675,56
676,49
677,41
678,25
679,10
680,-3
681,-12
682,-20
683,-27
684,-34
685,-40
686,-46
687,-52
688,-57
689,-60
690,-63
691,-66
692,-69
693,-72
694,-74
695,-76
696,-77
697,-78
698,-79
699,-79
700,-79
701,-77
702,-74
703,-71
704,-68
705,-63
706,-58
707,-51
708,-44
709,-35
710,-18
711,-3
712,10
713,16
714,19
715,22
716,24
717,27
718,29
719,32
720,33
721,33
722,34
723,35
724,35
725,34
726,33
727,34
728,35
729,35
730,35
731,36
732,36
733,35
734,34
735,35
736,35
737,34
738,33
739,32
740,32
741,31
742,29
743,27
744,25
745,24
746,22
747,20
748,17
749,14
750,9
751,3
752,-4
753,-23
754,-33
755,-38
756,-42
757,-44
758,-46
759,-47
760,-48
761,-50
762,-49
763,-47
764,-41
765,-34
766,-25
767,-16
768,-7
769,1
770,8
771,16
772,23
773,27
774,29
775,32
776,36
777,40
778,43
779,46
780,49
781,51
782,53
783,54
784,55
785,57
786,59
787,61
788,64
789,67
790,69
791,71
792,73
793,74
794,76
795,77
796,77
797,77
798,77
799,77
800,76
801,73
802,69
803,65
804,59
805,53
806,37
807,6
808,-23
809,-52
810,-80
811,-109
812,-139
813,-171
814,-194
815,-209
816,-225
817,-240
818,-252
819,-262
820,-269
821,-274
822,-275
823,-277
824,-279
825,-280
826,-280
827,-281
828,-282
829,-274
830,-259
831,-249
832,-241
833,-234
834,-227
835,-222
836,-217
837,-211
838,-205
839,-198
840,-192
841,-189
842,-187
843,-185
844,-182
845,-181
846,-180
847,-180
848,-179
849,-177
850,-176
851,-174
852,-174
853,-173
854,-171
855,-168
856,-164
857,-160
858,-157
859,-152
860,-145
861,-136
862,-129
863,-123
864,-118
865,-112
866,-107
867,-101
868,-94
869,-88
870,-83
871,-78
872,-72
873,-66
874,-62
875,-58
876,-55
877,-50
878,-45
879,-42
880,-41
881,-41
882,-42
883,-44
884,-47
885,-51
886,-59
887,-70
888,-90
889,-125
890,-182
891,-243
892,-299
893,-336
894,-348
895,-329
896,-272
897,-153
898,-5
899,138
900,246
901,271
902,264
903,191
904,104
905,30
906,-27
907,-64
908,-89
909,-105
910,-117
911,-129
912,-140
913,-146
914,-151
915,-155
916,-158
917,-160
918,-161
919,-162
920,-161
921,-161
922,-161
923,-161
924,-162
925,-161
926,-159
927,-158
928,-158
929,-156
930,-155
931,-154
932,-154
933,-156
934,-162
935,-174
936,-199
937,-243
938,-294
939,-348
940,-399
941,-444
942,-493
943,-522
944,-541
945,-554
946,-564
947,-567
948,-558
949,-546
950,-534
951,-522
952,-509
953,-497
954,-487
955,-479
956,-470
957,-461
958,-452
959,-444
960,-438
961,-433
962,-429
963,-427
964,-426
965,-425
966,-423
967,-422
968,-421
969,-417
970,-413
971,-410
972,-408
973,-407
974,-405
975,-402
976,-397
977,-391
978,-381
979,-369
980,-360
981,-351
982,-341
983,-329
984,-317
985,-305
986,-287
987,-259
988,-234
989,-215
990,-196
991,-170
992,-141
993,-116
994,-87
995,-60
996,-40
997,-22
998,-4
999,13
1000,33
1001,53
1002,72
1003,90
1004,103
1005,112
1006,122
1007,133
1008,145
1009,157
1010,168
1011,180
1012,190
1013,201
1014,210
1015,217
1016,222
1017,226
1018,232
1019,237
1020,242
1021,247
1022,253
1023,258
1024,263
1025,267
1026,270
1027,274
1028,277
1029,281
1030,287
1031,292
1032,297
1033,300
1034,303
1035,306
1036,310
1037,315
1038,322
1039,330
1040,339
1041,349
1042,359
1043,369
1044,379
1045,388
1046,395
1047,400
1048,406
1049,410
1050,413
1051,414
1052,416
1053,417
1054,417
1055,416
1056,413
1057,411
1058,409
1059,407
1060,403
1061,398
1062,392
1063,387
1064,384
1065,382
1066,380
1067,380
1068,380
1069,380
1070,380
1071,379
1072,378
1073,377
1074,377
1075,377
1076,378
1077,380
1078,382
1079,384
1080,386
1081,387
1082,388
1083,388
1084,386
1085,384
1086,382
1087,380
1088,377
1089,374
1090,370
1091,366
1092,361
1093,356
1094,350
1095,344
