,0
0,-1066
1,-1277
2,-1487
3,-1679
4,-1829
5,-1893
6,-1883
7,-1814
8,-1769
9,-1737
10,-1706
11,-1678
12,-1654
13,-1618
14,-1569
15,-1519
16,-1473
17,-1422
18,-1360
19,-1289
20,-1216
21,-1146
22,-1081
23,-1016
24,-941
25,-859
26,-780
27,-701
28,-612
29,-514
30,-414
31,-316
32,-223
33,-134
34,-49
35,27
36,89
37,139
38,189
39,221
40,255
41,285
42,306
43,322
44,336
45,353
46,376
47,400
48,426
49,455
50,480
51,499
52,513
53,531
54,549
55,567
56,583
57,594
58,602
59,610
60,622
61,635
62,647
63,658
64,668
65,676
66,683
67,689
68,695
69,701
70,707
71,714
72,722
73,730
74,739
75,751
76,769
77,785
78,792
79,797
80,801
81,805
82,808
83,810
84,812
85,813
86,814
87,814
88,814
89,813
90,811
91,809
92,806
93,802
94,798
95,794
96,790
97,780
98,754
99,738
100,729
101,722
102,714
103,707
104,698
105,682
106,656
107,631
108,605
109,583
110,567
111,549
112,534
113,520
114,507
115,496
116,486
117,477
118,469
119,460
120,451
121,444
122,438
123,432
124,428
125,428
126,431
127,437
128,445
129,460
130,482
131,498
132,508
133,496
134,457
135,386
136,305
137,235
138,180
139,130
140,82
141,64
142,52
143,54
144,86
145,140
146,199
147,221
148,228
149,232
150,236
151,237
152,237
153,231
154,222
155,213
156,207
157,202
158,195
159,187
160,181
161,176
162,173
163,171
164,170
165,168
166,167
167,165
168,164
169,164
170,164
171,163
172,163
173,162
174,161
175,161
176,160
177,160
178,159
179,159
180,160
181,160
182,162
183,164
184,167
185,170
186,173
187,177
188,182
189,186
190,190
191,193
192,197
193,202
194,208
195,214
196,219
197,223
198,224
199,225
200,226
201,228
202,229
203,230
204,231
205,232
206,233
207,232
208,224
209,213
210,199
211,181
212,164
213,147
214,130
215,110
216,90
217,70
218,51
219,36
220,23
221,8
222,-7
223,-26
224,-47
225,-64
226,-78
227,-91
228,-102
229,-113
230,-118
231,-122
232,-125
233,-128
234,-131
235,-133
236,-134
237,-136
238,-137
239,-137
240,-138
241,-138
242,-138
243,-137
244,-137
245,-137
246,-136
247,-135
248,-133
249,-131
250,-128
251,-126
252,-124
253,-122
254,-120
255,-117
256,-115
257,-112
258,-109
259,-105
260,-102
261,-98
262,-94
263,-91
264,-89
265,-87
266,-85
267,-82
268,-80
269,-78
270,-75
271,-72
272,-68
273,-64
274,-60
275,-56
276,-53
277,-51
278,-49
279,-48
280,-46
281,-45
282,-43
283,-42
284,-41
285,-39
286,-38
287,-37
288,-37
289,-36
290,-36
291,-35
292,-35
293,-34
294,-34
295,-35
296,-35
297,-35
298,-34
299,-34
300,-34
301,-35
302,-37
303,-37
304,-37
305,-35
306,-33
307,-31
308,-30
309,-29
310,-28
311,-27
312,-27
313,-27
314,-28
315,-28
316,-27
317,-24
318,-21
319,-18
320,-17
321,-16
322,-14
323,-13
324,-13
325,-13
326,-13
327,-14
328,-15
329,-15
330,-15
331,-16
332,-15
333,-14
334,-12
335,-10
336,-8
337,-6
338,-4
339,-3
340,-2
341,-4
342,-8
343,-15
344,-24
345,-41
346,-69
347,-83
348,-90
349,-95
350,-99
351,-101
352,-104
353,-106
354,-109
355,-111
356,-113
357,-115
358,-116
359,-118
360,-122
361,-129
362,-133
363,-129
364,-117
365,-103
366,-86
367,-66
368,-40
369,-11
370,11
371,26
372,15
373,-20
374,-92
375,-168
376,-233
377,-285
378,-333
379,-354
380,-367
381,-375
382,-361
383,-317
384,-264
385,-211
386,-181
387,-168
388,-161
389,-156
390,-152
391,-148
392,-145
393,-142
394,-139
395,-137
396,-135
397,-134
398,-132
399,-132
400,-131
401,-130
402,-129
403,-127
404,-126
405,-124
406,-123
407,-121
408,-119
409,-117
410,-114
411,-111
412,-108
413,-105
414,-101
415,-96
416,-92
417,-87
418,-84
419,-81
420,-77
421,-74
422,-70
423,-67
424,-65
425,-62
426,-60
427,-58
428,-57
429,-55
430,-53
431,-51
432,-49
433,-47
434,-45
435,-43
436,-40
437,-37
438,-34
439,-31
440,-28
441,-25
442,-22
443,-18
444,-14
445,-5
446,9
447,12
448,16
449,20
450,1
451,-22
452,-43
453,-59
454,-74
455,-90
456,-110
457,-138
458,-169
459,-187
460,-195
461,-201
462,-208
463,-216
464,-223
465,-230
466,-233
467,-236
468,-239
469,-241
470,-243
471,-246
472,-248
473,-250
474,-251
475,-253
476,-255
477,-256
478,-257
479,-257
480,-257
481,-257
482,-257
483,-256
484,-254
485,-252
486,-250
487,-248
488,-246
489,-244
490,-242
491,-240
492,-238
493,-235
494,-233
495,-231
496,-229
497,-226
498,-224
499,-222
500,-222
501,-221
502,-219
503,-218
504,-216
505,-214
506,-212
507,-211
508,-209
509,-207
510,-205
511,-202
512,-199
513,-196
514,-193
515,-187
516,-174
517,-167
518,-163
519,-160
