,0
0,154
1,183
2,214
3,233
4,242
5,250
6,256
7,261
8,267
9,272
10,277
11,284
12,293
13,308
14,321
15,331
16,337
17,342
18,348
19,353
20,358
21,363
22,368
23,372
24,376
25,380
26,383
27,386
28,389
29,392
30,396
31,400
32,403
33,406
34,409
35,411
36,413
37,413
38,414
39,414
40,414
41,415
42,416
43,418
44,420
45,422
46,424
47,425
48,425
49,425
50,423
51,419
52,415
53,410
54,404
55,398
56,390
57,381
58,369
59,357
60,347
61,337
62,329
63,321
64,315
65,309
66,303
67,296
68,287
69,278
70,270
71,262
72,256
73,249
74,244
75,240
76,240
77,243
78,250
79,258
80,274
81,301
82,328
83,357
84,407
85,476
86,570
87,697
88,847
89,1010
90,1176
91,1337
92,1478
93,1585
94,1630
95,1627
96,1566
97,1452
98,1302
99,1124
100,939
101,756
102,580
103,420
104,289
105,192
106,127
107,92
108,55
109,40
110,39
111,38
112,36
113,35
114,34
115,33
116,33
117,31
118,28
119,25
120,23
121,20
122,15
123,12
124,21
125,38
126,53
127,68
128,77
129,81
130,84
131,87
132,92
133,96
134,97
135,94
136,89
137,85
138,80
139,78
140,84
141,93
142,97
143,100
144,102
145,105
146,109
147,111
148,113
149,114
150,114
151,114
152,113
153,111
154,109
155,108
156,106
157,104
158,99
159,93
160,115
161,184
162,263
163,345
164,425
165,497
166,556
167,607
168,656
169,675
170,676
171,660
172,615
173,562
174,531
175,499
176,468
177,437
178,407
179,358
180,308
181,260
182,233
183,187
184,135
185,81
186,35
187,9
188,-16
189,-42
190,-68
191,-97
192,-121
193,-136
194,-147
195,-156
196,-171
197,-197
198,-222
199,-240
200,-258
201,-274
202,-287
203,-299
204,-310
205,-315
206,-318
207,-321
208,-324
209,-326
210,-328
211,-330
212,-332
213,-334
214,-337
215,-339
216,-340
217,-341
218,-341
219,-341
220,-341
221,-342
222,-343
223,-344
224,-346
225,-348
226,-350
227,-352
228,-354
229,-355
230,-355
231,-355
232,-353
233,-352
234,-349
235,-345
236,-342
237,-338
238,-332
239,-327
240,-327
