,0
0,466
1,553
2,643
3,735
4,810
5,830
6,836
7,834
8,819
9,807
10,797
11,787
12,775
13,762
14,744
15,721
16,705
17,691
18,678
19,662
20,653
21,648
22,644
23,640
24,636
25,632
26,626
27,621
28,616
29,611
30,607
31,603
32,599
33,595
34,592
35,589
36,589
37,589
38,590
39,592
40,594
41,597
42,600
43,604
44,609
45,613
46,614
47,607
48,594
49,573
50,543
51,517
52,491
53,466
54,437
55,414
56,401
57,391
58,382
59,376
60,370
61,364
62,359
63,356
64,356
65,359
66,366
67,377
68,411
69,478
70,575
71,699
72,848
73,1012
74,1175
75,1318
76,1406
77,1436
78,1411
79,1337
80,1203
81,1039
82,859
83,679
84,514
85,375
86,272
87,218
88,202
89,192
90,184
91,176
92,169
93,161
94,149
95,130
96,114
97,106
98,101
99,97
100,95
101,93
102,92
103,93
104,96
105,101
106,105
107,109
108,111
109,113
110,115
111,118
112,119
113,121
114,122
115,123
116,124
117,124
118,125
119,125
120,125
121,124
122,123
123,123
124,122
125,121
126,121
127,120
128,119
129,119
130,120
131,120
132,121
133,121
134,122
135,122
136,123
137,123
138,124
139,124
140,124
141,124
142,123
143,123
144,122
145,120
146,119
147,118
148,116
149,114
150,111
151,108
152,105
153,98
154,82
155,67
156,53
157,42
158,32
159,23
160,15
161,8
162,0
163,-8
164,-19
165,-31
166,-45
167,-58
168,-71
169,-79
170,-84
171,-87
172,-89
173,-92
174,-94
175,-96
176,-97
177,-97
178,-94
179,-89
180,-82
181,-74
182,-64
183,-49
184,-35
185,-22
186,-7
187,9
188,25
189,40
190,54
191,68
192,87
193,110
194,132
195,158
196,180
197,193
198,206
199,218
200,227
201,233
202,238
203,244
204,249
205,255
206,261
207,268
208,278
209,292
210,303
211,313
212,323
213,332
214,344
215,360
216,370
217,379
218,385
219,390
220,394
221,396
222,398
223,399
224,400
225,400
226,400
227,400
228,400
229,401
230,402
231,402
232,403
233,404
234,406
235,408
236,411
237,414
238,417
239,421
240,423
241,426
242,428
243,430
244,432
245,434
246,436
247,439
248,442
249,445
250,448
251,451
252,454
253,455
254,456
255,455
256,453
257,451
258,448
259,446
260,443
261,440
262,437
263,434
264,430
265,426
266,418
267,398
268,381
269,359
270,330
271,299
272,265
273,246
274,237
275,229
276,224
277,221
278,219
279,218
280,219
281,219
282,221
283,223
284,227
285,233
286,253
287,318
288,406
289,519
290,663
291,827
292,992
293,1142
294,1260
295,1317
296,1318
297,1264
298,1148
299,998
300,828
301,646
302,465
303,305
304,177
305,85
306,30
307,11
308,-1
309,-10
310,-20
311,-31
312,-43
313,-58
314,-71
315,-82
316,-92
317,-102
318,-110
319,-116
320,-121
321,-125
322,-129
323,-134
324,-139
325,-145
326,-150
327,-154
328,-158
329,-161
330,-165
331,-168
332,-171
333,-174
334,-176
335,-179
336,-181
337,-183
338,-185
339,-186
340,-187
341,-188
342,-189
343,-190
344,-190
345,-190
346,-191
347,-191
348,-192
349,-193
350,-193
351,-194
352,-194
353,-194
354,-193
355,-193
356,-191
357,-190
358,-188
359,-187
360,-185
361,-184
362,-182
363,-180
364,-179
365,-178
366,-176
367,-173
368,-170
369,-169
370,-171
371,-178
372,-187
373,-198
374,-215
375,-234
376,-251
377,-266
378,-279
379,-290
380,-304
381,-320
382,-339
383,-356
384,-371
385,-383
386,-395
387,-407
388,-419
389,-432
390,-447
391,-454
392,-458
393,-462
394,-466
395,-469
396,-471
397,-473
398,-475
399,-476
400,-477
401,-478
402,-477
403,-476
404,-474
405,-472
406,-470
407,-468
408,-466
409,-464
410,-461
411,-459
412,-457
413,-456
414,-455
415,-453
416,-451
417,-449
418,-446
419,-443
420,-440
421,-436
422,-432
423,-428
424,-424
425,-420
426,-416
427,-413
428,-410
429,-405
430,-400
431,-396
432,-392
433,-389
434,-386
435,-384
436,-381
437,-379
438,-376
439,-375
440,-372
441,-369
442,-365
443,-360
444,-354
445,-346
446,-339
447,-331
448,-324
449,-316
450,-309
451,-303
452,-297
453,-292
454,-285
455,-278
456,-270
457,-261
458,-249
459,-237
460,-230
461,-224
462,-218
463,-213
464,-208
465,-204
466,-200
467,-196
468,-193
469,-189
470,-186
471,-182
472,-179
473,-173
474,-164
475,-154
476,-146
477,-138
478,-127
479,-111
480,-94
481,-80
482,-71
483,-60
484,-49
485,-36
486,-19
487,0
488,13
489,20
490,24
491,27
492,30
493,31
494,31
495,29
496,25
497,21
498,15
499,10
500,6
501,1
502,-2
503,-7
504,-11
505,-14
506,-15
507,-15
508,-14
509,-11
510,-6
511,0
512,9
513,44
514,99
515,184
516,304
517,460
518,648
519,852
520,1047
521,1215
522,1341
523,1392
524,1337
525,1167
526,902
527,588
528,286
529,59
530,-37
531,-70
532,-44
533,-19
534,-1
535,9
536,9
537,1
538,-6
539,-11
540,-14
541,-16
542,-17
543,-19
544,-21
545,-24
546,-26
547,-27
548,-28
549,-28
550,-28
551,-27
552,-26
553,-24
554,-22
555,-21
556,-19
557,-17
558,-14
559,-11
560,-8
561,-5
562,-3
563,0
564,4
565,10
566,15
567,21
568,29
569,38
570,50
571,67
572,82
573,96
574,106
575,114
576,122
577,129
578,135
579,141
580,146
581,152
582,160
583,168
584,177
585,187
586,197
587,209
588,221
589,233
590,244
591,256
592,266
593,275
594,282
595,288
596,292
597,295
598,295
599,291
600,284
601,277
602,268
603,256
604,243
605,230
606,221
607,214
608,208
609,203
610,197
611,191
612,186
613,181
614,175
615,166
616,156
617,144
618,130
619,119
620,109
621,101
622,94
623,88
624,83
625,80
626,78
627,76
628,74
629,73
630,71
631,70
632,69
633,69
634,68
635,68
636,69
637,70
638,71
639,73
640,74
641,74
642,73
643,72
644,71
645,71
646,70
647,69
648,69
649,72
650,71
651,70
652,68
653,66
654,65
655,63
656,60
657,55
658,52
659,48
660,45
661,44
662,42
663,41
664,40
665,39
666,38
667,36
668,33
669,29
670,25
671,23
672,21
673,20
674,19
675,17
676,15
677,13
678,11
679,8
680,5
681,1
682,-1
683,-3
684,-4
685,-6
686,-7
687,-9
688,-10
689,-13
690,-17
691,-21
692,-25
693,-27
694,-29
695,-30
696,-31
697,-32
698,-34
699,-36
700,-39
701,-41
702,-43
703,-44
704,-44
705,-42
706,-37
707,-31
708,-27
709,-23
710,-21
711,-17
712,-15
713,-15
714,-15
715,-12
716,-9
717,-6
718,-4
719,-1
720,0
721,0
722,-1
723,-3
724,-5
725,-8
726,-13
727,-17
728,-21
729,-24
730,-33
731,-52
732,-69
733,-87
734,-105
735,-124
736,-141
737,-156
738,-170
739,-184
740,-195
741,-207
742,-215
743,-217
744,-214
745,-208
746,-186
747,-131
748,-46
749,72
750,222
751,402
752,602
753,800
754,975
755,1095
756,1108
757,1064
758,876
759,600
760,282
761,-14
762,-234
763,-326
764,-361
765,-339
766,-314
767,-294
768,-292
769,-302
770,-305
771,-307
772,-310
773,-314
774,-318
775,-320
776,-321
777,-322
778,-320
779,-317
780,-314
781,-310
782,-306
783,-304
784,-303
785,-302
786,-300
787,-297
788,-291
789,-286
790,-281
791,-272
792,-262
793,-252
794,-239
795,-231
796,-228
797,-225
798,-223
799,-221
800,-219
801,-215
802,-211
803,-208
804,-203
805,-198
806,-192
807,-185
808,-178
809,-168
810,-157
811,-147
812,-140
813,-135
814,-131
815,-126
816,-120
817,-112
818,-101
819,-87
820,-73
821,-59
822,-47
823,-35
824,-28
825,-22
826,-16
827,-12
828,-10
829,-8
830,-8
831,-8
832,-8
833,-9
834,-12
835,-16
836,-20
837,-25
838,-30
839,-36
840,-44
841,-52
842,-58
843,-61
844,-64
845,-66
846,-70
847,-74
848,-78
849,-80
850,-80
851,-78
852,-74
853,-68
854,-61
855,-49
856,-37
857,-21
858,-3
859,25
860,58
861,100
862,156
863,226
864,309
865,398
866,485
867,565
868,619
869,638
870,617
871,552
872,411
873,217
874,-3
875,-228
876,-431
877,-591
878,-706
879,-785
880,-818
881,-828
882,-811
883,-765
884,-698
885,-617
886,-535
887,-474
888,-445
889,-435
890,-426
891,-418
892,-396
893,-350
894,-289
895,-222
896,-158
897,-99
898,-47
899,-3
900,22
901,47
902,67
903,82
904,100
905,120
906,140
907,158
908,172
909,183
910,191
911,197
912,204
913,211
914,217
915,223
916,231
917,240
918,250
919,262
920,277
921,292
922,308
923,323
924,336
925,348
926,360
927,374
928,389
929,404
930,421
931,437
932,453
933,469
934,485
935,500
936,511
937,517
938,522
939,526
940,529
941,532
942,533
943,530
944,524
945,517
946,508
947,493
948,468
949,448
950,424
951,396
952,371
953,331
954,294
955,256
956,231
957,205
958,179
959,153
960,131
961,101
962,72
963,40
964,10
965,-7
966,-26
967,-45
968,-65
969,-84
970,-95
971,-101
972,-108
973,-116
974,-123
975,-129
976,-135
977,-142
978,-148
979,-152
980,-155
981,-158
982,-164
983,-167
984,-164
985,-160
986,-159
987,-158
988,-156
989,-154
990,-153
991,-153
992,-153
993,-153
994,-153
995,-153
996,-153
997,-152
998,-151
999,-150
1000,-149
1001,-146
1002,-143
1003,-141
1004,-140
