,0
0,-436
1,-525
2,-613
3,-697
4,-754
5,-776
6,-783
7,-777
8,-764
9,-754
10,-744
11,-735
12,-726
13,-718
14,-709
15,-700
16,-690
17,-679
18,-668
19,-657
20,-646
21,-636
22,-625
23,-613
24,-602
25,-592
26,-583
27,-575
28,-569
29,-562
30,-555
31,-548
32,-539
33,-531
34,-521
35,-504
36,-477
37,-453
38,-435
39,-416
40,-401
41,-390
42,-380
43,-371
44,-362
45,-356
46,-352
47,-347
48,-343
49,-339
50,-335
51,-331
52,-326
53,-321
54,-313
55,-302
56,-290
57,-278
58,-257
59,-229
60,-199
61,-170
62,-142
63,-118
64,-97
65,-70
66,-55
67,-51
68,-47
69,-45
70,-43
71,-42
72,-40
73,-38
74,-36
75,-33
76,-30
77,-28
78,-27
79,-26
80,-25
81,-25
82,-24
83,-22
84,-19
85,-12
86,-6
87,-3
88,-5
89,-12
90,-22
91,-32
92,-45
93,-60
94,-77
95,-86
96,-92
97,-97
98,-103
99,-107
100,-110
101,-113
102,-114
103,-115
104,-114
105,-114
106,-113
107,-112
108,-111
109,-109
110,-108
111,-107
112,-105
113,-105
114,-103
115,-101
116,-96
117,-93
118,-101
119,-117
120,-132
121,-148
122,-156
123,-149
124,-129
125,-70
126,53
127,210
128,374
129,541
130,681
131,781
132,818
133,815
134,767
135,664
136,531
137,384
138,237
139,122
140,34
141,-34
142,-56
143,-69
144,-79
145,-86
146,-94
147,-103
148,-110
149,-115
150,-119
151,-121
152,-122
153,-122
154,-122
155,-124
156,-125
157,-126
158,-126
159,-126
160,-126
161,-126
162,-125
163,-125
164,-125
165,-125
166,-125
167,-125
168,-125
169,-125
170,-124
171,-124
172,-123
173,-122
174,-120
175,-118
176,-116
177,-114
178,-112
179,-111
180,-109
181,-106
182,-103
183,-100
184,-95
185,-85
186,-75
187,-66
188,-58
189,-49
190,-38
191,-25
192,-11
193,1
194,13
195,23
196,30
197,36
198,40
199,43
200,46
201,49
202,50
203,52
204,53
205,53
206,52
207,49
208,45
209,40
210,34
211,28
212,18
213,8
214,0
215,-8
216,-20
217,-36
218,-54
219,-73
220,-91
221,-110
222,-129
223,-149
224,-170
225,-199
226,-231
227,-258
228,-287
229,-306
230,-318
231,-327
232,-335
233,-342
234,-345
235,-347
236,-350
237,-351
238,-352
239,-353
240,-354
241,-354
242,-355
243,-355
244,-355
245,-355
246,-355
247,-355
248,-355
249,-355
250,-354
251,-352
252,-349
253,-347
254,-344
255,-341
256,-338
257,-335
258,-332
259,-330
260,-327
261,-325
262,-323
263,-320
264,-315
265,-310
266,-305
267,-301
268,-298
269,-294
270,-290
271,-286
272,-281
273,-276
274,-269
275,-260
276,-248
277,-235
278,-228
279,-223
280,-219
281,-216
282,-213
283,-209
284,-206
285,-202
286,-199
287,-196
288,-193
289,-190
290,-188
291,-185
292,-182
293,-177
294,-170
295,-161
296,-153
297,-146
298,-137
299,-127
300,-115
301,-101
302,-85
303,-76
304,-70
305,-66
306,-62
307,-59
308,-56
309,-52
310,-49
311,-46
312,-43
313,-40
314,-37
315,-33
316,-29
317,-23
318,-18
319,-12
320,-7
321,-1
322,4
323,9
324,15
325,20
326,26
327,31
328,37
329,43
330,49
331,57
332,68
333,78
334,86
335,94
336,104
337,119
338,137
339,148
340,155
341,160
342,164
343,167
344,171
345,174
346,177
347,179
348,183
349,188
350,195
351,203
352,214
353,226
354,237
355,247
356,256
357,259
358,258
359,257
360,256
361,255
362,254
363,254
364,254
365,253
366,252
367,251
368,250
369,249
370,247
371,246
372,244
373,242
374,241
375,241
376,242
377,243
378,243
379,244
380,243
381,243
382,242
383,241
384,239
385,237
386,234
387,231
388,227
389,222
390,211
391,192
392,187
393,179
394,185
395,237
396,345
397,482
398,641
399,803
400,943
401,1048
402,1102
403,1107
404,1075
405,975
406,832
407,660
408,484
409,342
410,226
411,145
412,95
413,65
414,43
415,31
416,18
417,5
418,-16
