,0
0,-194
1,-236
2,-277
3,-322
4,-346
5,-351
6,-353
7,-355
8,-356
9,-356
10,-357
11,-358
12,-359
13,-359
14,-359
15,-358
16,-356
17,-354
18,-352
19,-351
20,-349
21,-348
22,-347
23,-347
24,-347
25,-347
26,-348
27,-349
28,-349
29,-349
30,-349
31,-348
32,-347
33,-350
34,-354
35,-357
36,-359
37,-361
38,-362
39,-363
40,-364
41,-364
42,-364
43,-363
44,-361
45,-359
46,-357
47,-356
48,-354
49,-353
50,-352
51,-350
52,-348
53,-347
54,-346
55,-344
56,-343
57,-342
58,-340
59,-338
60,-336
61,-332
62,-327
63,-318
64,-298
65,-281
66,-258
67,-230
68,-205
69,-177
70,-145
71,-112
72,-78
73,-47
74,-23
75,-6
76,1
77,5
78,7
79,10
80,11
81,13
82,13
83,12
84,10
85,5
86,0
87,-8
88,-16
89,-26
90,-40
91,-52
92,-59
93,-65
94,-69
95,-72
96,-75
97,-77
98,-78
99,-79
100,-79
101,-77
102,-75
103,-71
104,-66
105,-61
106,-57
107,-54
108,-51
109,-49
110,-47
111,-45
112,-43
113,-42
114,-40
115,-39
116,-38
117,-38
118,-38
119,-38
120,-38
121,-38
122,-38
123,-38
124,-38
125,-39
126,-39
127,-40
128,-40
129,-41
130,-41
131,-42
132,-43
133,-44
134,-45
135,-46
136,-47
137,-47
138,-47
139,-48
140,-49
141,-50
142,-51
143,-51
144,-51
145,-50
146,-49
147,-48
148,-47
149,-46
150,-44
151,-42
152,-40
153,-38
154,-36
155,-34
156,-32
157,-30
158,-28
159,-25
160,-21
161,-17
162,-14
163,-11
164,-9
165,-7
166,-7
167,-7
168,-9
169,-11
170,-13
171,-16
172,-19
173,-23
174,-29
175,-38
176,-23
177,21
178,97
179,208
180,356
181,537
182,724
183,884
184,1000
185,1051
186,1053
187,1010
188,911
189,771
190,603
191,423
192,250
193,109
194,14
195,-40
196,-61
197,-73
198,-79
199,-82
200,-85
201,-88
202,-92
203,-96
204,-100
205,-105
206,-112
207,-122
208,-140
209,-161
210,-172
211,-178
212,-184
213,-189
214,-193
215,-197
216,-199
217,-201
218,-202
219,-203
220,-204
221,-205
222,-205
223,-206
224,-207
225,-207
226,-207
227,-207
228,-208
229,-208
230,-208
231,-208
232,-208
233,-208
234,-208
235,-207
236,-207
237,-205
238,-203
239,-201
240,-199
241,-196
242,-192
243,-188
244,-184
245,-180
246,-176
247,-173
248,-170
249,-165
250,-160
251,-155
252,-151
253,-148
254,-146
255,-145
256,-147
257,-149
258,-154
259,-159
260,-165
261,-171
262,-178
263,-190
264,-201
265,-209
266,-215
267,-221
268,-226
269,-230
270,-233
271,-234
272,-233
273,-229
274,-222
275,-212
276,-194
277,-162
278,-129
279,-100
280,-73
281,-47
282,-23
283,7
284,32
285,47
286,56
287,60
288,62
289,64
290,65
291,67
292,68
293,69
294,70
295,70
296,70
297,70
298,70
299,69
300,68
301,67
302,66
303,65
304,63
305,61
306,58
307,56
308,53
309,50
310,47
311,44
312,42
313,40
314,39
315,38
316,37
317,37
318,37
319,37
320,37
321,37
322,36
323,35
324,34
325,33
326,32
327,31
328,30
329,29
330,28
331,26
332,23
333,20
334,17
335,10
336,-3
337,-16
338,-26
339,-32
340,-36
341,-41
342,-45
343,-49
344,-52
345,-54
346,-57
347,-59
348,-61
349,-63
350,-64
351,-66
352,-67
353,-68
354,-69
355,-71
356,-72
357,-74
358,-75
359,-76
360,-76
361,-77
362,-76
363,-75
364,-73
365,-71
366,-69
367,-67
368,-65
369,-64
370,-62
371,-60
372,-58
373,-55
374,-52
375,-49
376,-46
377,-43
378,-40
379,-38
380,-36
381,-35
382,-35
383,-35
384,-34
385,-33
386,-31
387,-29
388,-27
389,-25
390,-24
391,-23
392,-24
393,-26
394,-30
395,-34
396,-39
397,-44
398,-48
399,-53
400,-57
401,-60
402,-61
403,-61
404,-59
405,-57
406,-53
407,-48
408,-40
409,-14
410,40
411,126
412,251
413,412
414,591
415,756
416,886
417,960
418,985
419,965
420,906
421,788
422,632
423,454
424,277
425,122
426,7
427,-67
428,-117
429,-134
430,-145
431,-154
432,-162
433,-166
434,-169
435,-171
436,-174
437,-176
438,-177
439,-179
440,-181
441,-182
442,-183
443,-184
444,-184
445,-183
446,-182
447,-180
448,-177
449,-173
450,-170
451,-166
452,-163
453,-159
454,-156
455,-153
456,-151
457,-148
458,-145
459,-142
460,-139
461,-135
462,-132
463,-129
464,-126
465,-124
466,-122
467,-122
468,-122
469,-123
470,-125
471,-127
472,-129
473,-131
474,-134
475,-136
476,-139
477,-143
478,-146
479,-150
480,-154
481,-160
482,-167
483,-175
484,-181
485,-187
486,-193
487,-200
488,-208
489,-221
490,-232
491,-244
492,-258
493,-275
494,-291
495,-299
496,-305
497,-309
498,-312
499,-315
500,-316
501,-317
502,-317
503,-316
504,-314
505,-311
506,-306
507,-300
508,-293
509,-277
510,-247
511,-221
512,-193
513,-161
514,-133
515,-107
516,-81
517,-54
518,-26
519,3
520,33
521,55
522,68
523,82
524,96
525,112
526,127
527,134
528,137
529,140
530,142
531,144
532,145
533,145
534,142
535,135
536,126
537,117
538,107
539,97
540,86
541,78
542,73
543,69
544,67
545,65
546,64
547,62
548,61
549,61
550,59
551,58
552,57
553,57
554,56
555,55
556,55
557,56
558,56
559,55
560,55
561,55
562,55
563,55
564,54
565,54
566,54
567,54
568,55
569,56
570,58
571,59
