,0
0,478
1,570
2,669
3,772
4,853
5,884
6,880
7,856
8,841
9,823
10,813
11,807
12,801
13,797
14,795
15,793
16,791
17,791
18,792
19,794
20,797
21,801
22,806
23,811
24,818
25,831
26,846
27,862
28,877
29,892
30,908
31,925
32,942
33,960
34,970
35,976
36,980
37,983
38,985
39,987
40,988
41,989
42,990
43,988
44,985
45,980
46,974
47,969
48,964
49,960
50,954
51,950
52,947
53,945
54,947
55,950
56,954
57,960
58,967
59,975
60,989
61,1002
62,1014
63,1032
64,1062
65,1086
66,1100
67,1112
68,1122
69,1130
70,1135
71,1140
72,1144
73,1147
74,1150
75,1152
76,1153
77,1152
78,1150
79,1146
80,1141
81,1134
82,1125
83,1106
84,1074
85,1028
86,975
87,922
88,875
89,832
90,784
91,726
92,695
93,669
94,642
95,616
96,592
97,571
98,543
99,515
100,495
101,480
102,468
103,458
104,447
105,434
106,424
107,415
108,408
109,401
110,395
111,389
112,383
113,375
114,369
115,369
116,375
117,385
118,401
119,427
120,454
121,482
122,534
123,592
124,660
125,730
126,776
127,792
128,769
129,701
130,571
131,403
132,213
133,25
134,-153
135,-319
136,-464
137,-577
138,-640
139,-661
140,-649
141,-613
142,-563
143,-536
144,-520
145,-511
146,-503
147,-495
148,-486
149,-468
150,-443
151,-420
152,-396
153,-351
154,-284
155,-210
156,-140
157,-78
158,-21
159,30
160,80
161,134
162,187
163,218
164,240
165,254
166,267
167,279
168,286
169,291
170,296
171,299
172,302
173,303
174,302
175,300
176,296
177,290
178,281
179,248
180,183
181,105
182,23
183,-67
184,-169
185,-271
186,-371
187,-463
188,-534
189,-587
190,-633
191,-681
192,-731
193,-785
194,-844
195,-905
196,-959
197,-986
198,-1006
199,-1020
200,-1006
201,-969
202,-868
203,-729
204,-561
205,-372
206,-165
207,60
208,298
209,541
210,784
211,1002
212,1163
213,1262
214,1284
215,1292
216,1262
217,1173
218,1033
219,860
220,666
221,458
222,244
223,37
224,-159
225,-357
226,-559
227,-768
228,-978
229,-1182
230,-1381
231,-1570
232,-1747
233,-1914
234,-2079
235,-2253
236,-2426
237,-2593
238,-2762
239,-2930
240,-3098
241,-3273
242,-3455
243,-3643
244,-3845
245,-4073
246,-4306
247,-4525
248,-4741
249,-4944
250,-5117
251,-5264
252,-5391
253,-5489
254,-5558
255,-5596
256,-5610
257,-5615
258,-5607
259,-5584
260,-5518
261,-5419
262,-5281
263,-5094
264,-4861
265,-4589
266,-4286
267,-3959
268,-3622
269,-3281
270,-2928
271,-2553
272,-2153
273,-1748
274,-1345
275,-929
276,-513
277,-111
278,271
279,621
280,927
281,1170
282,1349
283,1491
284,1629
285,1763
286,1877
287,1973
288,2075
289,2192
290,2316
291,2450
292,2592
293,2737
294,2868
295,2966
296,3040
297,3111
298,3177
299,3226
300,3245
301,3265
302,3279
303,3288
304,3296
305,3300
306,3303
307,3305
308,3307
309,3310
310,3315
311,3313
312,3294
313,3268
314,3235
315,3211
316,3193
317,3177
318,3161
319,3146
320,3134
321,3127
322,3122
323,3119
324,3116
325,3112
326,3107
327,3102
328,3097
329,3091
330,3083
331,3074
332,3065
333,3054
334,3033
335,3003
336,2960
337,2902
338,2833
339,2762
340,2691
341,2612
342,2526
343,2439
344,2356
345,2269
346,2187
347,2117
348,2055
349,1993
350,1920
351,1834
352,1738
353,1645
354,1563
355,1487
356,1416
357,1347
358,1273
359,1199
360,1146
361,1128
362,1119
363,1119
364,1126
365,1135
366,1144
367,1155
368,1159
369,1155
370,1143
371,1109
372,1048
373,959
374,863
375,779
376,714
377,695
378,687
379,697
380,764
381,858
382,987
383,1150
384,1343
385,1549
386,1739
387,1892
388,1996
389,2034
390,2031
391,1976
392,1871
393,1738
394,1576
395,1406
396,1237
397,1087
398,976
399,898
400,833
401,776
402,722
403,660
404,596
405,529
406,452
407,370
408,292
409,216
410,146
411,98
412,70
413,50
414,38
415,33
416,40
417,55
418,77
419,108
420,158
421,204
422,252
423,288
424,316
425,333
426,343
427,344
428,340
429,330
430,300
431,256
432,208
433,177
434,157
435,147
436,139
437,133
438,127
439,122
440,117
441,111
442,98
443,70
444,38
445,10
446,-36
447,-83
448,-133
449,-182
450,-209
451,-250
452,-294
453,-341
454,-389
455,-442
456,-497
457,-549
458,-597
459,-627
460,-679
461,-729
462,-755
463,-777
464,-802
465,-820
466,-832
467,-841
468,-849
469,-855
470,-860
471,-864
472,-868
473,-869
474,-867
475,-863
476,-855
477,-846
478,-829
479,-803
480,-780
481,-757
482,-734
483,-707
484,-690
485,-682
486,-677
487,-674
488,-671
489,-666
490,-661
491,-657
492,-653
493,-648
494,-640
495,-624
496,-591
497,-565
498,-549
499,-542
500,-538
501,-533
502,-527
503,-547
504,-563
505,-572
506,-579
507,-584
508,-589
509,-592
510,-595
511,-598
512,-602
513,-610
514,-628
515,-660
516,-721
517,-795
518,-865
519,-931
520,-1003
521,-1082
522,-1158
523,-1220
524,-1255
525,-1272
526,-1281
527,-1287
528,-1293
529,-1299
530,-1305
531,-1312
532,-1319
533,-1325
534,-1333
535,-1342
536,-1351
537,-1357
538,-1356
539,-1352
540,-1344
541,-1334
542,-1322
543,-1302
544,-1283
545,-1257
546,-1233
547,-1222
548,-1215
549,-1210
550,-1211
551,-1219
552,-1233
553,-1255
554,-1289
555,-1322
556,-1352
557,-1367
558,-1376
559,-1383
560,-1388
561,-1389
562,-1388
563,-1383
564,-1377
565,-1369
566,-1360
567,-1347
568,-1335
569,-1325
570,-1308
571,-1282
572,-1257
573,-1228
574,-1198
575,-1168
576,-1121
577,-1071
578,-1040
579,-1006
580,-972
581,-947
582,-931
583,-920
584,-910
585,-902
586,-893
587,-882
588,-868
589,-845
590,-816
591,-795
592,-780
593,-766
594,-754
595,-741
596,-721
597,-699
598,-679
599,-665
600,-649
601,-627
602,-603
603,-576
604,-542
605,-514
606,-503
607,-498
608,-495
609,-493
610,-490
611,-488
612,-485
613,-481
614,-478
615,-475
616,-471
617,-466
618,-460
619,-443
620,-411
621,-363
622,-314
623,-266
624,-220
625,-188
626,-153
627,-120
628,-69
629,-17
630,32
631,62
632,94
633,130
634,172
635,209
636,242
637,274
638,297
639,316
640,337
641,392
642,482
643,605
644,754
645,930
646,1146
647,1391
648,1640
649,1876
650,2080
651,2218
652,2256
653,2242
654,2133
655,1909
656,1606
657,1264
658,951
659,681
660,471
661,377
662,346
663,368
664,408
665,448
666,481
667,517
668,555
669,590
670,646
671,723
672,808
673,872
674,894
675,902
676,907
677,910
678,909
679,900
680,885
681,861
682,831
683,808
684,780
685,745
686,712
687,682
688,654
689,628
690,603
691,583
692,568
693,551
694,527
695,508
696,496
697,499
698,531
699,579
700,639
701,700
702,758
703,789
704,838
705,891
706,951
707,974
708,986
709,996
710,1007
711,1037
712,1110
713,1219
714,1345
715,1472
716,1598
717,1725
718,1851
719,1982
720,2105
721,2210
722,2297
723,2372
724,2442
725,2516
726,2597
727,2675
728,2742
729,2760
730,2765
731,2754
732,2687
733,2600
734,2510
735,2427
736,2355
737,2284
738,2205
739,2116
740,2019
741,1935
742,1912
743,1905
744,1902
745,1904
746,1910
747,1920
748,1936
749,1968
750,2032
751,2118
752,2205
753,2243
754,2255
755,2263
756,2265
757,2262
758,2257
759,2250
760,2241
761,2227
762,2216
763,2200
764,2179
765,2145
766,2096
767,2042
768,2011
769,1980
770,1949
771,1918
772,1885
773,1850
774,1818
775,1765
776,1705
777,1628
778,1544
779,1462
780,1387
781,1324
782,1243
783,1187
784,1134
785,1086
786,1045
787,1002
788,963
789,899
790,843
791,793
792,752
793,735
794,707
795,677
796,642
797,600
798,541
799,478
800,398
801,321
802,249
803,180
804,113
805,42
806,-38
807,-129
808,-233
809,-337
810,-441
811,-544
812,-637
813,-717
814,-787
815,-849
816,-904
817,-950
818,-999
819,-1036
820,-1074
821,-1105
822,-1123
823,-1131
824,-1130
825,-1118
826,-1102
827,-1091
828,-1089
829,-1087
830,-1091
831,-1102
832,-1132
833,-1181
834,-1233
835,-1280
836,-1323
837,-1341
838,-1351
839,-1365
840,-1380
841,-1397
842,-1410
843,-1425
844,-1434
845,-1425
846,-1414
847,-1399
848,-1358
849,-1299
850,-1223
851,-1136
852,-1054
853,-994
854,-956
855,-921
856,-902
857,-881
858,-867
859,-863
860,-862
861,-871
862,-873
863,-858
864,-853
865,-868
866,-888
867,-908
868,-944
869,-978
870,-1024
871,-1092
872,-1197
873,-1349
874,-1558
875,-1800
876,-2058
877,-2308
878,-2533
879,-2737
880,-2911
881,-3051
882,-3157
883,-3225
884,-3275
885,-3330
886,-3394
887,-3460
888,-3518
889,-3536
890,-3540
891,-3529
892,-3489
893,-3430
894,-3358
895,-3287
896,-3225
897,-3179
898,-3137
899,-3114
900,-3097
901,-3093
902,-3100
903,-3101
904,-3077
905,-2999
906,-2866
907,-2696
908,-2486
909,-2244
910,-1979
911,-1706
912,-1481
913,-1322
914,-1259
915,-1303
916,-1460
917,-1705
918,-2016
919,-2337
920,-2628
921,-2851
922,-3007
923,-3082
924,-3111
925,-3118
926,-3109
927,-3081
928,-3041
929,-2991
930,-2924
931,-2860
932,-2807
933,-2740
934,-2659
935,-2569
936,-2482
937,-2396
938,-2314
939,-2241
940,-2185
941,-2151
942,-2123
943,-2087
944,-2040
945,-1973
946,-1906
947,-1843
948,-1794
949,-1751
950,-1706
951,-1663
952,-1628
953,-1596
954,-1582
955,-1557
956,-1527
957,-1478
958,-1427
959,-1388
960,-1359
961,-1344
962,-1328
963,-1309
964,-1270
965,-1228
966,-1177
967,-1130
968,-1083
969,-1043
970,-1004
971,-960
972,-919
973,-873
974,-822
975,-779
976,-727
977,-665
978,-597
979,-518
980,-446
981,-386
982,-341
983,-305
984,-262
985,-207
986,-155
987,-105
988,-69
989,-45
990,-12
991,33
992,84
993,134
994,174
995,209
996,253
997,314
998,386
999,450
1000,497
1001,531
1002,558
1003,590
1004,630
1005,671
1006,711
1007,747
1008,788
1009,816
1010,836
1011,843
1012,833
1013,817
1014,809
1015,808
1016,807
1017,810
1018,815
1019,837
1020,877
1021,927
1022,974
1023,1016
1024,1054
1025,1076
1026,1106
1027,1135
1028,1147
1029,1144
1030,1138
1031,1138
1032,1145
1033,1151
1034,1159
1035,1180
1036,1200
1037,1206
1038,1201
1039,1189
1040,1173
1041,1150
1042,1126
1043,1106
1044,1094
1045,1088
1046,1089
1047,1092
1048,1098
1049,1097
1050,1082
1051,1059
1052,1039
1053,1022
1054,1003
1055,984
1056,965
1057,954
1058,944
1059,931
1060,916
1061,900
1062,881
1063,870
1064,865
1065,862
1066,859
1067,859
1068,864
1069,873
1070,877
1071,877
1072,878
1073,883
1074,882
1075,872
1076,864
1077,855
1078,843
1079,827
1080,805
1081,779
1082,751
1083,728
1084,717
1085,710
1086,694
1087,673
1088,653
1089,640
1090,633
1091,619
1092,600
1093,583
1094,573
1095,568
1096,573
1097,581
1098,583
1099,576
1100,565
1101,554
1102,548
1103,542
1104,539
1105,540
1106,547
1107,550
1108,539
1109,503
1110,458
1111,405
1112,361
1113,328
1114,298
1115,271
1116,246
1117,229
1118,212
1119,190
1120,161
1121,129
1122,107
1123,96
1124,103
1125,119
1126,137
1127,150
1128,159
1129,167
1130,179
1131,187
1132,185
1133,180
1134,186
1135,195
1136,200
1137,195
1138,186
1139,184
1140,189
1141,192
1142,197
1143,205
1144,211
1145,220
1146,233
1147,242
1148,246
1149,248
1150,256
1151,271
1152,278
1153,274
1154,248
1155,212
1156,166
1157,130
1158,82
1159,34
1160,-19
1161,-67
1162,-101
1163,-110
1164,-112
1165,-120
1166,-125
1167,-116
1168,-77
1169,-8
1170,92
1171,221
1172,379
1173,565
1174,775
1175,985
1176,1168
1177,1280
1178,1289
1179,1206
1180,992
1181,715
1182,414
1183,139
1184,-87
1185,-254
1186,-357
1187,-412
1188,-458
1189,-493
1190,-509
1191,-496
1192,-474
1193,-453
1194,-420
1195,-383
1196,-344
1197,-308
1198,-278
1199,-246
1200,-219
1201,-194
1202,-176
1203,-162
1204,-150
1205,-137
1206,-133
1207,-133
1208,-131
1209,-136
1210,-143
1211,-144
1212,-137
1213,-125
1214,-112
1215,-106
1216,-97
1217,-87
1218,-88
1219,-99
1220,-110
1221,-125
1222,-136
1223,-141
1224,-144
1225,-137
1226,-103
1227,-63
1228,-13
1229,41
1230,85
1231,130
1232,157
1233,178
1234,188
1235,190
1236,184
1237,178
1238,176
1239,179
1240,189
1241,212
1242,243
1243,283
1244,331
1245,380
1246,428
1247,454
1248,472
1249,482
1250,491
1251,505
1252,518
1253,523
1254,541
1255,568
1256,600
1257,640
1258,676
1259,709
1260,735
1261,763
1262,784
1263,806
1264,819
1265,816
1266,803
1267,792
1268,789
1269,793
1270,809
1271,841
1272,882
1273,932
1274,983
1275,1012
1276,1020
1277,1018
1278,1001
1279,971
1280,947
1281,928
1282,913
1283,905
1284,900
1285,896
1286,893
1287,883
1288,866
1289,849
1290,830
1291,815
1292,801
1293,782
1294,757
1295,742
1296,732
1297,724
1298,719
1299,720
1300,720
1301,723
1302,729
1303,734
1304,739
1305,739
1306,736
1307,732
1308,728
1309,728
1310,735
1311,742
1312,745
1313,749
1314,753
1315,757
1316,760
1317,759
1318,757
1319,753
1320,751
1321,751
1322,751
1323,746
1324,738
1325,731
1326,725
1327,716
1328,706
1329,698
1330,688
1331,670
1332,647
1333,633
1334,627
1335,626
1336,632
1337,637
1338,631
1339,607
1340,571
1341,549
1342,543
1343,545
1344,544
1345,536
1346,527
1347,522
1348,520
1349,528
1350,541
1351,549
1352,554
1353,550
1354,532
1355,515
1356,505
1357,499
1358,493
1359,481
1360,458
1361,429
1362,404
1363,388
1364,376
1365,359
1366,346
1367,337
1368,334
1369,334
1370,335
1371,338
1372,338
1373,328
1374,303
1375,267
1376,240
1377,221
1378,208
1379,199
1380,186
1381,166
1382,152
1383,147
1384,148
1385,146
1386,139
1387,126
1388,100
1389,67
1390,48
1391,40
1392,29
1393,6
1394,-20
1395,-46
1396,-68
1397,-87
1398,-109
1399,-136
