,0
0,755
1,912
2,1081
3,1241
4,1367
5,1419
6,1436
7,1424
8,1402
9,1382
10,1371
11,1364
12,1355
13,1341
14,1327
15,1313
16,1298
17,1284
18,1272
19,1259
20,1249
21,1243
22,1236
23,1227
24,1215
25,1197
26,1183
27,1170
28,1164
29,1166
30,1172
31,1188
32,1232
33,1287
34,1358
35,1435
36,1506
37,1550
38,1564
39,1555
40,1527
41,1474
42,1406
43,1335
44,1267
45,1192
46,1130
47,1085
48,1058
49,1034
50,1016
51,999
52,976
53,948
54,920
55,893
56,871
57,854
58,839
59,824
60,809
61,786
62,775
63,768
64,763
65,758
66,754
67,750
68,745
69,741
70,737
71,732
72,728
73,723
74,716
75,704
76,695
77,687
78,684
79,683
80,681
81,680
82,679
83,678
84,677
85,677
86,677
87,677
88,677
89,678
90,679
91,680
92,680
93,680
94,680
95,679
96,678
97,677
98,676
99,674
100,673
101,672
102,670
103,669
104,667
105,665
106,663
107,661
108,658
109,655
110,651
111,642
112,631
113,621
114,610
115,598
116,584
117,571
118,561
119,543
120,516
121,494
122,477
123,460
124,443
125,426
126,404
127,381
128,359
129,342
130,328
131,316
132,303
133,289
134,275
135,261
136,248
137,237
138,223
139,206
140,189
141,176
142,168
143,160
144,153
145,147
146,141
147,136
148,132
149,128
150,124
151,118
152,112
153,105
154,98
155,91
156,84
157,77
158,70
159,63
160,56
161,50
162,45
163,42
164,39
165,36
166,34
167,32
168,29
169,25
170,22
171,20
172,18
173,15
174,13
175,10
176,7
177,2
178,-2
179,-8
180,-14
181,-20
182,-26
183,-32
184,-38
185,-44
186,-48
187,-53
188,-57
189,-60
190,-64
191,-68
192,-73
193,-77
194,-81
195,-85
196,-91
197,-96
198,-102
199,-108
200,-115
201,-122
202,-129
203,-136
204,-141
205,-146
206,-151
207,-155
208,-158
209,-160
210,-161
211,-160
212,-157
213,-154
214,-150
215,-147
216,-144
217,-142
218,-140
219,-137
220,-135
221,-134
222,-132
223,-130
224,-129
225,-128
226,-126
227,-125
228,-124
229,-123
230,-122
231,-120
232,-118
233,-116
234,-115
235,-113
236,-111
237,-109
238,-108
239,-106
240,-104
241,-102
242,-100
243,-98
244,-95
245,-92
246,-90
247,-88
248,-85
249,-82
250,-79
251,-77
252,-75
253,-72
254,-70
255,-68
256,-66
257,-65
258,-63
259,-62
260,-61
261,-59
262,-58
263,-57
264,-55
265,-54
266,-52
267,-50
268,-48
269,-46
270,-45
271,-43
272,-42
273,-40
274,-39
275,-38
276,-37
277,-36
278,-36
279,-35
280,-33
281,-32
282,-30
283,-28
284,-26
285,-24
286,-22
287,-21
288,-20
289,-20
290,-20
291,-21
292,-23
293,-26
294,-29
295,-33
296,-36
297,-38
298,-40
299,-42
300,-44
301,-46
302,-47
303,-48
304,-49
305,-50
306,-52
307,-54
308,-57
309,-60
310,-62
311,-64
312,-65
313,-66
314,-67
315,-68
316,-69
317,-71
318,-74
319,-79
320,-88
321,-88
322,-77
323,-48
324,-1
325,76
326,173
327,261
328,329
329,383
330,404
331,406
332,397
333,371
334,326
335,267
336,192
337,120
338,69
339,41
340,15
341,-11
342,-33
343,-50
344,-74
345,-89
346,-101
347,-110
348,-115
349,-116
350,-116
351,-117
352,-117
353,-116
354,-115
355,-115
356,-114
357,-113
358,-113
359,-113
360,-112
361,-112
362,-112
363,-113
364,-114
365,-115
366,-115
367,-115
368,-115
369,-114
370,-113
371,-111
372,-108
373,-106
374,-104
375,-102
376,-100
377,-98
378,-96
379,-93
380,-90
381,-84
382,-77
383,-69
384,-61
385,-54
386,-47
387,-41
388,-34
389,-28
390,-20
391,-13
392,-9
393,-7
394,-5
395,-5
396,-4
397,-3
398,-1
399,0
400,1
401,2
402,3
403,4
404,4
405,3
406,1
407,0
408,-3
409,-6
410,-10
411,-14
412,-18
413,-23
414,-31
415,-49
416,-65
417,-81
418,-98
419,-121
420,-135
421,-146
422,-154
423,-161
424,-167
425,-172
426,-176
427,-179
428,-181
429,-183
430,-185
431,-186
432,-187
433,-188
434,-188
435,-189
436,-190
437,-191
438,-191
439,-192
440,-192
441,-192
442,-192
443,-191
444,-190
445,-187
446,-184
447,-181
448,-178
449,-176
450,-173
451,-171
452,-169
453,-167
454,-165
455,-164
456,-162
457,-161
458,-160
459,-158
460,-156
461,-154
462,-151
463,-149
464,-146
465,-143
466,-141
467,-138
468,-136
469,-133
470,-131
471,-128
472,-126
473,-123
474,-121
475,-119
476,-116
477,-114
478,-111
479,-108
480,-105
481,-102
482,-100
483,-98
484,-95
485,-94
486,-92
487,-91
488,-90
489,-89
490,-89
491,-88
492,-87
493,-87
494,-86
495,-84
496,-83
497,-81
498,-79
499,-78
500,-78
501,-77
502,-77
503,-76
504,-75
505,-74
506,-73
507,-72
508,-70
509,-68
510,-66
511,-63
512,-61
513,-59
514,-58
515,-57
516,-57
517,-57
518,-56
519,-56
520,-55
521,-55
522,-54
523,-54
524,-53
525,-52
526,-51
527,-50
528,-50
529,-50
530,-50
531,-49
532,-49
533,-47
534,-46
535,-44
536,-41
537,-36
538,-25
539,-12
540,4
541,18
542,31
543,43
544,53
545,61
546,66
547,69
548,73
549,76
550,79
551,82
552,84
553,86
554,88
555,90
556,92
557,92
558,93
559,93
560,94
561,94
562,93
563,94
564,95
565,96
566,97
567,97
568,95
569,93
570,91
571,89
572,87
573,86
574,85
575,84
576,84
577,84
578,85
579,85
580,86
581,87
582,88
583,88
584,89
585,88
586,87
587,86
588,84
589,82
590,80
591,77
592,76
593,74
594,72
595,70
596,68
597,67
598,66
599,65
600,64
601,64
602,63
603,63
604,63
605,63
606,63
607,64
608,64
609,64
610,64
611,64
612,64
613,63
614,62
615,61
616,60
617,59
618,56
619,53
620,50
621,43
622,37
623,33
624,35
625,42
626,56
627,102
628,163
629,250
630,358
631,478
632,594
633,681
634,710
635,702
636,631
637,527
638,417
639,326
640,275
641,255
642,234
643,206
644,173
645,119
646,71
647,44
648,27
649,19
650,12
651,8
652,4
653,1
654,0
655,-1
656,-2
657,-3
658,-5
659,-6
660,-7
661,-8
662,-9
663,-10
664,-10
665,-11
666,-11
667,-11
668,-12
669,-12
670,-11
671,-11
672,-9
673,-7
674,-5
675,-3
676,0
677,2
678,5
679,8
680,11
681,15
682,18
683,22
684,29
685,37
686,46
687,53
688,59
689,64
690,69
691,75
692,81
693,88
694,96
695,102
696,108
697,114
698,118
699,123
700,128
701,132
702,134
703,134
704,132
705,128
706,122
707,115
708,105
709,87
710,66
711,50
712,39
713,30
714,22
715,15
716,8
717,1
718,-5
719,-13
720,-21
721,-30
722,-41
723,-56
724,-75
725,-89
726,-99
727,-108
728,-115
729,-122
730,-127
731,-130
732,-131
733,-133
734,-134
735,-136
736,-137
737,-137
738,-137
739,-138
740,-138
741,-138
742,-139
743,-139
744,-140
745,-140
746,-140
747,-140
748,-140
749,-139
750,-138
751,-136
752,-135
753,-133
754,-132
755,-130
756,-129
757,-127
758,-125
759,-124
760,-123
761,-122
762,-120
763,-120
764,-119
765,-118
766,-117
767,-116
768,-115
769,-115
770,-114
771,-113
772,-111
773,-109
774,-107
775,-105
776,-103
777,-102
778,-100
779,-98
780,-97
781,-96
782,-94
783,-92
784,-91
785,-89
786,-87
787,-84
788,-80
789,-77
790,-74
791,-70
792,-68
793,-65
794,-62
795,-59
796,-57
797,-56
798,-54
799,-52
800,-50
801,-47
802,-44
803,-40
804,-36
805,-32
806,-25
807,-13
808,-2
809,3
810,7
811,9
812,10
813,11
814,11
815,12
816,13
817,13
818,12
819,12
820,12
821,12
822,12
823,13
824,14
825,15
826,18
827,20
828,23
829,26
830,29
831,32
832,34
833,37
834,39
835,42
836,45
837,49
838,54
839,58
840,63
841,67
842,69
843,70
844,69
845,67
846,64
847,60
848,55
849,50
850,45
851,41
852,37
853,34
854,30
855,26
856,22
857,17
858,14
859,11
860,9
861,7
862,5
863,3
864,3
865,3
866,3
867,3
868,3
869,3
870,3
871,3
872,4
873,4
874,4
875,4
876,4
877,4
878,5
879,7
880,8
881,9
882,10
883,11
884,11
885,12
886,14
887,14
888,15
889,15
890,15
891,15
892,15
893,14
894,14
895,13
896,12
897,11
898,11
899,11
900,10
901,10
902,9
903,8
904,7
905,6
906,6
907,5
908,5
909,4
910,3
911,3
912,2
913,2
914,1
915,0
916,-1
917,-2
918,-3
919,-5
920,-6
921,-8
922,-9
923,-11
924,-12
925,-14
926,-21
927,-28
928,-31
929,-28
930,-19
931,-7
932,11
933,46
934,108
935,185
936,282
937,395
938,504
939,592
940,624
941,619
942,560
943,454
944,341
945,249
946,207
947,193
948,182
949,173
950,145
951,103
952,56
953,6
954,-28
955,-46
956,-53
957,-60
958,-65
959,-69
960,-73
961,-75
962,-77
963,-79
964,-79
965,-80
966,-79
967,-78
968,-76
969,-73
970,-70
971,-67
972,-63
973,-60
974,-56
975,-53
976,-49
977,-44
978,-38
979,-32
980,-26
981,-21
982,-16
983,-11
984,-7
985,-2
986,2
987,7
988,13
989,18
990,24
991,30
992,36
993,43
994,51
995,61
996,72
997,84
998,96
999,102
1000,107
1001,112
1002,115
1003,118
1004,121
1005,124
1006,126
1007,127
1008,128
1009,129
1010,130
1011,129
1012,128
1013,127
1014,125
1015,123
1016,120
1017,117
1018,113
1019,110
1020,105
1021,101
1022,96
1023,86
1024,76
1025,68
1026,62
1027,56
1028,47
1029,37
1030,28
1031,18
1032,9
1033,0
1034,-8
1035,-17
1036,-25
1037,-34
1038,-42
1039,-48
1040,-51
1041,-53
1042,-55
1043,-56
1044,-58
1045,-60
1046,-62
1047,-63
1048,-65
1049,-67
1050,-68
1051,-69
1052,-69
1053,-69
1054,-68
1055,-68
1056,-68
1057,-68
1058,-68
1059,-68
1060,-69
1061,-70
1062,-71
1063,-72
1064,-72
1065,-72
1066,-71
1067,-68
1068,-64
1069,-61
1070,-57
1071,-54
1072,-51
1073,-47
1074,-43
1075,-40
1076,-37
1077,-37
1078,-38
1079,-40
1080,-41
1081,-42
1082,-43
1083,-44
1084,-46
1085,-48
1086,-50
1087,-52
1088,-51
1089,-49
1090,-47
1091,-46
1092,-45
1093,-44
1094,-43
1095,-42
1096,-41
1097,-40
1098,-39
1099,-39
1100,-38
1101,-37
1102,-35
1103,-34
1104,-33
1105,-32
1106,-30
1107,-29
1108,-27
1109,-25
1110,-23
1111,-21
1112,-19
1113,-17
1114,-14
1115,-11
1116,-7
1117,-4
1118,-2
1119,-2
1120,-3
1121,-3
1122,-4
1123,-5
1124,-6
1125,-7
1126,-9
1127,-10
1128,-12
1129,-13
1130,-14
1131,-15
1132,-16
1133,-17
1134,-17
1135,-16
1136,-16
1137,-16
1138,-16
1139,-16
1140,-16
1141,-16
1142,-17
1143,-17
1144,-16
1145,-16
1146,-15
1147,-14
1148,-12
1149,-11
1150,-9
1151,-7
1152,-4
1153,-2
1154,0
1155,2
1156,3
1157,5
1158,7
1159,10
1160,13
1161,16
1162,18
1163,20
1164,20
1165,21
1166,21
1167,21
1168,20
1169,20
1170,19
1171,19
1172,18
1173,18
1174,17
1175,16
1176,15
1177,14
1178,13
1179,13
1180,13
1181,13
1182,13
1183,15
1184,17
1185,19
1186,21
1187,23
1188,25
1189,27
1190,29
1191,30
1192,32
1193,35
1194,37
1195,39
1196,41
1197,42
1198,42
1199,42
1200,41
1201,38
1202,35
1203,32
1204,29
1205,25
1206,21
1207,18
1208,16
1209,14
1210,13
1211,11
1212,9
1213,8
1214,6
1215,4
1216,3
1217,2
1218,1
1219,0
1220,-1
1221,-1
1222,-2
1223,-2
1224,-2
1225,-1
1226,-1
1227,-2
1228,-2
1229,-2
1230,-3
1231,-3
1232,-5
1233,-7
1234,-9
1235,-15
1236,-29
1237,-36
1238,-43
1239,-50
1240,-44
1241,-22
1242,12
1243,74
1244,162
1245,270
1246,392
1247,511
1248,605
1249,640
1250,633
1251,560
1252,437
1253,302
1254,192
1255,154
1256,142
1257,132
1258,122
1259,90
1260,46
1261,0
1262,-36
1263,-56
1264,-69
1265,-77
1266,-83
1267,-87
1268,-90
1269,-92
1270,-93
1271,-94
1272,-95
1273,-97
1274,-98
1275,-99
1276,-99
1277,-100
1278,-101
1279,-101
1280,-101
1281,-100
1282,-99
1283,-98
1284,-97
1285,-96
1286,-94
1287,-91
1288,-89
1289,-86
1290,-84
1291,-81
1292,-77
1293,-70
1294,-62
1295,-57
1296,-52
1297,-48
1298,-43
1299,-38
1300,-31
1301,-25
1302,-17
1303,-4
1304,13
1305,26
1306,34
1307,43
1308,55
1309,63
1310,69
1311,75
1312,80
1313,85
1314,89
1315,93
1316,96
1317,99
1318,101
1319,104
1320,106
1321,107
1322,107
1323,105
1324,102
1325,98
1326,93
1327,88
1328,82
1329,73
1330,64
1331,56
1332,49
1333,39
1334,25
1335,15
1336,2
1337,-14
1338,-27
