,0
0,129
1,151
2,177
3,208
4,231
5,241
6,246
7,250
8,252
9,253
10,252
11,248
12,242
13,235
14,227
15,218
16,208
17,198
18,191
19,186
20,182
21,178
22,175
23,170
24,165
25,161
26,159
27,158
28,157
29,155
30,154
31,153
32,153
33,152
34,151
35,149
36,147
37,146
38,146
39,147
40,148
41,150
42,151
43,153
44,155
45,157
46,159
47,159
48,158
49,156
50,152
51,147
52,141
53,135
54,127
55,117
56,108
57,103
58,99
59,96
60,94
61,91
62,89
63,86
64,84
65,82
66,78
67,74
68,70
69,66
70,64
71,63
72,61
73,58
74,55
75,52
76,49
77,46
78,43
79,40
80,37
81,34
82,31
83,30
84,31
85,31
86,31
87,31
88,29
89,25
90,17
91,11
92,14
93,21
94,23
95,25
96,26
97,27
98,29
99,31
100,34
101,37
102,39
103,41
104,42
105,43
106,44
107,45
108,47
109,49
110,52
111,55
112,57
113,59
114,61
115,63
116,63
117,62
118,59
119,56
120,53
121,49
122,46
123,42
124,39
125,36
126,36
127,41
128,49
129,59
130,73
131,94
132,106
133,111
134,114
135,116
136,118
137,120
138,122
139,124
140,125
141,126
142,127
143,127
144,127
145,128
146,129
147,128
148,127
149,125
150,123
151,121
152,118
153,116
154,112
155,107
156,102
157,97
158,89
159,69
160,57
161,50
162,43
163,38
164,34
165,34
166,36
167,39
168,42
169,44
170,46
171,49
172,51
173,52
174,50
175,46
176,41
177,34
178,26
179,13
180,6
181,10
182,21
183,54
184,108
185,184
186,277
187,376
188,471
189,548
190,592
191,606
192,588
193,533
194,435
195,310
196,174
197,53
198,-33
199,-84
200,-102
201,-108
202,-103
203,-86
204,-41
205,10
206,61
207,93
208,116
209,130
210,140
211,147
212,154
213,161
214,166
215,165
216,155
217,144
218,137
219,131
220,127
221,123
222,120
223,117
224,116
225,116
226,118
227,121
228,123
229,125
230,127
231,130
232,134
233,137
234,140
235,140
236,140
237,139
238,139
239,138
240,137
241,135
242,133
243,131
244,130
245,130
246,130
247,130
248,131
249,134
250,137
251,140
252,145
253,149
254,152
255,156
256,160
257,164
258,168
259,170
260,172
261,174
262,177
263,181
264,185
265,188
266,192
267,195
268,200
269,209
270,220
271,233
272,247
273,263
274,276
275,284
276,290
277,304
278,326
279,342
280,354
281,353
282,339
283,329
284,321
285,313
286,303
287,291
288,278
289,266
290,253
291,241
292,230
293,222
294,213
295,193
296,166
297,153
298,145
299,137
300,127
301,114
302,91
303,57
304,30
305,11
306,-5
307,-19
308,-32
309,-43
310,-53
311,-59
312,-63
313,-66
314,-68
315,-70
316,-71
317,-74
318,-76
319,-79
320,-81
321,-84
322,-86
323,-88
324,-90
325,-92
326,-94
327,-96
328,-99
329,-101
330,-102
331,-103
332,-104
333,-104
334,-104
335,-103
336,-102
337,-100
338,-98
339,-95
340,-93
341,-88
342,-84
343,-81
344,-83
345,-89
346,-95
347,-99
348,-104
349,-109
350,-111
351,-109
352,-104
353,-98
354,-92
355,-86
356,-81
357,-77
358,-75
359,-76
360,-78
361,-81
362,-83
363,-85
364,-87
365,-89
366,-91
367,-92
368,-93
369,-94
370,-94
371,-93
372,-92
373,-90
374,-88
375,-86
376,-85
377,-84
378,-83
379,-81
380,-80
381,-79
382,-78
383,-78
384,-79
385,-80
386,-80
387,-80
388,-80
389,-79
390,-79
391,-78
392,-76
393,-73
394,-71
395,-68
396,-66
397,-63
398,-61
399,-57
400,-53
401,-49
402,-47
403,-48
404,-49
405,-51
406,-53
407,-56
408,-61
409,-67
410,-74
411,-76
412,-74
413,-69
414,-66
415,-64
416,-63
417,-60
418,-58
419,-55
420,-55
421,-59
422,-64
423,-68
424,-72
425,-74
426,-76
427,-79
428,-82
429,-84
430,-86
431,-88
432,-90
433,-92
434,-95
435,-96
436,-95
437,-94
438,-92
439,-90
440,-88
441,-86
442,-83
443,-80
444,-77
445,-74
446,-72
447,-70
448,-68
449,-64
450,-58
451,-53
452,-51
453,-54
454,-61
455,-69
456,-78
457,-87
458,-98
459,-110
460,-120
461,-129
462,-135
463,-140
464,-143
465,-147
466,-150
467,-154
468,-156
469,-158
470,-161
471,-164
472,-167
473,-169
474,-171
475,-172
476,-174
477,-175
478,-177
479,-180
480,-184
481,-188
482,-190
483,-190
484,-190
485,-188
486,-182
487,-173
488,-144
489,-102
490,-34
491,54
492,170
493,298
494,426
495,536
496,598
497,596
498,529
499,366
500,152
501,-66
502,-246
503,-339
504,-370
505,-352
506,-297
507,-231
508,-175
509,-141
510,-122
511,-112
512,-106
513,-102
514,-98
515,-96
516,-94
517,-93
518,-93
519,-92
520,-92
521,-91
522,-90
523,-88
524,-87
525,-86
526,-86
527,-84
528,-83
529,-80
530,-77
531,-74
532,-71
533,-67
534,-62
535,-58
536,-55
537,-54
538,-53
539,-52
540,-51
541,-50
542,-49
543,-48
544,-47
545,-45
546,-42
547,-38
548,-35
549,-32
550,-30
551,-28
552,-27
553,-25
554,-23
555,-21
556,-19
557,-17
558,-15
559,-11
560,-8
561,-5
562,-2
563,0
564,3
565,6
566,11
567,21
568,41
569,56
570,63
571,68
572,73
573,76
574,79
575,84
576,89
577,94
578,98
579,103
580,110
581,117
582,130
583,154
584,168
585,177
586,183
587,188
588,191
589,191
590,188
591,181
592,173
593,164
594,153
595,142
596,134
597,126
598,114
599,99
600,83
601,67
602,51
603,35
604,19
605,3
606,-13
607,-29
608,-42
609,-54
610,-65
611,-74
612,-80
613,-86
614,-93
615,-102
616,-110
617,-117
618,-124
619,-131
620,-136
621,-136
622,-133
623,-128
624,-124
625,-119
626,-113
627,-108
628,-105
629,-106
630,-110
631,-115
632,-119
633,-124
634,-128
635,-129
636,-125
637,-116
638,-105
639,-94
640,-81
641,-70
642,-62
643,-55
644,-51
645,-48
646,-45
647,-43
648,-41
649,-39
650,-38
651,-38
652,-38
653,-37
654,-38
655,-38
656,-38
657,-38
658,-38
659,-37
660,-35
661,-34
662,-33
663,-32
664,-32
665,-31
666,-31
667,-31
668,-31
669,-31
670,-30
671,-28
672,-24
673,-22
674,-23
675,-27
676,-32
677,-36
678,-38
679,-39
680,-39
681,-40
682,-42
683,-44
684,-45
685,-46
686,-46
687,-47
688,-47
689,-48
690,-49
691,-50
692,-49
693,-49
694,-48
695,-47
696,-46
697,-46
698,-45
699,-43
700,-42
701,-40
702,-39
703,-39
704,-40
705,-40
706,-39
707,-38
708,-38
709,-38
710,-37
711,-37
712,-36
713,-34
714,-33
715,-33
716,-33
717,-34
718,-34
719,-34
720,-34
721,-34
722,-34
723,-35
724,-37
725,-38
726,-38
727,-38
728,-38
729,-39
730,-40
731,-40
732,-40
733,-39
734,-37
735,-35
736,-34
737,-32
738,-30
739,-28
740,-24
741,-20
742,-16
743,-11
744,-7
745,0
746,9
747,17
748,24
749,29
750,34
751,38
752,42
753,47
754,51
755,54
756,56
757,57
758,55
759,52
760,47
761,41
762,35
763,30
764,26
765,21
766,16
767,12
768,7
769,3
770,0
771,-2
772,-5
773,-7
774,-9
775,-10
776,-12
777,-15
778,-18
779,-22
780,-25
781,-29
782,-32
783,-35
784,-37
785,-39
786,-40
787,-42
788,-44
789,-47
790,-51
791,-60
792,-59
793,-44
794,-3
795,70
796,172
797,306
798,453
799,597
800,718
801,774
802,771
803,694
804,530
805,323
806,105
807,-68
808,-154
809,-183
810,-170
811,-131
812,-99
813,-91
814,-86
815,-76
816,-64
817,-52
818,-42
819,-33
820,-23
821,-15
822,-9
823,-6
824,-3
825,-2
826,0
827,1
828,4
829,6
830,7
831,6
832,6
833,5
834,5
835,5
836,6
837,6
838,7
839,9
840,11
841,12
842,13
843,15
844,16
845,19
846,21
847,24
848,26
849,28
850,30
851,31
852,34
853,36
854,39
855,42
856,44
857,46
858,48
859,50
860,52
861,55
862,57
863,59
864,61
865,63
866,65
867,67
868,70
869,74
870,78
871,81
872,87
873,100
874,114
875,123
876,133
877,151
878,176
879,191
880,203
881,205
882,200
883,195
884,190
885,191
886,202
887,211
888,218
889,226
890,238
891,251
892,265
893,280
894,289
895,283
896,271
897,261
898,252
899,244
900,234
901,224
902,214
903,203
904,190
905,177
906,165
907,153
908,138
909,118
910,99
911,83
912,71
913,59
914,47
915,34
916,22
917,10
918,-1
919,-13
920,-24
921,-28
922,-30
923,-32
924,-34
925,-37
926,-40
927,-42
928,-44
929,-46
930,-47
931,-48
932,-50
933,-51
934,-52
935,-51
936,-50
937,-49
938,-48
939,-49
940,-49
941,-50
942,-49
943,-49
944,-48
945,-48
946,-47
947,-47
948,-45
949,-43
950,-40
951,-38
952,-37
953,-37
954,-36
955,-35
956,-33
957,-32
958,-31
959,-31
960,-30
961,-28
962,-24
963,-21
964,-19
965,-20
966,-23
967,-27
968,-31
969,-35
970,-37
971,-39
972,-42
973,-45
974,-48
975,-50
976,-52
977,-53
978,-54
979,-55
980,-57
981,-59
982,-60
983,-62
984,-63
985,-65
986,-68
987,-71
988,-75
989,-78
990,-82
991,-85
992,-90
993,-96
994,-103
995,-108
996,-111
997,-113
998,-114
999,-115
1000,-117
1001,-119
1002,-121
1003,-121
1004,-121
1005,-121
1006,-122
1007,-123
1008,-124
1009,-125
1010,-124
1011,-123
1012,-122
1013,-121
1014,-121
1015,-121
1016,-120
1017,-118
1018,-117
1019,-116
1020,-116
1021,-117
1022,-117
1023,-117
1024,-116
1025,-116
1026,-117
1027,-118
1028,-119
1029,-119
1030,-119
1031,-118
1032,-117
1033,-117
1034,-117
1035,-116
1036,-114
1037,-112
1038,-110
1039,-108
1040,-107
1041,-105
1042,-102
1043,-99
1044,-96
1045,-92
1046,-84
1047,-74
1048,-66
1049,-62
1050,-58
1051,-55
1052,-54
1053,-52
1054,-48
1055,-45
1056,-46
1057,-53
1058,-65
1059,-79
1060,-97
1061,-121
1062,-136
1063,-147
1064,-156
1065,-164
1066,-171
1067,-177
1068,-180
1069,-182
1070,-183
1071,-185
1072,-187
1073,-189
1074,-191
1075,-193
1076,-195
1077,-198
1078,-202
1079,-206
1080,-209
1081,-212
1082,-216
1083,-220
1084,-226
1085,-236
1086,-245
1087,-248
1088,-244
1089,-236
1090,-223
1091,-184
1092,-97
1093,19
1094,153
1095,296
1096,427
1097,499
1098,524
1099,490
1100,391
1101,223
1102,32
1103,-153
1104,-309
1105,-404
1106,-439
1107,-438
1108,-400
1109,-344
1110,-290
1111,-260
1112,-239
1113,-226
1114,-212
1115,-199
1116,-190
1117,-184
