,0
0,22
1,30
2,59
3,81
4,101
5,118
6,131
7,142
8,155
9,170
10,190
11,201
12,207
13,212
14,217
15,220
16,221
17,219
18,213
19,206
20,197
21,188
22,177
23,161
24,147
25,138
26,132
27,123
28,111
29,111
30,126
31,136
32,143
33,150
34,156
35,158
36,157
37,155
38,151
39,146
40,141
41,133
42,125
43,123
44,126
45,131
46,134
47,135
48,137
49,139
50,142
51,146
52,150
53,155
54,159
55,163
56,168
57,172
58,178
59,186
60,193
61,196
62,193
63,189
64,183
65,177
66,169
67,159
68,146
69,139
70,134
71,130
72,126
73,122
74,118
75,115
76,112
77,110
78,107
79,104
80,102
81,100
82,98
83,90
84,75
85,88
86,110
87,133
88,155
89,182
90,208
91,224
92,224
93,214
94,188
95,128
96,65
97,19
98,-5
99,-46
100,-96
101,-123
102,-136
103,-143
104,-148
105,-152
106,-153
107,-151
108,-145
109,-138
110,-130
111,-124
112,-118
113,-111
114,-106
115,-104
116,-104
117,-106
118,-109
119,-114
120,-119
121,-129
122,-146
123,-154
124,-160
125,-166
126,-163
127,-147
128,-134
129,-124
130,-115
131,-107
132,-100
133,-91
134,-80
135,-74
136,-84
137,-102
138,-114
139,-123
140,-130
141,-136
142,-140
143,-142
144,-142
145,-141
146,-139
147,-136
148,-131
149,-123
150,-110
151,-89
152,-84
153,-79
154,-75
155,-80
156,-85
157,-88
158,-89
159,-85
160,-78
161,-72
162,-66
163,-60
164,-54
165,-47
166,-40
167,-34
168,-28
169,-22
170,-16
171,-10
172,-3
173,3
174,11
175,18
176,22
177,21
178,13
179,4
180,-6
181,-21
182,-44
183,-63
184,-83
185,-102
186,-114
187,-122
188,-127
189,-132
190,-140
191,-150
192,-160
193,-172
194,-187
195,-199
196,-209
197,-224
198,-252
199,-272
200,-281
201,-288
202,-294
203,-298
204,-298
205,-297
206,-295
207,-292
208,-289
209,-286
210,-283
211,-280
212,-277
213,-274
214,-271
215,-268
216,-264
217,-259
218,-252
219,-246
220,-240
221,-236
222,-232
223,-227
224,-223
225,-219
226,-214
227,-210
228,-205
229,-201
230,-197
231,-194
232,-191
233,-188
234,-185
235,-182
236,-179
237,-177
238,-175
239,-174
240,-174
241,-173
242,-172
243,-170
244,-168
245,-167
246,-165
247,-162
248,-160
249,-158
250,-155
251,-153
252,-152
253,-150
254,-149
255,-147
256,-144
257,-137
258,-130
259,-126
260,-127
261,-128
262,-129
263,-130
264,-131
265,-132
266,-132
267,-133
268,-134
269,-135
270,-136
271,-137
272,-137
273,-135
274,-131
275,-128
276,-124
277,-121
278,-117
279,-111
280,-105
281,-99
282,-93
283,-88
284,-84
285,-80
286,-76
287,-73
288,-71
289,-73
290,-77
291,-82
292,-86
293,-89
294,-93
295,-97
296,-101
297,-104
298,-106
299,-106
300,-105
301,-103
302,-99
303,-94
304,-88
305,-81
306,-68
307,-56
308,-44
309,-27
310,0
311,18
312,28
313,38
314,49
315,59
316,68
317,77
318,83
319,88
320,91
321,93
322,96
323,101
324,108
325,90
326,66
327,47
328,40
329,35
330,30
331,27
332,28
333,35
334,47
335,58
336,73
337,84
338,92
339,99
340,105
341,112
342,119
343,129
344,161
345,213
346,264
347,280
348,266
349,245
350,222
351,199
352,175
353,132
354,84
355,33
356,16
357,10
358,6
359,20
360,32
361,39
362,44
363,48
364,53
365,58
366,62
367,67
368,73
369,79
370,84
371,82
372,73
373,63
374,55
375,45
376,37
377,34
378,36
379,43
380,53
381,72
382,93
383,104
384,112
385,95
386,81
387,73
388,66
389,61
390,57
391,53
392,40
393,39
394,69
395,121
396,135
397,137
398,139
399,140
400,140
401,139
402,137
403,135
404,132
405,129
406,126
407,122
408,119
409,123
410,132
411,142
412,152
413,163
414,172
415,179
416,187
417,202
418,223
419,235
420,243
421,247
422,244
423,237
424,229
425,220
426,221
427,238
428,250
429,259
430,265
431,269
432,269
433,267
434,262
435,254
436,240
437,213
438,184
439,158
440,143
441,135
442,128
443,118
444,106
445,91
446,74
447,52
448,34
449,20
450,8
451,-2
452,-11
453,-21
454,-31
455,-37
456,-40
457,-42
458,-44
459,-46
460,-49
461,-52
462,-54
463,-56
464,-57
465,-58
466,-60
467,-62
468,-64
469,-64
470,-64
471,-65
472,-66
473,-69
474,-72
475,-73
476,-74
477,-75
478,-76
479,-76
480,-75
481,-73
482,-69
483,-65
484,-62
485,-59
486,-56
487,-52
488,-48
489,-44
490,-42
491,-42
492,-43
493,-45
494,-48
495,-51
496,-55
497,-61
498,-67
499,-72
500,-77
501,-80
502,-84
503,-87
504,-91
505,-95
506,-97
507,-98
508,-103
509,-110
510,-102
511,-95
512,-90
513,-85
514,-81
515,-78
516,-77
517,-75
518,-73
519,-70
520,-68
521,-68
522,-69
523,-69
524,-68
525,-65
526,-63
527,-62
528,-64
529,-66
530,-69
531,-71
532,-74
533,-76
534,-70
535,-60
536,-50
537,-38
538,-32
539,-39
540,-52
541,-61
542,-68
543,-74
544,-79
545,-81
546,-79
547,-75
548,-70
549,-66
550,-62
551,-59
552,-55
553,-52
554,-48
555,-45
556,-41
557,-38
558,-35
559,-34
560,-31
561,-28
562,-18
563,3
564,46
565,-7
566,-99
567,-144
568,-171
569,-191
570,-190
571,-171
572,-152
573,-132
574,-115
575,-72
576,-25
577,85
578,102
579,90
580,82
581,60
582,45
583,36
584,29
585,23
586,17
587,13
588,10
589,6
590,5
591,1
592,-2
593,-5
594,-6
595,-7
596,-5
597,-2
598,2
599,9
600,21
601,42
602,73
603,133
604,213
605,301
606,365
607,387
608,366
609,302
610,189
611,76
612,10
613,-10
614,-22
615,-26
616,-24
617,-19
618,-14
619,-5
620,7
621,13
622,17
623,22
624,25
625,23
626,17
627,11
628,7
629,3
630,2
631,4
632,7
633,11
634,14
635,17
636,21
637,25
638,29
639,34
640,40
641,47
642,55
643,68
644,86
645,88
646,88
647,90
648,91
649,92
650,91
651,88
652,82
653,77
654,72
655,66
656,60
657,56
658,55
659,56
660,59
661,63
662,68
663,75
664,85
665,98
666,113
667,124
668,131
669,137
670,145
671,155
672,165
673,175
674,184
675,193
676,203
677,210
678,214
679,217
680,221
681,229
682,239
683,239
684,228
685,221
686,217
687,213
688,211
689,209
690,205
691,200
692,196
693,192
694,189
695,185
696,177
697,166
698,149
699,137
700,129
701,121
702,113
703,105
704,98
705,91
706,82
707,68
708,46
709,27
710,10
711,-7
712,-28
713,-39
714,-46
715,-53
716,-58
717,-61
718,-63
719,-64
720,-64
721,-63
722,-61
723,-58
724,-55
725,-51
726,-48
727,-45
728,-42
729,-38
730,-35
731,-32
732,-30
733,-29
734,-30
735,-32
736,-35
737,-40
738,-45
739,-51
740,-62
741,-79
742,-87
743,-90
744,-92
745,-94
746,-95
747,-95
748,-95
749,-96
750,-96
751,-96
752,-96
753,-96
754,-96
755,-96
756,-97
757,-97
758,-96
759,-95
760,-95
761,-96
762,-98
763,-101
764,-103
765,-106
766,-109
767,-112
768,-116
769,-121
770,-126
771,-131
772,-137
773,-142
774,-145
775,-148
776,-151
777,-154
778,-155
779,-157
780,-158
781,-159
782,-159
783,-159
784,-159
785,-156
786,-153
787,-149
788,-146
789,-143
790,-140
791,-137
792,-133
793,-126
794,-119
795,-117
796,-123
797,-136
798,-149
799,-157
800,-166
801,-176
802,-183
803,-188
804,-190
805,-187
806,-182
807,-175
808,-169
809,-161
810,-148
811,-139
812,-144
813,-155
814,-161
815,-167
816,-173
817,-178
818,-179
819,-177
820,-173
821,-168
822,-164
823,-162
824,-159
825,-157
826,-154
827,-150
828,-146
829,-143
830,-139
831,-136
832,-132
833,-129
834,-127
835,-125
836,-124
837,-122
838,-121
839,-118
840,-114
841,-109
