,0
0,644
1,764
2,888
3,1012
4,1117
5,1159
6,1149
7,1118
8,1106
9,1098
10,1091
11,1084
12,1079
13,1075
14,1071
15,1065
16,1058
17,1051
18,1044
19,1036
20,1028
21,1022
22,1016
23,1010
24,1002
25,995
26,987
27,979
28,970
29,957
30,944
31,933
32,922
33,913
34,906
35,898
36,891
37,883
38,875
39,867
40,860
41,853
42,846
43,839
44,834
45,831
46,827
47,824
48,820
49,815
50,811
51,808
52,804
53,799
54,793
55,786
56,780
57,775
58,770
59,765
60,760
61,755
62,749
63,742
64,732
65,711
66,679
67,662
68,653
69,644
70,632
71,620
72,609
73,598
74,589
75,584
76,580
77,577
78,574
79,571
80,569
81,566
82,563
83,559
84,553
85,547
86,540
87,533
88,527
89,521
90,515
91,510
92,505
93,500
94,495
95,492
96,488
97,484
98,479
99,474
100,467
101,459
102,452
103,444
104,435
105,425
106,412
107,395
108,386
109,379
110,374
111,369
112,366
113,362
114,359
115,355
116,352
117,349
118,346
119,342
120,337
121,328
122,319
123,308
124,297
125,284
126,270
127,257
128,244
129,228
130,210
131,189
132,179
133,173
134,168
135,164
136,160
137,156
138,154
139,153
140,153
141,153
142,153
143,153
144,152
145,151
146,150
147,149
148,148
149,146
150,143
151,138
152,131
153,124
154,116
155,105
156,96
157,89
158,82
159,72
160,60
161,58
162,67
163,72
164,76
165,81
166,83
167,80
168,73
169,64
170,53
171,37
172,30
173,26
174,22
175,19
176,16
177,14
178,14
179,15
180,17
181,19
182,22
183,27
184,34
185,32
186,13
187,0
188,-8
189,-15
190,-22
191,-29
192,-36
193,-42
194,-48
195,-55
196,-63
197,-70
198,-76
199,-81
200,-85
201,-91
202,-100
203,-104
204,-99
205,-88
206,-82
207,-78
208,-75
209,-72
210,-69
211,-65
212,-60
213,-55
214,-50
215,-44
216,-37
217,-28
218,-6
219,29
220,81
221,132
222,182
223,222
224,237
225,237
226,223
227,182
228,125
229,65
230,8
231,-42
232,-62
233,-72
234,-79
235,-79
236,-66
237,-58
238,-52
239,-47
240,-43
241,-41
242,-42
243,-44
244,-48
245,-51
246,-55
247,-57
248,-58
249,-60
250,-62
251,-65
252,-68
253,-71
254,-74
255,-77
256,-81
257,-85
258,-90
259,-94
260,-99
261,-105
262,-116
263,-125
264,-129
265,-131
266,-133
267,-137
268,-143
269,-147
270,-144
271,-136
272,-131
273,-127
274,-123
275,-119
276,-115
