,0
0,-85
1,-109
2,-134
3,-151
4,-154
5,-149
6,-141
7,-131
8,-136
9,-144
10,-149
11,-140
12,-126
13,-116
14,-121
15,-128
16,-135
17,-116
18,-100
19,-89
20,-79
21,-68
22,-60
23,-53
24,-43
25,-26
26,-22
27,-26
28,-37
29,-34
30,-21
31,-14
32,-7
33,2
34,11
35,19
36,28
37,40
38,52
39,63
40,73
41,84
42,98
43,99
44,91
45,80
46,70
47,77
48,92
49,91
50,54
51,16
52,5
53,-5
54,-17
55,-31
56,-77
57,-108
58,-120
59,-109
60,-92
61,-80
62,-90
63,-104
64,-115
65,-105
66,-89
67,-77
68,-87
69,-103
70,-115
71,-106
72,-93
73,-82
74,-95
75,-113
76,-127
77,-123
78,-119
79,-116
80,-111
81,-106
82,-102
83,-97
84,-87
85,-76
86,-81
87,-90
88,-97
89,-83
90,-63
91,-47
92,-54
93,-69
94,-64
95,-41
96,-28
97,-28
98,-40
99,-57
100,-72
101,-63
102,-48
103,-35
104,-50
105,-71
106,-87
107,-74
108,-54
109,-40
110,-48
111,-59
112,-68
113,-55
114,-36
115,-21
116,-32
117,-49
118,-62
119,-45
120,-22
121,-3
122,-9
123,-15
124,-18
125,-24
126,-30
127,-36
128,-41
129,-51
130,-62
131,-55
132,-47
133,-42
134,-35
135,-25
136,-15
137,-6
138,5
139,5
140,-5
141,-20
142,-33
143,-23
144,-9
145,1
146,-15
147,-39
148,-57
149,-42
150,-21
151,-5
152,-12
153,-23
154,-31
155,-20
156,-5
157,7
158,-5
159,-24
160,-38
161,-26
162,-9
163,3
164,-4
165,-16
166,-25
167,-13
168,0
169,11
170,13
171,9
172,6
173,2
174,0
175,-2
176,0
177,3
178,6
179,8
180,12
181,19
182,14
183,10
184,7
185,3
186,-3
187,-9
188,-15
189,-24
190,-37
191,-19
192,-4
193,6
194,17
195,26
196,33
197,36
198,40
199,46
200,52
201,57
202,58
203,56
204,52
205,48
206,46
207,41
208,34
209,42
210,53
211,62
212,49
213,31
214,16
215,35
216,51
217,62
218,73
219,82
220,88
221,92
222,102
223,114
224,100
225,88
226,80
227,72
228,63
229,56
230,51
231,43
232,31
233,28
234,32
235,42
236,38
237,13
238,0
239,12
240,31
241,46
242,33
243,22
244,15
245,8
246,3
247,3
248,5
249,9
250,15
251,31
252,90
253,112
254,124
255,134
256,154
257,185
258,205
259,222
260,179
261,113
262,63
263,47
264,31
265,16
266,-29
267,-72
268,-86
269,-69
270,-36
271,-18
272,-14
273,-11
274,-4
275,9
276,27
277,44
278,33
279,24
280,19
281,14
282,8
283,4
284,4
285,3
286,-3
287,1
288,17
289,24
290,31
291,37
292,39
293,36
294,29
295,22
296,14
297,2
298,-14
299,-1
300,12
301,25
302,28
303,27
304,21
305,29
306,54
307,70
308,73
309,67
310,59
311,50
312,52
313,57
314,62
315,57
316,45
317,47
318,59
319,64
320,70
321,78
322,86
323,91
324,96
325,102
326,110
327,119
328,128
329,136
330,142
331,150
332,161
333,172
334,179
335,185
336,193
337,205
338,192
339,182
340,176
341,168
342,156
343,142
344,128
345,116
346,99
347,83
348,75
349,68
350,45
351,12
352,3
353,-4
354,-16
355,-26
356,-33
357,-40
358,-47
359,-56
360,-65
361,-75
362,-84
363,-90
364,-98
365,-108
366,-115
367,-116
368,-112
369,-104
370,-96
371,-84
372,-70
373,-63
374,-56
375,-59
376,-67
377,-65
378,-50
379,-42
380,-62
381,-89
382,-109
383,-97
384,-88
385,-82
386,-75
387,-67
388,-62
389,-57
390,-51
391,-40
392,-38
393,-43
394,-48
395,-54
396,-60
397,-65
398,-68
399,-72
400,-78
401,-69
402,-58
403,-48
404,-62
405,-82
406,-97
407,-79
408,-60
409,-44
410,-40
411,-41
412,-43
413,-46
414,-42
415,-31
416,-36
417,-51
418,-58
419,-65
420,-70
421,-71
422,-69
423,-64
424,-59
425,-54
426,-45
427,-33
428,-45
429,-60
430,-71
431,-61
432,-48
433,-38
434,-54
435,-77
436,-94
437,-76
438,-51
439,-32
440,-43
441,-58
442,-69
443,-52
444,-28
445,-9
446,-28
447,-48
448,-65
449,-67
450,-62
451,-55
452,-48
453,-57
454,-69
455,-80
456,-69
457,-59
458,-51
459,-44
460,-38
461,-35
462,-32
463,-23
464,-28
465,-49
466,-57
467,-66
468,-76
469,-84
470,-90
471,-100
472,-113
473,-96
474,-82
475,-74
476,-66
477,-55
478,-46
479,-38
480,-24
481,-7
482,-21
483,-30
484,-36
485,-43
486,-48
487,-50
488,-48
489,-42
490,-35
491,-28
492,-20
493,-6
494,-3
495,-7
496,-16
497,-12
498,11
499,24
500,10
501,-5
502,-18
503,-20
504,-13
505,-4
506,5
507,-1
508,-17
509,-10
510,12
511,23
512,33
513,41
514,46
515,49
516,54
517,62
518,43
519,27
520,16
521,7
522,0
523,-5
524,-7
525,-11
526,-17
527,8
528,31
529,45
530,59
531,71
532,79
533,85
534,95
535,108
536,98
537,85
538,76
539,87
540,98
541,107
542,108
543,104
544,101
545,97
546,92
547,80
548,66
549,55
550,45
551,33
552,23
553,17
554,12
555,3
556,-7
557,7
558,19
559,27
560,35
561,47
562,59
563,72
564,98
565,130
566,153
567,179
568,205
569,236
570,261
571,279
572,281
573,266
574,225
575,168
576,96
577,24
578,-14
579,-28
580,-28
581,-16
582,1
583,24
584,38
585,46
586,52
587,55
588,54
589,52
590,50
591,47
592,42
593,33
