,0
0,-138
1,-168
2,-201
3,-226
4,-242
5,-251
6,-252
7,-243
8,-228
9,-213
10,-196
11,-182
12,-170
13,-160
14,-149
15,-141
16,-138
17,-136
18,-134
19,-133
20,-133
21,-132
22,-132
23,-133
24,-138
25,-145
26,-151
27,-157
28,-162
29,-168
30,-173
31,-178
32,-182
33,-185
34,-186
35,-188
36,-189
37,-190
38,-191
39,-192
40,-200
41,-199
42,-166
43,-96
44,4
45,117
46,216
47,291
48,310
49,316
50,307
51,251
52,178
53,89
54,-13
55,-113
56,-181
57,-203
58,-194
59,-173
60,-124
61,-94
62,-71
63,-57
64,-48
65,-42
66,-38
67,-35
68,-32
69,-30
70,-28
71,-26
72,-23
73,-21
74,-18
75,-15
76,-12
77,-7
78,0
79,14
80,32
81,48
82,62
83,75
84,88
85,102
86,119
87,136
88,153
89,169
90,187
91,202
92,214
93,226
94,239
95,254
96,273
97,293
98,314
99,335
100,352
101,376
102,406
103,430
104,448
105,466
106,479
107,489
108,498
109,507
110,516
111,527
112,539
113,550
114,561
115,574
116,589
117,606
118,623
119,639
120,647
121,652
122,656
123,658
124,659
125,656
126,648
127,636
128,621
129,599
130,579
131,560
132,540
133,522
134,500
135,473
136,451
137,436
138,424
139,417
140,413
141,409
142,406
143,405
144,405
145,409
146,414
147,419
148,424
149,429
150,433
151,438
152,443
153,446
154,449
155,451
156,452
157,451
158,448
159,445
160,441
161,436
162,429
163,416
164,387
165,340
166,286
167,225
168,160
169,95
170,32
171,-29
172,-91
173,-156
174,-227
175,-303
176,-370
177,-420
178,-465
179,-513
180,-566
181,-621
182,-679
183,-733
184,-779
185,-806
186,-833
187,-858
188,-898
189,-945
190,-976
191,-999
192,-1014
193,-1025
194,-1034
195,-1049
196,-1072
197,-1086
198,-1092
199,-1096
200,-1098
201,-1100
202,-1099
203,-1092
204,-1083
205,-1073
206,-1065
207,-1061
208,-1058
209,-1054
210,-1051
211,-1047
212,-1045
213,-1043
214,-1040
215,-1037
216,-1034
217,-1032
218,-1030
219,-1029
220,-1029
221,-1028
222,-1028
223,-1027
224,-1026
225,-1025
226,-1024
227,-1022
228,-1019
229,-1016
230,-1013
231,-1010
232,-1006
233,-1000
234,-992
235,-985
236,-979
237,-974
238,-970
239,-965
240,-956
241,-943
242,-933
243,-929
244,-926
245,-924
246,-923
247,-921
248,-921
249,-921
250,-922
251,-923
252,-925
253,-927
254,-930
255,-934
256,-937
257,-941
258,-944
259,-947
260,-951
261,-955
262,-961
263,-966
264,-972
265,-984
266,-991
267,-983
268,-962
269,-902
270,-823
271,-744
272,-679
273,-661
274,-654
275,-663
276,-722
277,-812
278,-920
279,-1038
280,-1152
281,-1247
282,-1298
283,-1317
284,-1318
285,-1302
286,-1277
287,-1250
288,-1240
289,-1235
290,-1233
291,-1231
292,-1228
293,-1224
294,-1219
295,-1214
296,-1208
297,-1202
298,-1193
299,-1179
300,-1154
301,-1138
302,-1124
303,-1112
304,-1101
305,-1090
306,-1077
307,-1062
308,-1044
309,-1027
310,-1010
311,-992
312,-966
313,-939
314,-916
315,-890
316,-860
317,-832
318,-805
319,-776
320,-747
321,-715
322,-682
323,-649
324,-617
325,-589
326,-568
327,-552
328,-531
329,-501
330,-466
331,-432
332,-398
333,-365
334,-332
335,-298
336,-264
337,-226
338,-194
339,-167
340,-142
341,-117
342,-93
343,-69
344,-45
345,-4
346,45
347,75
348,106
349,136
350,160
351,178
352,197
353,208
354,214
355,219
356,223
357,226
358,229
359,233
360,236
361,239
362,242
363,246
364,250
365,255
366,261
367,269
368,277
369,288
370,310
371,339
372,361
373,384
374,407
375,432
376,454
377,471
378,488
379,503
380,515
381,526
382,537
383,551
384,568
385,587
386,606
387,625
388,640
389,652
390,661
391,670
392,680
393,689
394,694
395,697
396,701
397,704
398,706
399,709
400,711
401,715
402,718
403,722
404,726
405,729
406,732
407,735
408,739
409,743
410,748
411,754
412,760
413,762
414,762
415,758
416,753
417,747
418,740
419,733
420,722
421,715
422,711
423,709
424,706
425,704
426,702
427,701
428,699
429,699
430,699
431,702
432,705
433,709
434,714
435,720
436,725
437,731
438,737
439,744
440,751
441,762
442,782
443,815
444,846
445,872
446,890
447,903
448,920
449,936
450,949
451,960
452,970
453,979
454,988
455,1000
456,1017
457,1028
458,1036
459,1043
460,1048
461,1052
462,1056
463,1060
464,1063
465,1066
466,1069
467,1073
468,1076
469,1079
470,1081
471,1084
472,1086
473,1088
474,1090
475,1092
476,1095
477,1100
478,1109
479,1113
480,1107
481,1097
482,1085
483,1070
484,1070
485,1087
486,1132
487,1235
488,1385
489,1558
490,1713
491,1769
492,1752
493,1610
494,1366
495,1109
496,901
497,805
498,773
499,792
500,847
501,909
502,960
503,1008
504,1028
505,1041
506,1050
507,1035
508,1011
509,981
510,946
511,912
512,884
513,864
514,845
515,828
516,813
517,801
518,791
519,781
520,774
521,765
522,757
523,747
524,737
525,725
526,712
527,697
528,680
529,659
530,641
531,627
532,617
533,607
534,596
535,585
536,579
537,573
538,569
539,565
540,562
541,558
542,554
543,550
544,545
545,541
546,537
547,534
548,532
549,529
550,527
551,525
552,523
553,522
554,521
555,520
556,519
557,518
558,516
559,514
560,513
561,512
562,511
563,510
564,509
565,508
566,507
567,505
568,502
569,493
570,470
571,445
572,419
573,390
574,359
575,325
576,289
577,250
578,213
579,185
580,164
581,148
582,127
583,97
584,77
585,67
586,60
587,52
588,46
589,39
590,33
591,28
592,23
593,17
594,10
595,2
596,-5
597,-13
598,-20
599,-28
600,-35
601,-42
602,-48
603,-54
604,-58
605,-61
606,-64
607,-66
608,-68
609,-69
610,-70
611,-70
612,-70
613,-71
614,-72
615,-73
616,-75
617,-77
618,-73
619,-71
620,-67
621,-64
622,-65
623,-70
624,-78
625,-88
626,-96
627,-100
628,-103
629,-104
630,-102
631,-100
632,-99
633,-98
634,-97
635,-95
636,-93
637,-89
638,-86
639,-85
640,-83
641,-79
642,-72
643,-66
644,-67
645,-71
646,-75
647,-78
648,-77
649,-75
650,-72
651,-70
652,-66
653,-58
654,-45
655,-34
656,-27
657,-21
658,-16
659,-10
660,-5
661,-3
662,-4
663,-13
664,-24
665,-35
666,-51
667,-64
668,-87
669,-120
670,-157
671,-189
672,-205
673,-209
674,-212
675,-221
676,-235
677,-251
678,-260
679,-266
680,-270
681,-277
682,-291
683,-311
684,-336
685,-352
686,-346
687,-325
688,-267
689,-165
690,-38
691,96
692,197
693,213
694,170
695,-20
696,-287
697,-554
698,-762
699,-837
700,-838
701,-772
