,0
0,533
1,640
2,754
3,869
4,965
5,994
6,1004
7,1004
8,992
9,985
10,980
11,976
12,973
13,970
14,967
15,962
16,956
17,950
18,945
19,940
20,934
21,928
22,921
23,915
24,910
25,906
26,903
27,899
28,895
29,890
30,885
31,880
32,873
33,865
34,857
35,848
36,840
37,832
38,825
39,819
40,814
41,808
42,802
43,795
44,788
45,781
46,773
47,764
48,756
49,748
50,740
51,733
52,726
53,719
54,713
55,708
56,703
57,699
58,694
59,688
60,682
61,677
62,672
63,668
64,664
65,661
66,659
67,656
68,654
69,651
70,647
71,644
72,641
73,638
74,636
75,634
76,632
77,629
78,625
79,619
80,612
81,604
82,596
83,590
84,584
85,576
86,564
87,547
88,542
89,540
90,540
91,540
92,540
93,538
94,537
95,535
96,532
97,529
98,525
99,520
100,516
101,513
102,509
103,506
104,503
105,501
106,499
107,497
108,495
109,492
110,489
111,485
112,482
113,479
114,477
115,476
116,475
117,474
118,473
119,471
120,469
121,466
122,462
123,455
124,441
125,427
126,414
127,402
128,391
129,381
130,371
131,362
132,353
133,345
134,338
135,329
136,321
137,313
138,307
139,302
140,297
141,293
142,289
143,285
144,282
145,278
146,275
147,269
148,262
149,250
150,239
151,227
152,217
153,208
154,200
155,193
156,187
157,184
158,182
159,181
160,179
161,178
162,177
163,176
164,173
165,171
166,167
167,164
168,161
169,158
170,155
171,153
172,150
173,146
174,143
175,139
176,135
177,131
178,127
179,123
180,119
181,116
182,113
183,110
184,108
185,107
186,106
187,105
188,104
189,103
190,101
191,99
192,97
193,93
194,83
195,72
196,58
197,45
198,34
199,23
200,14
201,5
202,-1
203,-8
204,-13
205,-17
206,-19
207,-20
208,-20
209,-20
210,-20
211,-19
212,-19
213,-19
214,-20
215,-21
216,-22
217,-24
218,-25
219,-26
220,-27
221,-28
222,-28
223,-29
224,-29
225,-30
226,-32
227,-34
228,-37
229,-40
230,-42
231,-45
232,-48
233,-50
234,-50
235,-50
236,-49
237,-47
238,-45
239,-42
240,-39
241,-35
242,-30
243,-24
244,-11
245,19
246,52
247,88
248,129
249,164
250,210
251,254
252,299
253,344
254,394
255,415
256,427
257,434
258,417
259,371
260,320
261,265
262,208
263,148
264,88
265,32
266,-11
267,-25
268,-32
269,-37
270,-41
271,-44
272,-47
273,-49
274,-51
275,-53
276,-56
277,-58
278,-60
279,-62
280,-64
281,-67
282,-69
283,-71
284,-71
285,-72
286,-72
287,-72
288,-74
289,-78
290,-82
291,-84
292,-83
293,-80
294,-77
295,-77
296,-76
297,-76
298,-75
299,-74
300,-73
301,-72
302,-71
303,-70
304,-69
305,-69
306,-68
307,-68
308,-67
309,-67
310,-66
311,-66
312,-65
313,-63
314,-62
315,-60
316,-57
317,-55
318,-54
319,-52
320,-50
321,-48
322,-46
323,-45
324,-44
325,-43
326,-42
327,-41
328,-40
329,-39
330,-38
331,-37
332,-35
333,-34
334,-33
335,-32
336,-31
337,-31
338,-29
339,-27
340,-25
341,-24
342,-23
343,-22
344,-21
345,-19
346,-17
347,-15
348,-12
349,-9
350,-4
351,0
352,6
353,11
354,17
355,20
356,23
357,25
358,27
359,28
360,28
361,28
362,29
363,31
364,33
365,33
366,34
367,34
368,33
369,30
370,26
371,20
372,14
373,8
374,4
375,0
376,-2
377,-6
378,-9
379,-13
380,-16
381,-18
382,-21
383,-24
384,-27
385,-29
386,-31
387,-32
388,-33
389,-34
390,-35
391,-36
392,-36
393,-37
394,-38
395,-39
396,-41
397,-43
398,-45
399,-46
400,-47
401,-48
402,-48
403,-48
404,-48
405,-48
406,-49
407,-49
408,-50
409,-51
410,-52
411,-53
412,-54
413,-55
414,-56
415,-57
416,-58
417,-57
418,-57
419,-57
420,-57
421,-57
422,-57
423,-58
424,-58
425,-58
426,-58
427,-57
428,-57
429,-57
430,-57
431,-57
432,-57
433,-56
434,-55
435,-54
436,-53
437,-53
438,-52
439,-52
440,-51
441,-50
442,-48
443,-47
444,-46
445,-46
446,-46
447,-46
448,-45
449,-43
450,-42
451,-40
452,-39
453,-38
454,-37
455,-36
456,-35
457,-33
458,-32
459,-32
460,-32
461,-32
462,-32
463,-32
464,-31
465,-30
466,-29
467,-29
468,-29
469,-29
470,-30
471,-30
472,-32
473,-33
474,-33
475,-33
476,-33
477,-33
478,-33
479,-33
480,-33
481,-34
482,-36
483,-38
484,-41
485,-44
486,-47
487,-50
488,-52
489,-54
490,-55
491,-57
492,-58
493,-59
494,-60
495,-61
496,-62
497,-63
498,-63
499,-62
500,-62
501,-61
502,-60
503,-60
504,-60
505,-59
506,-59
507,-59
508,-59
509,-59
510,-59
511,-59
512,-59
513,-58
514,-58
515,-58
516,-58
517,-59
518,-59
519,-60
520,-61
521,-63
522,-64
523,-66
524,-66
525,-67
526,-67
527,-67
528,-67
529,-66
530,-65
531,-63
532,-61
533,-61
534,-60
535,-60
536,-59
537,-57
538,-56
539,-55
540,-54
541,-50
542,-46
543,-45
544,-52
545,-60
546,-66
547,-73
548,-79
549,-82
550,-82
551,-77
552,-70
553,-64
554,-61
555,-59
556,-57
557,-55
558,-52
559,-50
560,-48
561,-45
562,-42
563,-38
564,-35
565,-33
566,-31
567,-30
568,-29
569,-28
570,-27
571,-26
572,-25
573,-25
574,-24
575,-23
576,-21
577,-19
578,-18
579,-17
580,-16
581,-16
582,-16
583,-16
584,-16
585,-17
586,-17
587,-18
588,-18
589,-18
590,-18
591,-19
592,-18
593,-17
594,-15
595,-13
596,-12
597,-11
598,-10
599,-9
600,-8
601,-7
602,-7
603,-6
604,-6
605,-6
606,-6
607,-5
608,-4
609,-4
610,-4
611,-4
612,-4
613,-4
614,-4
615,-5
616,-6
617,-5
618,-5
619,-4
620,-3
621,-3
622,-3
623,-3
624,-3
625,-2
626,-1
627,-1
628,-1
629,-1
630,0
631,3
632,6
633,8
634,10
635,11
636,12
637,11
638,10
639,7
640,4
641,1
642,-1
643,-3
644,-6
645,-7
646,-8
647,-9
648,-9
649,-10
650,-10
651,-12
652,-13
653,-14
654,-15
655,-16
656,-16
657,-16
658,-16
659,-16
660,-16
661,-15
662,-15
663,-15
664,-16
665,-16
666,-16
667,-17
668,-17
669,-18
670,-19
671,-21
672,-22
673,-23
674,-25
675,-27
676,-29
677,-31
678,-32
679,-33
680,-35
681,-37
682,-41
683,-45
684,-48
685,-47
686,-41
687,-32
688,-20
689,2
690,38
691,71
692,108
693,149
694,183
695,231
696,275
697,319
698,363
699,409
700,462
701,515
702,534
703,523
704,488
705,385
706,252
707,118
708,17
709,-17
710,-29
711,-23
712,-15
713,-10
714,-30
715,-65
716,-86
717,-89
718,-90
719,-91
720,-91
721,-92
722,-94
723,-97
724,-98
725,-99
726,-100
727,-100
728,-100
729,-98
730,-96
731,-93
732,-90
733,-88
734,-85
735,-83
736,-82
737,-80
