,0
0,275
1,295
2,289
3,239
4,148
5,40
6,-62
7,-144
8,-182
9,-195
10,-186
11,-162
12,-130
13,-104
14,-97
15,-92
16,-87
17,-83
18,-80
19,-78
20,-75
21,-73
22,-71
23,-69
24,-68
25,-66
26,-65
27,-63
28,-62
29,-59
30,-56
31,-52
32,-48
33,-44
34,-41
35,-39
36,-37
37,-35
38,-33
39,-30
40,-28
41,-26
42,-23
43,-20
44,-12
45,0
46,12
47,26
48,41
49,56
50,73
51,88
52,99
53,107
54,112
55,114
56,115
57,116
58,118
59,118
60,119
61,119
62,118
63,116
64,114
65,111
66,108
67,103
68,93
69,83
70,73
71,64
72,55
73,44
74,29
75,13
76,-1
77,-11
78,-17
79,-24
80,-31
81,-34
82,-35
83,-37
84,-38
85,-40
86,-41
87,-42
88,-43
89,-44
90,-44
91,-45
92,-46
93,-46
94,-46
95,-46
96,-46
97,-46
98,-46
99,-46
100,-46
101,-45
102,-44
103,-43
104,-42
105,-41
106,-40
107,-39
108,-38
109,-36
110,-34
111,-33
112,-31
113,-29
114,-27
115,-23
116,-18
117,-14
118,-12
119,-11
120,-10
121,-9
122,-7
123,-6
124,-4
125,-4
126,-4
127,-7
128,-10
129,-16
130,-25
131,-40
132,-50
133,-57
134,-61
135,-65
136,-67
137,-68
138,-70
139,-71
140,-72
141,-72
142,-72
143,-72
144,-70
145,-69
146,-66
147,-63
148,-59
149,-51
150,-45
151,-29
152,-4
153,32
154,81
155,142
156,207
157,261
158,282
159,254
160,172
161,52
162,-71
163,-169
164,-217
165,-223
166,-205
167,-165
168,-129
169,-105
170,-99
171,-96
172,-93
173,-91
174,-89
175,-87
176,-86
177,-83
178,-80
179,-74
180,-66
181,-60
182,-58
183,-55
184,-53
185,-51
186,-49
187,-46
188,-44
189,-42
190,-39
191,-37
192,-34
193,-31
194,-27
195,-23
196,-17
197,-7
198,1
199,13
200,28
201,46
202,62
203,77
204,91
205,103
206,112
207,118
208,126
209,137
210,148
211,156
212,161
213,164
214,166
215,168
216,169
217,167
218,163
219,157
220,147
221,132
222,122
223,114
224,106
225,96
226,82
227,71
228,63
229,54
230,43
231,29
232,20
233,14
234,10
235,5
236,0
237,-5
238,-13
239,-22
240,-29
241,-35
242,-38
243,-40
244,-41
245,-42
246,-42
247,-42
248,-43
249,-43
250,-43
251,-43
252,-43
253,-43
254,-43
255,-43
256,-43
257,-42
258,-41
259,-39
260,-37
261,-36
262,-34
263,-32
264,-30
265,-28
266,-26
267,-25
268,-23
269,-21
270,-19
271,-17
272,-16
273,-14
274,-14
275,-13
276,-13
277,-13
278,-14
279,-15
280,-16
281,-18
282,-20
283,-22
284,-24
285,-27
286,-30
287,-34
288,-37
289,-41
290,-44
291,-47
292,-50
293,-53
294,-56
295,-59
296,-62
297,-63
298,-64
299,-64
300,-64
301,-63
302,-62
303,-59
304,-57
305,-52
306,-42
307,-26
308,-1
309,36
310,87
311,147
312,206
313,235
314,232
315,188
316,91
317,-30
318,-150
319,-241
320,-286
321,-291
322,-270
323,-229
324,-187
325,-153
326,-129
327,-116
328,-105
329,-98
330,-90
331,-85
332,-82
333,-79
334,-77
335,-74
336,-71
337,-68
338,-65
339,-61
340,-56
341,-51
342,-45
343,-39
344,-34
345,-31
346,-28
347,-25
348,-22
349,-20
350,-18
351,-16
352,-14
353,-9
354,-2
355,4
356,13
357,25
358,41
359,57
360,74
361,90
362,107
363,123
364,130
365,134
366,137
367,140
368,141
369,141
370,140
371,138
372,135
373,131
374,125
375,117
376,109
377,102
378,94
379,87
380,77
381,64
382,49
383,34
384,21
385,12
386,1
387,-8
388,-19
389,-28
390,-35
391,-40
392,-44
393,-49
394,-53
395,-58
396,-64
397,-67
398,-68
399,-69
400,-70
401,-71
402,-72
403,-72
404,-72
405,-72
406,-72
407,-73
408,-72
409,-72
410,-71
411,-69
412,-68
413,-66
414,-64
415,-62
416,-60
417,-59
418,-57
419,-56
420,-55
421,-53
422,-51
423,-49
424,-47
425,-45
426,-43
427,-42
428,-40
429,-39
430,-37
431,-36
432,-34
433,-33
434,-31
435,-29
436,-27
437,-26
438,-26
439,-27
440,-29
441,-33
442,-36
443,-39
444,-42
445,-44
446,-46
447,-49
448,-51
449,-53
450,-55
451,-56
452,-57
453,-58
454,-58
455,-58
456,-57
457,-56
458,-54
459,-52
460,-50
461,-47
462,-43
463,-26
464,-1
465,32
466,75
467,125
468,171
469,198
470,197
471,168
472,96
473,3
474,-91
475,-167
476,-204
477,-216
478,-207
479,-181
480,-151
481,-122
482,-112
483,-106
484,-102
485,-99
486,-96
487,-93
488,-89
489,-85
490,-79
491,-71
492,-63
493,-54
494,-46
495,-41
496,-38
497,-36
498,-35
499,-34
500,-33
501,-32
502,-30
503,-29
504,-27
505,-25
506,-22
507,-19
508,-13
509,-3
510,3
511,11
512,23
513,34
514,42
515,52
516,62
517,72
518,82
519,92
520,101
521,108
522,111
523,114
524,116
525,117
526,118
527,119
528,118
529,117
530,115
531,112
532,109
533,104
534,96
535,87
536,76
537,65
538,55
539,43
540,31
541,23
542,15
543,9
544,4
545,-1
546,-7
547,-13
548,-18
549,-22
550,-27
551,-30
552,-32
553,-33
554,-34
555,-35
556,-36
557,-37
558,-37
559,-38
560,-39
561,-40
562,-41
563,-41
564,-42
565,-42
566,-43
567,-43
568,-43
569,-43
570,-43
571,-43
572,-42
573,-42
574,-41
575,-41
576,-40
577,-39
578,-38
579,-37
580,-36
581,-34
582,-32
583,-30
584,-28
585,-24
586,-20
587,-16
588,-14
589,-12
590,-10
591,-8
592,-6
593,-4
594,-3
595,-4
596,-7
597,-11
598,-17
599,-24
600,-35
601,-46
602,-55
603,-64
604,-67
605,-68
606,-69
607,-69
608,-70
609,-70
610,-70
611,-70
612,-70
613,-69
614,-68
615,-65
616,-62
617,-57
618,-46
619,-27
620,3
621,47
622,106
623,173
624,239
625,281
626,284
627,257
628,176
629,69
630,-38
631,-125
632,-171
633,-187
634,-182
635,-168
636,-142
637,-118
638,-103
639,-90
640,-80
641,-72
642,-69
643,-68
644,-66
645,-65
646,-64
647,-64
648,-63
649,-62
650,-61
651,-60
652,-59
653,-58
654,-58
655,-57
656,-55
657,-54
658,-52
659,-50
660,-47
661,-38
662,-30
663,-24
664,-18
665,-12
666,-6
667,0
668,6
669,12
670,18
671,28
672,41
673,52
674,65
675,78
676,91
677,98
678,101
679,104
680,106
681,107
682,108
683,109
684,109
685,109
686,108
687,108
688,107
689,105
690,103
691,101
692,99
693,96
694,89
695,84
696,80
697,74
698,68
699,60
700,51
701,39
702,26
703,12
704,0
705,-9
706,-17
707,-21
708,-23
709,-25
710,-27
711,-29
712,-30
713,-31
714,-31
715,-31
716,-31
717,-31
718,-31
719,-30
720,-29
721,-28
722,-26
723,-25
724,-24
725,-23
726,-21
727,-20
728,-19
729,-17
730,-15
731,-13
732,-12
733,-10
734,-8
735,-7
736,-5
737,-4
738,-3
739,-2
740,0
741,1
742,3
743,4
744,5
745,6
746,7
747,7
748,7
749,7
750,6
751,5
752,3
753,2
754,0
755,-1
756,-3
757,-8
758,-18
759,-29
760,-40
761,-47
762,-50
763,-53
764,-55
765,-57
766,-58
767,-59
768,-59
769,-58
770,-58
771,-56
772,-54
773,-52
774,-50
775,-44
776,-32
777,-9
778,26
779,79
780,145
781,213
782,263
783,267
784,240
785,151
786,30
787,-92
788,-186
789,-226
790,-229
791,-203
792,-162
793,-129
794,-111
795,-106
796,-102
797,-98
798,-95
799,-91
800,-87
801,-84
802,-80
803,-77
804,-75
805,-73
806,-71
807,-70
808,-69
809,-68
810,-66
811,-65
812,-64
813,-63
814,-61
815,-60
816,-59
817,-57
818,-54
819,-51
820,-44
821,-29
822,-19
823,-11
824,-3
825,6
826,15
827,24
828,35
829,48
830,62
831,75
832,88
833,101
834,116
835,127
836,132
837,135
838,137
839,139
840,139
841,140
842,139
843,138
844,136
845,133
846,129
847,124
848,115
849,106
850,95
851,81
852,68
853,54
854,42
855,33
856,25
857,17
858,9
859,2
860,-4
861,-9
862,-15
863,-22
864,-26
865,-29
866,-31
867,-34
868,-35
869,-37
870,-38
871,-40
872,-41
873,-41
874,-42
875,-43
876,-44
877,-45
878,-46
879,-47
880,-48
881,-48
882,-49
883,-50
884,-50
885,-50
886,-50
887,-49
888,-48
889,-47
890,-45
891,-44
892,-42
893,-40
894,-38
895,-33
896,-25
897,-20
898,-18
899,-17
900,-15
901,-14
902,-13
903,-12
904,-12
905,-12
906,-12
907,-13
908,-14
909,-16
910,-18
911,-22
912,-25
913,-32
914,-46
915,-57
916,-65
917,-71
918,-75
919,-77
920,-79
921,-80
922,-81
923,-82
924,-82
925,-82
926,-81
927,-80
928,-78
929,-75
930,-72
931,-66
932,-52
933,-27
934,11
935,63
936,127
937,194
938,251
939,272
940,267
941,216
942,120
943,5
944,-102
945,-179
946,-210
947,-211
948,-189
949,-156
950,-126
951,-111
952,-104
953,-100
954,-98
955,-96
956,-93
957,-90
958,-87
959,-85
960,-83
961,-81
962,-80
963,-78
964,-77
965,-76
966,-74
967,-73
968,-71
969,-70
970,-68
971,-67
972,-65
973,-63
974,-58
975,-53
976,-48
977,-42
978,-34
979,-24
980,-17
981,-9
982,3
983,15
984,24
985,32
986,43
987,57
988,69
989,83
990,97
991,112
992,124
993,133
994,138
995,142
996,144
997,146
998,147
999,146
1000,142
1001,137
1002,132
1003,126
1004,120
1005,114
1006,107
1007,99
1008,89
1009,77
1010,63
1011,51
1012,38
1013,27
1014,18
1015,9
1016,0
1017,-9
1018,-17
1019,-24
1020,-32
1021,-43
1022,-47
1023,-49
1024,-52
1025,-53
1026,-55
1027,-56
1028,-57
1029,-58
1030,-58
1031,-58
1032,-58
1033,-58
1034,-58
1035,-57
1036,-56
1037,-55
1038,-53
1039,-52
1040,-51
1041,-50
1042,-49
1043,-48
1044,-47
1045,-45
1046,-45
1047,-44
1048,-43
1049,-41
1050,-39
1051,-33
1052,-22
1053,-17
1054,-14
1055,-11
1056,-9
1057,-7
1058,-6
