,0
0,-13
1,-14
2,-16
3,-22
4,-45
5,-66
6,-88
7,-109
8,-126
9,-143
10,-159
11,-180
12,-200
13,-221
14,-241
15,-261
16,-281
17,-298
18,-314
19,-330
20,-350
21,-361
22,-367
23,-372
24,-376
25,-380
26,-385
27,-389
28,-393
29,-398
30,-405
31,-421
32,-452
33,-485
34,-523
35,-567
36,-606
37,-639
38,-674
39,-710
40,-746
41,-782
42,-813
43,-859
44,-919
45,-986
46,-1058
47,-1139
48,-1221
49,-1299
50,-1367
51,-1432
52,-1498
53,-1561
54,-1592
55,-1611
56,-1625
57,-1640
58,-1656
59,-1671
60,-1681
61,-1690
62,-1696
63,-1696
64,-1692
65,-1683
66,-1668
67,-1620
68,-1665
69,-1747
70,-1777
71,-1777
72,-1764
73,-1726
74,-1634
75,-1546
76,-1456
77,-1342
78,-1220
79,-1091
80,-837
81,-726
82,-665
83,-565
84,-438
85,-309
86,-185
87,-77
88,-20
89,0
90,-21
91,-55
92,-96
93,-133
94,-171
95,-202
96,-222
97,-208
98,-164
99,-91
100,-6
101,84
102,156
103,191
104,221
105,250
106,292
107,357
108,435
109,502
110,555
111,581
112,619
113,673
114,691
115,697
116,700
117,702
118,708
119,718
120,733
121,759
122,796
123,817
124,831
125,838
126,837
127,830
128,818
129,798
130,778
131,771
132,765
133,766
134,783
135,806
136,841
137,879
138,915
139,942
140,963
141,980
142,993
143,1002
144,1012
145,1025
146,1041
147,1073
148,1097
149,1101
150,1105
151,1108
152,1109
153,1106
154,1098
155,1086
156,1067
157,1029
158,1000
159,983
160,969
161,957
162,944
163,920
164,887
165,838
166,793
167,750
168,698
169,670
170,624
171,570
172,546
173,538
174,533
175,531
176,528
177,525
178,521
179,515
180,509
181,500
182,479
183,449
184,425
185,410
186,422
187,459
188,512
189,560
190,586
191,612
192,640
193,664
194,681
195,681
196,662
197,632
198,604
199,593
200,586
201,581
202,582
203,589
204,598
205,604
206,610
207,616
208,623
209,631
210,641
211,653
212,671
213,696
214,707
215,715
216,722
217,725
218,720
219,706
220,686
221,660
222,637
223,611
224,588
225,571
226,552
227,527
228,494
229,458
230,425
231,393
232,360
233,326
234,298
235,281
236,271
237,260
238,248
239,233
240,217
241,202
242,183
243,157
244,135
245,119
246,102
247,85
248,67
249,50
250,26
251,-2
252,-29
253,-55
254,-75
255,-90
256,-106
257,-117
258,-126
259,-131
260,-133
261,-131
262,-124
263,-113
264,-96
265,-66
266,-12
267,63
268,158
269,195
270,207
271,182
272,105
273,2
274,-109
275,-213
276,-306
277,-387
278,-444
279,-463
280,-451
281,-412
282,-332
283,-258
284,-200
285,-166
286,-145
287,-135
288,-126
289,-118
290,-109
291,-102
292,-98
293,-95
294,-93
295,-92
296,-91
297,-90
298,-90
299,-89
300,-87
301,-85
302,-83
303,-81
304,-79
305,-78
306,-76
307,-75
308,-73
309,-71
310,-68
311,-64
312,-61
313,-56
314,-48
315,-39
316,-30
317,-23
318,-16
319,-9
320,0
321,11
322,23
323,36
324,49
325,62
326,73
327,83
328,90
329,95
330,99
331,102
332,105
333,109
334,113
335,117
336,121
337,124
338,127
339,132
340,137
341,140
342,142
343,140
344,135
345,128
346,118
347,106
348,86
349,67
350,48
351,29
352,17
353,6
354,-3
355,-2
356,13
357,22
358,30
359,37
360,42
361,44
362,43
363,39
364,34
365,28
366,22
367,13
368,8
369,15
370,28
371,39
372,49
373,59
374,67
375,74
376,77
377,80
378,83
379,86
380,89
381,91
382,93
383,96
384,98
385,101
386,104
387,107
388,111
389,117
390,131
391,158
392,178
393,192
394,210
395,218
396,224
397,228
398,231
399,234
400,237
401,239
402,243
403,246
404,248
405,251
406,254
407,257
408,262
409,271
410,290
411,310
412,326
413,340
414,355
415,369
416,386
417,405
418,417
419,422
420,426
421,429
422,432
423,435
424,438
425,439
426,440
427,440
428,439
429,438
430,435
431,432
432,429
433,425
434,420
435,414
436,407
437,393
438,381
439,372
440,361
441,347
442,331
443,323
444,318
445,313
446,309
447,306
448,303
449,300
450,297
451,294
452,291
453,288
454,285
455,282
456,278
457,271
458,264
459,261
460,263
461,269
462,278
463,292
464,321
465,382
466,460
467,509
468,525
469,506
470,445
471,349
472,237
473,124
474,16
475,-80
476,-156
477,-195
478,-196
479,-158
480,-91
481,-27
482,31
483,52
484,65
485,57
486,21
487,-14
488,-42
489,-60
490,-72
491,-81
492,-95
493,-118
494,-143
495,-169
496,-191
497,-207
498,-222
499,-232
500,-238
501,-244
502,-251
503,-259
504,-268
505,-281
506,-300
507,-318
508,-342
509,-369
510,-394
511,-422
512,-442
513,-454
514,-464
515,-472
516,-481
517,-493
518,-508
519,-521
520,-532
521,-541
522,-551
523,-564
