,0
0,146
1,179
2,212
3,248
4,280
5,294
6,302
7,307
8,311
9,313
10,315
11,314
12,310
13,305
14,300
15,295
16,291
17,288
18,285
19,282
20,280
21,278
22,274
23,270
24,265
25,261
26,257
27,253
28,249
29,245
30,240
31,234
32,229
33,225
34,222
35,220
36,219
37,219
38,219
39,220
40,221
41,223
42,225
43,229
44,236
45,233
46,214
47,199
48,185
49,177
50,174
51,172
52,170
53,168
54,166
55,164
56,162
57,160
58,159
59,157
60,156
61,155
62,155
63,154
64,154
65,154
66,153
67,152
68,151
69,150
70,148
71,147
72,146
73,144
74,142
75,140
76,138
77,136
78,133
79,130
80,126
81,122
82,118
83,114
84,110
85,104
86,98
87,92
88,88
89,86
90,87
91,90
92,95
93,101
94,108
95,117
96,129
97,140
98,148
99,157
100,168
101,183
102,201
103,213
104,220
105,226
106,231
107,234
108,236
109,238
110,240
111,243
112,247
113,249
114,242
115,226
116,203
117,167
118,143
119,128
120,118
121,115
122,114
123,114
124,114
125,114
126,114
127,114
128,114
129,113
130,113
131,113
132,112
133,112
134,113
135,114
136,115
137,116
138,116
139,118
140,121
141,126
142,131
143,138
144,145
145,183
146,245
147,321
148,393
149,450
150,470
151,480
152,486
153,467
154,410
155,331
156,243
157,162
158,95
159,60
160,47
161,42
162,49
163,66
164,86
165,109
166,122
167,129
168,134
169,138
170,141
171,143
172,144
173,144
174,143
175,141
176,138
177,135
178,132
179,130
180,129
181,129
182,129
183,128
184,126
185,124
186,122
187,120
188,117
189,114
190,112
191,111
192,111
193,113
194,115
195,118
196,122
197,125
198,129
199,133
200,136
201,138
202,139
203,140
204,141
205,143
206,146
207,149
208,153
209,157
210,161
211,166
212,169
213,171
214,173
215,175
216,178
217,182
218,194
219,222
220,255
221,285
222,314
223,346
224,365
225,375
226,383
227,389
228,392
229,394
230,395
231,395
232,393
233,389
234,385
235,379
236,372
237,357
238,326
239,276
240,225
241,190
242,149
243,113
244,88
245,68
246,48
247,31
248,17
249,5
250,-7
251,-28
252,-56
253,-77
254,-93
255,-108
256,-114
257,-118
258,-121
259,-124
260,-127
261,-129
262,-131
263,-133
264,-135
265,-137
266,-139
267,-140
268,-141
269,-142
270,-144
271,-145
272,-146
273,-148
274,-150
275,-152
276,-153
277,-154
278,-154
279,-154
280,-153
281,-153
282,-152
283,-151
284,-150
285,-150
286,-150
287,-150
288,-151
289,-152
290,-152
291,-153
292,-154
293,-154
294,-155
295,-154
296,-154
297,-154
298,-154
299,-155
300,-155
301,-155
302,-155
303,-155
304,-155
305,-155
306,-155
307,-155
308,-155
309,-155
310,-156
311,-156
312,-156
313,-157
314,-157
315,-157
316,-158
317,-159
318,-161
319,-166
320,-171
321,-174
322,-171
323,-165
324,-159
325,-157
326,-155
327,-154
328,-152
329,-150
330,-148
331,-146
332,-145
333,-144
334,-143
335,-142
336,-142
337,-141
338,-141
339,-141
340,-141
341,-141
342,-140
343,-139
344,-138
345,-136
346,-135
347,-134
348,-133
349,-132
350,-130
351,-128
352,-126
353,-124
354,-121
355,-116
356,-105
357,-94
358,-84
359,-75
360,-65
361,-53
362,-42
363,-32
364,-26
365,-21
366,-18
367,-16
368,-14
369,-11
370,-8
371,-5
