,0
0,-16
1,-24
2,-32
3,-32
4,-26
5,-16
6,-5
7,10
8,36
9,49
10,57
11,63
12,68
13,71
14,74
15,77
16,79
17,82
18,84
19,86
20,88
21,89
22,91
23,93
24,96
25,100
26,110
27,121
28,136
29,145
30,151
31,157
32,163
33,168
34,173
35,177
36,181
37,184
38,188
39,194
40,200
41,207
42,213
43,219
44,226
45,238
46,254
47,269
48,281
49,291
50,302
51,315
52,329
53,342
54,353
55,363
56,369
57,374
58,378
59,381
60,384
61,387
62,389
63,391
64,393
65,396
66,400
67,407
68,405
69,390
70,368
71,337
72,312
73,293
74,274
75,249
76,220
77,207
78,201
79,197
80,194
81,191
82,188
83,183
84,179
85,175
86,170
87,165
88,160
89,154
90,146
91,138
92,130
93,124
94,119
95,116
96,113
97,110
98,106
99,103
100,100
101,99
102,99
103,99
104,100
105,101
106,102
107,102
108,102
109,103
110,105
111,106
112,107
113,107
114,106
115,105
116,103
117,100
118,97
119,93
120,90
121,86
122,83
123,81
124,79
125,78
126,76
127,74
128,73
129,74
130,74
131,74
132,73
133,72
134,71
135,69
136,67
137,64
138,61
139,57
140,53
141,50
142,48
143,47
144,46
145,44
146,42
147,41
148,40
149,37
150,34
151,30
152,26
153,23
154,21
155,20
156,19
157,20
158,20
159,20
160,20
161,21
162,21
163,21
164,21
165,19
166,18
167,16
168,14
169,13
170,12
171,12
172,12
173,12
174,12
175,12
176,13
177,13
178,14
179,14
180,14
181,14
182,13
183,12
184,11
185,10
186,9
187,9
188,9
189,10
190,11
191,12
192,13
193,13
194,14
195,16
196,17
197,18
198,18
199,19
200,21
201,27
202,32
203,26
204,14
205,2
206,-10
207,-18
208,-25
209,-31
210,-39
211,-43
212,-39
213,-31
214,-28
215,-26
216,-25
217,-23
218,-21
219,-20
220,-19
221,-18
222,-18
223,-18
224,-18
225,-18
226,-19
227,-20
228,-20
229,-20
230,-19
231,-18
232,-17
233,-16
234,-16
235,-16
236,-16
237,-16
238,-15
239,-15
240,-14
241,-14
242,-14
243,-12
244,-11
245,-10
246,-11
247,-13
248,-16
249,-20
250,-24
251,-26
252,-29
253,-33
254,-35
255,-37
256,-38
257,-37
258,-36
259,-34
260,-32
261,-29
262,-25
263,-21
264,-18
265,-16
266,-15
267,-14
268,-14
269,-13
270,-13
271,-12
272,-12
273,-11
274,-11
275,-10
276,-10
277,-9
278,-9
279,-8
280,-8
281,-7
