,0
0,1137
1,1384
2,1638
3,1889
4,2104
5,2234
6,2250
7,2223
8,2198
9,2152
10,2089
11,2037
12,2007
13,1951
14,1880
15,1810
16,1757
17,1729
18,1686
19,1635
20,1588
21,1562
22,1543
23,1528
24,1510
25,1494
26,1481
27,1469
28,1459
29,1442
30,1419
31,1397
32,1375
33,1337
34,1291
35,1242
36,1209
37,1172
38,1134
39,1094
40,1058
41,1025
42,992
43,967
44,950
45,948
46,956
47,977
48,1029
49,1102
50,1194
51,1303
52,1420
53,1537
54,1650
55,1747
56,1824
57,1883
58,1915
59,1927
60,1932
61,1935
62,1938
63,1940
64,1942
65,1945
66,1948
67,1951
68,1955
69,1958
70,1961
71,1964
72,1969
73,1974
74,1985
75,2008
76,2031
77,2046
78,2059
79,2069
80,2074
81,2071
82,2064
83,2051
84,2029
85,1998
86,1954
87,1908
88,1855
89,1796
90,1736
91,1677
92,1619
93,1563
94,1511
95,1461
96,1411
97,1360
98,1313
99,1265
100,1230
101,1188
102,1148
103,1106
104,1072
105,1026
106,984
107,937
108,902
109,861
110,828
111,780
112,736
113,690
114,638
115,582
116,520
117,498
118,488
119,481
120,496
121,543
122,583
123,597
124,602
125,597
126,584
127,546
128,490
129,423
130,352
131,286
132,264
133,254
134,247
135,266
136,298
137,333
138,352
139,363
140,371
141,375
142,375
143,373
144,367
145,358
146,343
147,316
148,290
149,262
150,232
151,201
152,169
153,136
154,102
155,67
156,29
157,-8
158,-48
159,-87
160,-124
161,-162
162,-188
163,-205
164,-213
165,-217
166,-219
167,-221
168,-222
169,-223
170,-223
171,-223
172,-223
173,-221
174,-217
175,-210
176,-201
177,-192
178,-183
179,-176
180,-168
181,-160
182,-153
183,-147
184,-142
185,-140
186,-141
187,-142
188,-146
189,-151
190,-157
191,-165
192,-178
193,-200
194,-217
195,-232
196,-248
197,-268
198,-286
199,-300
200,-314
201,-327
202,-341
203,-359
204,-378
205,-395
206,-409
207,-421
208,-431
209,-445
210,-461
211,-478
212,-496
213,-513
214,-532
215,-549
216,-563
217,-571
218,-575
219,-576
220,-577
221,-578
222,-578
223,-579
224,-579
225,-579
226,-579
227,-580
228,-580
229,-580
230,-579
231,-578
232,-577
233,-575
234,-573
235,-571
236,-570
237,-568
238,-567
239,-565
240,-563
241,-561
242,-560
243,-558
244,-556
245,-552
246,-547
247,-541
248,-536
249,-529
250,-522
251,-514
252,-504
253,-494
254,-484
255,-473
256,-459
257,-440
258,-423
259,-407
260,-391
261,-374
262,-357
263,-339
264,-323
265,-301
266,-272
267,-245
268,-226
269,-210
270,-196
271,-183
272,-175
273,-169
274,-167
275,-166
276,-165
277,-164
278,-163
279,-163
280,-163
281,-163
282,-162
283,-160
284,-159
285,-158
286,-157
287,-155
288,-152
289,-149
290,-145
291,-142
292,-138
293,-133
294,-127
295,-113
296,-102
297,-98
298,-96
299,-93
300,-91
301,-89
302,-88
303,-91
304,-99
305,-109
306,-122
307,-139
308,-153
309,-159
310,-162
311,-165
312,-167
313,-168
314,-169
315,-169
316,-169
317,-170
318,-172
319,-173
320,-174
321,-174
322,-174
323,-174
324,-174
325,-173
326,-172
327,-172
328,-172
329,-175
330,-180
331,-162
332,-106
333,-43
334,21
335,64
336,79
337,79
338,66
339,33
340,-16
341,-83
342,-162
343,-240
344,-307
345,-329
346,-341
347,-335
348,-302
349,-271
350,-246
351,-227
352,-210
353,-202
354,-198
355,-195
356,-192
357,-189
358,-187
359,-185
360,-182
361,-180
362,-178
363,-175
364,-173
365,-171
366,-170
367,-167
368,-164
369,-160
370,-153
371,-145
372,-138
373,-131
374,-123
375,-111
376,-95
377,-77
378,-64
379,-54
380,-45
381,-35
382,-25
383,-19
384,-15
385,-12
386,-10
387,-7
388,-5
389,-2
390,0
391,4
392,7
393,10
394,14
395,17
396,20
397,22
398,25
399,28
400,31
401,34
402,37
403,40
404,43
405,46
406,48
407,51
408,53
409,55
410,56
411,56
412,56
413,55
414,54
415,53
416,50
417,47
418,44
419,40
420,36
421,31
422,27
423,22
424,14
425,-3
426,-12
427,-17
428,-19
429,-21
430,-23
431,-25
432,-26
433,-27
434,-28
435,-28
436,-28
437,-28
438,-28
439,-28
440,-28
441,-28
442,-28
443,-29
444,-29
445,-29
446,-28
447,-28
448,-26
449,-25
450,-23
451,-20
452,-18
453,-16
454,-13
455,-10
456,-7
457,-3
458,0
459,6
460,19
461,34
462,46
463,56
464,63
465,68
466,73
467,78
468,82
469,86
470,88
471,90
472,92
473,92
474,92
475,91
476,90
477,89
478,87
479,84
480,81
481,77
482,73
483,68
484,60
485,45
486,29
487,14
488,3
489,-3
490,-10
491,-15
492,-20
493,-24
494,-27
495,-30
496,-32
497,-34
498,-37
499,-39
500,-42
501,-45
502,-48
503,-51
504,-54
505,-58
506,-62
507,-67
508,-72
509,-80
510,-93
511,-100
512,-98
513,-90
514,-69
515,-20
516,33
517,82
518,99
519,100
520,92
521,70
522,23
523,-38
524,-112
525,-188
526,-254
527,-293
528,-307
529,-306
530,-291
531,-268
532,-238
533,-226
534,-222
535,-218
536,-215
537,-212
538,-210
539,-207
540,-205
541,-204
542,-203
543,-203
544,-203
545,-203
546,-204
547,-206
548,-208
549,-210
550,-212
551,-215
552,-218
553,-221
554,-224
555,-226
556,-229
557,-231
558,-233
559,-234
560,-236
561,-237
562,-239
563,-242
564,-244
565,-247
566,-250
567,-252
568,-254
569,-256
570,-258
571,-260
572,-261
