,0
0,-42
1,-59
2,-72
3,-83
4,-93
5,-102
6,-108
7,-113
8,-115
9,-115
10,-116
11,-115
12,-115
13,-115
14,-115
15,-115
16,-115
17,-115
18,-116
19,-116
20,-115
21,-114
22,-113
23,-111
24,-109
25,-106
26,-103
27,-100
28,-91
29,-74
30,-63
31,-56
32,-53
33,-54
34,-57
35,-58
36,-60
37,-61
38,-62
39,-63
40,-60
41,-57
42,-54
43,-53
44,-51
45,-49
46,-45
47,-43
48,-41
49,-40
50,-40
51,-39
52,-38
53,-38
54,-38
55,-39
56,-39
57,-39
58,-39
59,-37
60,-35
61,-34
62,-34
63,-34
64,-34
65,-34
66,-34
67,-35
68,-36
69,-35
70,-34
71,-33
72,-32
73,-31
74,-29
75,-27
76,-24
77,-21
78,-18
79,-16
80,-14
81,-11
82,-8
83,-4
84,-3
85,-4
86,-8
87,-11
88,-13
89,-15
90,-16
91,-18
92,-22
93,-25
94,-28
95,-30
96,-31
97,-31
98,-31
99,-30
100,-29
101,-26
102,-22
103,-17
104,-14
105,-11
106,-8
107,-5
108,-1
109,2
110,5
111,5
112,1
113,-2
114,-6
115,-9
116,-12
117,-16
118,-19
119,-21
120,-20
121,-18
122,-15
123,-12
124,-10
125,-8
126,-4
127,0
128,4
129,9
130,14
131,19
132,24
133,30
134,35
135,39
136,44
137,50
138,57
139,62
140,61
141,55
142,48
143,43
144,40
145,38
146,35
147,31
148,26
149,21
150,16
151,11
152,7
153,2
154,0
155,-3
156,-5
157,-6
158,-8
159,-9
160,-10
161,-13
162,-16
163,-19
164,-23
165,-26
166,-28
167,-29
168,-29
169,-28
170,-26
171,-24
172,-22
173,-19
174,-17
175,-13
176,-10
177,-5
178,0
179,12
180,37
181,60
182,84
183,129
184,182
185,232
186,278
187,294
188,293
189,275
190,227
191,147
192,65
193,-11
194,-86
195,-155
196,-196
197,-209
198,-197
199,-159
200,-108
201,-61
202,-31
203,-15
204,-9
205,-4
206,-1
207,0
208,3
209,5
210,8
211,11
212,14
213,17
214,20
215,21
216,23
217,24
218,26
219,27
220,30
221,35
222,39
223,42
224,43
225,43
226,42
227,41
228,38
229,34
230,28
231,30
232,47
233,56
234,60
235,64
236,68
237,71
238,75
239,79
240,83
241,86
242,89
243,92
244,95
245,100
246,107
247,123
248,140
249,151
250,159
251,164
252,168
253,172
254,176
255,180
256,182
257,184
258,187
259,189
260,193
261,197
262,199
263,196
264,188
265,177
266,163
267,143
268,124
269,104
270,85
271,71
272,57
273,42
274,23
275,4
276,-14
277,-35
278,-52
279,-66
280,-75
281,-79
282,-81
283,-83
284,-84
285,-85
286,-86
287,-87
288,-88
289,-88
290,-90
291,-91
292,-92
293,-92
294,-91
295,-90
296,-90
297,-90
298,-90
299,-89
300,-88
301,-87
302,-86
303,-85
304,-85
305,-85
306,-83
307,-81
308,-79
309,-77
310,-74
311,-69
312,-65
313,-61
314,-58
315,-57
316,-57
317,-57
318,-58
319,-59
320,-60
321,-62
322,-63
323,-62
324,-60
325,-58
326,-55
327,-53
328,-50
329,-46
330,-43
331,-38
332,-35
333,-32
334,-29
335,-26
336,-23
337,-19
338,-15
339,-11
340,-8
341,-6
342,-5
343,-5
344,-6
345,-8
346,-10
