,0
0,209
1,278
2,361
3,450
4,537
5,609
6,645
7,673
8,700
9,725
10,751
11,800
12,866
13,916
14,934
15,940
16,936
17,927
18,900
19,836
20,726
21,565
22,374
23,180
24,13
25,-121
26,-239
27,-372
28,-523
29,-653
30,-753
31,-781
32,-791
33,-795
34,-790
35,-777
36,-742
37,-682
38,-593
39,-506
40,-440
41,-396
42,-377
43,-363
44,-354
45,-348
46,-342
47,-336
48,-329
49,-321
50,-304
51,-276
52,-251
53,-234
54,-217
55,-199
56,-185
57,-196
58,-231
59,-299
60,-380
61,-477
62,-588
63,-716
64,-865
65,-1030
66,-1202
67,-1362
68,-1502
69,-1644
70,-1805
71,-1995
72,-2203
73,-2413
74,-2616
75,-2803
76,-2984
77,-3172
78,-3354
79,-3519
80,-3659
81,-3763
82,-3840
83,-3903
84,-3925
85,-3937
86,-3930
87,-3875
88,-3761
89,-3610
90,-3444
91,-3258
92,-3054
93,-2852
94,-2661
95,-2494
96,-2348
97,-2215
98,-2086
99,-1960
100,-1844
101,-1713
102,-1569
103,-1425
104,-1267
105,-1092
106,-914
107,-742
108,-587
109,-436
110,-267
111,-78
112,118
113,309
114,484
115,642
116,785
117,913
118,1028
119,1128
120,1204
121,1223
122,1227
123,1215
124,1147
125,1042
126,894
127,710
128,519
129,349
130,247
131,214
132,225
133,262
134,334
135,418
136,496
137,556
138,576
139,559
140,510
141,361
142,173
143,-7
144,-90
145,-88
146,3
147,197
148,469
149,789
150,1133
151,1503
152,1899
153,2275
154,2574
155,2773
156,2852
157,2803
158,2645
159,2412
160,2144
161,1885
162,1670
163,1508
164,1400
165,1370
166,1374
167,1425
168,1515
169,1640
170,1766
171,1860
172,1911
173,1926
174,1935
175,1943
176,1949
177,1955
178,1963
179,1975
180,1974
181,1961
182,1942
183,1914
184,1882
185,1858
186,1845
187,1837
188,1833
189,1839
190,1854
191,1878
192,1912
193,1946
194,1979
195,2012
196,2041
197,2067
198,2095
199,2116
200,2130
201,2137
202,2142
203,2146
204,2151
205,2153
206,2145
207,2127
208,2098
209,2062
210,2009
211,1956
212,1904
213,1848
214,1791
215,1737
216,1705
217,1672
218,1643
219,1600
220,1547
221,1457
222,1317
223,1138
224,944
225,753
226,573
227,410
228,267
229,146
230,47
231,-24
232,-62
233,-77
234,-88
235,-116
236,-168
237,-230
238,-297
239,-362
240,-419
241,-453
242,-480
243,-500
244,-516
245,-528
246,-538
247,-545
248,-544
249,-535
250,-521
251,-505
252,-483
253,-465
254,-442
255,-410
256,-375
257,-337
258,-312
259,-297
260,-287
261,-282
262,-280
263,-278
264,-275
265,-271
266,-269
267,-276
268,-291
269,-314
270,-345
271,-394
272,-451
273,-511
274,-568
275,-608
276,-622
277,-614
278,-587
279,-541
280,-490
281,-440
282,-394
283,-380
284,-375
285,-371
286,-387
287,-437
288,-488
289,-540
290,-572
291,-605
292,-633
293,-657
294,-681
295,-706
296,-732
297,-760
298,-788
299,-817
300,-840
301,-849
302,-855
303,-859
304,-862
305,-861
306,-856
307,-848
308,-840
309,-834
310,-827
311,-820
312,-812
313,-804
314,-798
315,-791
316,-784
317,-771
318,-753
319,-736
320,-728
321,-723
322,-719
323,-715
324,-712
325,-711
326,-710
327,-711
328,-713
329,-716
330,-720
331,-724
332,-729
333,-734
334,-740
335,-749
336,-757
337,-760
338,-757
339,-749
340,-740
341,-730
342,-717
343,-704
344,-692
345,-672
346,-641
347,-618
348,-605
349,-593
350,-582
351,-571
352,-551
353,-518
354,-488
355,-466
356,-451
357,-432
358,-406
359,-375
360,-345
361,-314
362,-285
363,-264
364,-248
365,-230
366,-205
367,-176
368,-150
369,-122
370,-94
371,-69
372,-47
373,-24
374,-1
375,24
376,51
377,79
378,99
379,111
380,122
381,134
382,148
383,164
384,182
385,194
386,201
387,206
388,212
389,217
390,222
391,226
392,231
393,238
394,247
395,258
396,272
397,283
398,294
399,302
400,306
401,303
402,296
403,285
404,267
405,243
406,230
407,220
408,222
409,240
410,291
411,348
412,404
413,456
414,487
415,511
416,528
417,530
418,517
419,480
420,423
421,366
422,312
423,281
424,249
425,219
426,193
427,163
428,141
429,129
430,120
431,110
432,102
433,94
434,88
435,82
436,77
437,73
438,69
439,64
440,58
441,47
442,31
443,16
444,4
445,-6
446,-17
447,-27
448,-37
449,-45
450,-52
451,-59
452,-66
453,-74
454,-85
455,-99
456,-109
457,-115
458,-120
459,-125
460,-129
461,-133
462,-137
463,-142
464,-146
465,-151
466,-157
467,-164
468,-172
469,-182
470,-192
471,-204
472,-216
473,-228
474,-240
475,-250
476,-259
477,-264
478,-268
479,-271
480,-275
481,-278
482,-281
483,-285
484,-289
485,-292
486,-295
487,-298
488,-303
489,-308
490,-316
491,-332
492,-341
493,-347
494,-352
495,-357
496,-360
497,-361
498,-358
499,-351
500,-343
501,-335
502,-331
503,-326
504,-322
505,-318
506,-315
507,-312
508,-309
509,-306
510,-303
511,-299
512,-296
513,-293
514,-291
515,-289
516,-286
517,-283
518,-280
519,-277
520,-272
521,-266
522,-259
523,-251
524,-244
525,-238
526,-232
527,-227
528,-221
529,-215
530,-210
531,-207
532,-205
533,-206
534,-209
535,-214
536,-222
537,-233
538,-254
539,-291
540,-315
541,-331
542,-337
543,-331
544,-316
545,-271
546,-214
547,-157
548,-101
549,-46
550,4
551,24
552,35
553,42
554,27
555,2
556,-23
557,-33
558,-37
559,-40
560,-43
561,-44
562,-46
563,-48
564,-49
565,-49
566,-49
567,-49
568,-47
569,-44
570,-41
571,-38
572,-35
573,-32
574,-30
575,-28
576,-27
577,-26
578,-25
579,-23
