,0
0,17
1,24
2,13
3,-55
4,-99
5,-120
6,-155
7,-213
8,-216
9,-190
10,-176
11,-195
12,-221
13,-240
14,-234
15,-228
16,-223
17,-216
18,-203
19,-163
20,-105
21,-81
22,-51
23,1
24,74
25,135
26,155
27,165
28,166
29,159
30,147
31,128
32,97
33,65
34,42
35,12
36,-41
37,-94
38,-124
39,-148
40,-166
41,-189
42,-211
43,-231
44,-250
45,-257
46,-261
47,-264
48,-266
49,-268
50,-270
51,-272
52,-274
53,-275
54,-277
55,-279
56,-280
57,-280
58,-280
59,-279
60,-278
61,-278
62,-277
63,-276
64,-276
65,-277
66,-280
67,-285
68,-286
69,-281
70,-278
71,-276
72,-273
73,-270
74,-269
75,-270
76,-272
77,-274
78,-278
79,-283
80,-290
81,-295
82,-290
83,-279
84,-262
85,-234
86,-214
87,-202
88,-193
89,-187
90,-181
91,-172
92,-163
93,-178
94,-219
95,-288
96,-373
97,-465
98,-557
99,-650
100,-744
101,-831
102,-874
103,-889
104,-865
105,-794
106,-703
107,-607
108,-524
109,-450
110,-384
111,-335
112,-317
113,-310
114,-317
115,-334
116,-350
117,-367
118,-381
119,-393
120,-401
121,-408
122,-413
123,-419
124,-425
125,-431
126,-437
127,-442
128,-449
129,-455
130,-462
131,-469
132,-475
133,-483
134,-489
135,-493
136,-497
137,-500
138,-504
139,-507
140,-509
141,-510
142,-511
143,-511
144,-511
145,-511
146,-510
147,-509
148,-507
149,-505
150,-502
151,-500
152,-498
153,-496
154,-493
155,-489
156,-486
157,-484
158,-480
159,-476
160,-471
161,-467
162,-460
163,-451
164,-436
165,-423
166,-412
167,-403
168,-396
169,-389
170,-380
171,-369
172,-357
173,-348
174,-341
175,-335
176,-329
177,-324
178,-319
179,-315
180,-311
181,-308
182,-303
183,-296
184,-281
185,-255
186,-211
187,-159
188,-114
189,-68
190,-12
191,31
192,45
193,37
194,11
195,-52
196,-125
197,-194
198,-272
199,-349
200,-404
201,-445
202,-461
203,-467
204,-460
205,-445
206,-435
207,-428
208,-423
209,-417
210,-412
211,-407
212,-404
213,-400
214,-395
215,-388
216,-373
217,-351
218,-323
219,-280
220,-231
221,-189
222,-139
223,-94
224,-51
225,-4
226,26
227,59
228,91
229,121
230,147
231,170
232,198
233,220
234,232
235,241
236,248
237,255
238,259
239,263
240,267
241,271
242,276
243,282
244,289
245,297
246,306
247,313
248,320
249,326
250,333
251,339
252,343
253,347
254,350
255,354
256,358
257,365
258,377
259,394
260,412
261,430
262,451
263,465
264,474
265,481
266,489
267,497
268,504
269,512
270,520
271,529
272,539
273,548
274,557
275,567
276,578
277,590
278,600
279,605
280,609
281,612
282,615
283,618
284,620
285,619
286,615
287,607
288,597
289,587
290,571
291,557
292,544
293,535
294,528
295,522
296,516
297,510
298,506
299,501
300,496
301,486
302,471
303,453
304,434
305,416
306,401
307,386
308,372
309,363
310,358
311,355
312,352
313,351
314,353
315,357
316,362
317,367
318,371
319,375
320,379
321,380
322,380
323,377
324,373
325,369
326,365
327,361
328,357
329,354
330,351
331,347
332,343
333,339
334,335
335,333
336,331
337,329
338,326
339,324
340,321
341,319
342,316
343,314
344,311
345,309
346,306
347,303
348,301
349,297
350,293
351,284
352,266
353,248
354,238
355,232
356,227
357,223
358,220
359,217
360,213
361,210
362,207
363,203
364,200
365,196
366,190
367,182
368,173
369,162
370,150
371,140
372,133
373,127
374,121
375,113
376,107
377,100
378,92
379,81
380,69
381,56
382,45
383,33
384,16
385,-5
386,-22
387,-33
388,-40
389,-46
390,-52
391,-60
392,-70
393,-78
394,-84
395,-90
396,-95
397,-100
398,-104
399,-107
400,-110
401,-112
402,-114
403,-115
404,-115
405,-115
406,-115
407,-115
408,-115
409,-115
410,-114
411,-113
412,-112
413,-111
414,-110
415,-110
416,-109
417,-109
418,-109
419,-110
420,-113
421,-117
422,-122
423,-127
424,-132
425,-139
426,-151
427,-160
428,-163
429,-165
430,-167
431,-169
432,-171
433,-174
434,-175
435,-176
436,-176
437,-177
438,-178
439,-179
440,-180
441,-180
442,-180
443,-180
444,-182
445,-184
446,-187
447,-190
448,-193
449,-197
450,-202
451,-206
452,-211
453,-216
454,-221
455,-228
456,-236
457,-245
458,-256
459,-265
460,-275
461,-289
462,-307
463,-325
464,-333
465,-336
466,-339
467,-341
468,-343
469,-344
470,-345
471,-344
472,-344
473,-345
474,-347
475,-349
476,-351
477,-353
478,-355
479,-356
480,-358
481,-361
482,-364
483,-368
484,-373
485,-384
486,-407
487,-423
488,-443
489,-470
490,-493
491,-511
492,-529
493,-543
494,-554
495,-567
496,-582
497,-601
498,-620
499,-633
500,-640
501,-645
502,-649
503,-652
504,-653
505,-653
506,-650
507,-644
508,-636
509,-627
510,-617
511,-604
512,-591
513,-582
514,-573
515,-562
516,-547
517,-530
518,-518
519,-509
520,-501
521,-492
522,-481
523,-468
524,-450
525,-430
526,-405
527,-377
528,-335
529,-288
530,-232
531,-169
532,-107
533,-53
534,-31
535,-16
536,-18
537,-54
538,-120
539,-199
540,-289
541,-381
542,-454
543,-483
544,-493
545,-472
546,-450
547,-433
548,-424
549,-431
550,-448
551,-474
552,-503
553,-519
554,-529
555,-533
556,-525
557,-509
558,-491
559,-469
560,-450
561,-425
562,-395
563,-344
564,-285
565,-234
566,-178
567,-128
568,-79
569,-48
570,-15
571,11
572,30
573,56
574,71
575,77
576,81
577,84
578,87
579,90
580,94
581,98
582,102
583,106
584,110
585,115
586,120
587,131
588,153
589,174
590,187
591,195
592,202
593,208
594,214
595,219
596,224
597,229
598,233
599,239
600,246
601,253
602,259
603,265
604,271
605,276
606,281
607,286
608,291
609,296
610,302
611,308
612,314
613,320
614,326
615,332
616,337
617,342
618,348
619,354
620,360
621,365
622,371
623,376
624,381
625,387
626,392
627,396
628,399
629,401
630,402
631,404
632,405
633,406
634,408
635,409
636,411
637,413
638,412
639,405
640,394
641,376
642,350
643,327
644,302
645,280
646,263
647,246
648,236
649,229
650,224
651,219
652,214
653,207
654,201
655,197
656,193
657,191
658,189
659,186
660,184
661,183
662,182
663,180
664,179
665,178
666,178
667,178
668,177
669,176
670,175
671,174
672,178
673,177
674,177
675,175
676,175
677,174
678,171
679,169
680,165
681,166
682,167
683,166
684,165
685,163
686,162
687,161
688,159
689,154
690,150
691,148
692,148
693,144
694,138
695,133
696,128
697,124
698,117
699,111
700,106
701,102
702,97
703,91
704,85
705,76
706,67
707,58
708,50
709,46
710,42
711,39
712,39
713,38
714,38
715,39
716,42
717,45
718,45
719,45
720,42
721,37
722,33
723,29
724,21
725,14
726,6
727,0
728,-6
729,-14
730,-20
731,-25
732,-28
733,-29
734,-30
735,-30
736,-30
737,-28
738,-30
739,-33
740,-33
741,-37
742,-38
743,-41
744,-44
745,-44
746,-48
747,-52
748,-55
749,-57
750,-58
751,-61
752,-61
753,-63
754,-65
755,-62
756,-62
757,-58
758,-58
759,-55
760,-50
761,-48
762,-47
763,-45
764,-45
765,-44
766,-43
767,-39
768,-38
769,-37
770,-36
771,-39
772,-40
773,-44
774,-46
775,-43
776,-43
777,-37
778,-25
779,-3
780,29
781,77
782,126
783,179
784,195
785,205
786,201
787,161
788,95
789,6
790,-99
791,-205
792,-295
793,-351
794,-373
795,-389
796,-401
797,-406
798,-411
799,-418
800,-424
801,-431
802,-435
803,-440
804,-447
805,-452
806,-453
807,-450
808,-443
809,-432
810,-413
811,-385
812,-358
813,-323
814,-283
815,-246
816,-193
817,-142
818,-106
819,-67
820,-31
821,-16
822,-7
823,-2
824,1
825,5
826,3
827,4
828,0
829,-7
830,-13
831,-22
832,-26
833,-31
834,-36
835,-37
836,-38
837,-34
838,-31
839,-24
840,-14
841,-8
842,5
843,18
844,31
845,48
846,64
847,85
848,97
849,104
850,112
851,117
852,128
853,140
854,157
855,174
856,185
857,195
858,197
859,200
860,205
861,209
862,219
863,227
864,237
865,245
866,250
867,258
868,261
869,262
870,266
871,268
872,272
873,276
874,280
875,281
876,279
877,277
878,274
879,270
880,268
881,264
882,262
883,256
884,251
885,248
886,236
887,225
888,215
889,205
890,196
891,180
892,164
893,139
894,124
895,118
896,112
897,109
898,102
899,97
900,93
901,87
902,84
903,77
904,68
905,58
906,41
907,30
908,19
909,10
910,2
911,-6
912,-12
913,-18
914,-28
915,-47
916,-65
917,-81
918,-100
919,-125
920,-135
921,-140
922,-144
923,-141
924,-143
925,-145
926,-146
927,-147
928,-148
929,-149
930,-151
931,-153
932,-155
933,-156
934,-157
935,-158
936,-159
937,-160
938,-161
939,-163
940,-166
941,-170
942,-175
943,-185
944,-207
945,-222
946,-241
947,-269
948,-300
949,-339
950,-363
951,-374
952,-382
953,-388
954,-392
955,-395
956,-399
957,-401
958,-404
959,-406
960,-409
961,-412
962,-415
963,-419
964,-424
965,-429
966,-436
967,-444
968,-453
969,-463
970,-476
971,-488
972,-496
973,-503
974,-507
975,-511
976,-514
977,-516
978,-519
979,-521
980,-525
981,-529
982,-533
983,-538
984,-543
985,-549
986,-556
987,-569
988,-593
989,-620
990,-634
991,-643
992,-652
993,-658
994,-663
995,-667
996,-670
997,-671
998,-670
999,-668
1000,-666
1001,-662
1002,-656
1003,-648
1004,-638
1005,-595
1006,-542
1007,-478
1008,-414
1009,-370
1010,-369
1011,-408
1012,-531
1013,-707
1014,-898
1015,-1075
1016,-1189
