,0
0,-236
1,-265
2,-313
3,-364
4,-400
5,-411
6,-417
7,-422
8,-424
9,-425
10,-424
11,-421
12,-417
13,-412
14,-408
15,-404
16,-399
17,-395
18,-393
19,-390
20,-388
21,-386
22,-384
23,-381
24,-378
25,-375
26,-373
27,-371
28,-367
29,-364
30,-360
31,-356
32,-351
33,-345
34,-341
35,-337
36,-335
37,-333
38,-331
39,-329
40,-328
41,-326
42,-325
43,-324
44,-323
45,-321
46,-319
47,-317
48,-315
49,-315
50,-314
51,-314
52,-314
53,-313
54,-313
55,-312
56,-312
57,-312
58,-311
59,-310
60,-310
61,-308
62,-307
63,-305
64,-303
65,-301
66,-299
67,-297
68,-296
69,-294
70,-292
71,-289
72,-286
73,-283
74,-280
75,-277
76,-274
77,-270
78,-267
79,-264
80,-262
81,-261
82,-260
83,-260
84,-260
85,-260
86,-260
87,-261
88,-262
89,-264
90,-265
91,-267
92,-269
93,-272
94,-275
95,-277
96,-280
97,-284
98,-289
99,-295
100,-299
101,-299
102,-295
103,-287
104,-277
105,-263
106,-241
107,-220
108,-202
109,-186
110,-172
111,-159
112,-150
113,-141
114,-134
115,-128
116,-124
117,-120
118,-117
119,-115
120,-113
121,-111
122,-108
123,-105
124,-102
125,-99
126,-95
127,-90
128,-85
129,-78
130,-68
131,-48
132,-46
133,-57
134,-84
135,-147
136,-247
137,-383
138,-548
139,-730
140,-910
141,-1063
142,-1145
143,-1172
144,-1147
145,-1072
146,-940
147,-769
148,-576
149,-383
150,-209
151,-72
152,17
153,56
154,63
155,69
156,74
157,78
158,82
159,84
160,87
161,88
162,90
163,91
164,92
165,92
166,93
167,94
168,96
169,97
170,98
171,99
172,99
173,99
174,98
175,96
176,94
177,91
178,89
179,87
180,86
181,84
182,83
183,81
184,79
185,76
186,72
187,67
188,61
189,55
190,49
191,44
192,39
193,34
194,27
195,19
196,6
197,-7
198,-21
199,-31
200,-39
201,-46
202,-52
203,-58
204,-64
205,-69
206,-75
207,-85
208,-102
209,-123
210,-141
211,-155
212,-169
213,-181
214,-201
215,-227
216,-251
217,-275
218,-294
219,-308
220,-324
221,-346
222,-365
223,-372
224,-375
225,-378
226,-380
227,-380
228,-375
229,-366
230,-354
231,-332
232,-296
233,-261
234,-225
235,-187
236,-149
237,-109
238,-70
239,-30
240,4
241,34
242,61
243,84
244,111
245,133
246,151
247,170
248,180
249,187
250,193
251,198
252,202
253,204
254,205
255,206
256,206
257,207
258,207
259,207
260,208
261,209
262,210
263,210
264,210
265,210
266,209
267,207
268,203
269,199
270,194
271,190
272,187
273,184
274,181
275,180
276,178
277,177
278,176
279,175
280,174
281,172
282,170
283,168
284,166
285,164
286,161
287,158
288,155
289,152
290,150
291,149
292,147
293,145
294,144
295,142
296,141
297,139
298,138
299,137
300,136
301,135
302,134
303,135
304,135
305,136
306,136
307,136
308,137
309,137
310,137
311,136
312,136
313,135
314,135
315,135
316,135
317,136
318,137
319,137
320,138
321,138
322,138
323,138
324,137
325,136
326,135
327,134
328,132
329,131
330,130
331,128
332,128
333,127
334,126
335,125
336,124
337,121
338,118
339,114
340,109
341,103
342,98
343,94
344,90
345,86
346,83
347,81
348,79
349,77
350,76
351,73
352,68
353,64
354,60
355,59
356,59
357,60
358,61
359,62
360,64
361,66
362,68
363,70
364,68
365,60
366,52
367,45
368,39
369,31
370,24
371,16
372,9
373,2
374,-5
375,-15
376,-31
377,-40
378,-46
379,-50
380,-55
381,-57
382,-57
383,-49
384,-38
385,-27
386,-15
387,-1
388,12
389,26
390,42
391,56
392,70
393,77
394,81
395,85
396,89
397,92
398,94
399,97
400,99
401,101
402,103
403,104
404,105
405,105
406,106
407,107
408,108
409,109
410,112
411,116
412,114
413,93
414,38
415,-58
416,-187
417,-344
418,-527
419,-716
420,-886
421,-1014
422,-1077
423,-1079
424,-1032
425,-915
426,-760
427,-588
428,-411
429,-241
430,-89
431,26
432,81
433,94
434,104
435,112
436,117
437,120
438,121
439,121
440,120
441,119
442,116
443,112
444,107
445,102
446,98
447,95
448,93
449,92
450,91
451,89
452,88
453,86
454,84
455,81
456,78
457,76
458,74
459,73
460,71
461,70
462,68
463,66
464,63
465,58
466,46
467,34
468,22
469,13
470,6
471,0
472,-6
473,-13
474,-21
475,-29
476,-36
477,-44
478,-52
479,-59
480,-65
481,-71
482,-75
483,-80
484,-84
485,-91
486,-100
487,-116
488,-131
489,-151
490,-175
491,-199
492,-227
493,-254
494,-274
495,-291
496,-305
497,-315
498,-329
499,-348
500,-364
501,-381
502,-391
503,-393
504,-395
505,-396
506,-398
507,-400
508,-394
509,-380
510,-359
511,-328
512,-297
513,-263
514,-225
515,-191
516,-141
517,-96
518,-50
519,-21
520,4
521,23
522,39
523,55
524,71
525,87
526,100
527,110
528,124
529,139
530,148
531,155
532,161
533,166
534,170
535,172
536,172
537,170
538,167
539,164
540,162
541,160
542,158
543,156
544,154
545,152
546,150
547,148
548,147
549,146
550,145
551,144
552,144
553,144
554,143
555,142
556,140
557,139
558,138
559,137
560,136
561,135
562,134
563,132
564,131
565,130
566,129
567,128
568,127
569,127
570,127
571,127
572,127
573,127
574,127
575,127
576,126
577,125
578,125
579,124
580,123
581,122
582,121
583,121
584,121
585,121
586,121
587,121
588,121
589,122
590,121
591,121
592,120
593,119
594,119
595,119
596,119
597,119
598,119
