,0
0,104
1,126
2,149
3,171
4,187
5,195
6,200
7,204
8,206
9,208
10,210
11,213
12,216
13,219
14,222
15,226
16,229
17,234
18,240
19,250
20,261
21,272
22,284
23,291
24,298
25,303
26,308
27,312
28,314
29,315
30,314
31,312
32,310
33,306
34,302
35,297
36,292
37,284
38,274
39,263
40,249
41,225
42,193
43,172
44,158
45,144
46,128
47,120
48,114
49,109
50,104
51,100
52,96
53,91
54,86
55,81
56,77
57,72
58,68
59,65
60,64
61,63
62,62
63,61
64,59
65,58
66,56
67,55
68,53
69,52
70,51
71,50
72,49
73,50
74,50
75,52
76,53
77,54
78,56
79,56
80,57
81,58
82,58
83,59
84,59
85,60
86,60
87,62
88,63
89,64
90,65
91,65
92,66
93,66
94,66
95,66
96,66
97,66
98,67
99,67
100,68
101,69
102,70
103,70
104,70
105,70
106,70
107,71
108,71
109,71
110,71
111,71
112,72
113,73
114,75
115,76
116,78
117,79
118,79
119,79
120,79
121,78
122,77
123,76
124,75
125,73
126,71
127,68
128,65
129,63
130,59
131,55
132,51
133,46
134,36
135,25
136,16
137,12
138,8
139,4
140,1
141,-1
142,-3
143,-5
144,-6
145,-7
146,-7
147,-5
148,-2
149,1
150,7
151,15
152,25
153,46
154,83
155,118
156,142
157,153
158,160
159,159
160,145
161,105
162,60
163,1
164,-72
165,-149
166,-214
167,-234
168,-241
169,-246
170,-244
171,-227
172,-202
173,-168
174,-133
175,-92
176,-68
177,-56
178,-46
179,-39
180,-33
181,-30
182,-27
183,-26
184,-23
185,-21
186,-19
187,-18
188,-17
189,-16
190,-16
191,-15
192,-15
193,-15
194,-15
195,-16
196,-16
197,-17
198,-17
199,-17
200,-17
201,-17
202,-15
203,-14
204,-12
205,-11
206,-10
207,-9
208,-7
209,-4
210,-1
211,1
212,8
213,22
214,35
215,46
216,59
217,71
218,86
219,101
220,110
221,117
222,122
223,126
224,130
225,134
226,136
227,138
228,139
229,140
230,142
231,143
232,144
233,145
234,147
235,149
236,150
237,151
238,151
239,148
240,142
241,135
242,125
243,113
244,91
245,73
246,57
247,43
248,28
249,10
250,-3
251,-16
252,-27
253,-34
254,-39
255,-43
256,-46
257,-47
258,-48
259,-50
260,-52
261,-53
262,-54
263,-55
264,-56
265,-57
266,-57
267,-58
268,-58
269,-57
270,-57
271,-56
272,-56
273,-56
274,-55
275,-55
276,-54
277,-53
278,-53
279,-53
280,-52
281,-51
282,-49
283,-47
284,-46
285,-44
286,-43
287,-41
288,-40
289,-40
290,-39
291,-39
292,-39
293,-38
294,-38
295,-38
296,-37
297,-36
298,-35
299,-34
300,-32
301,-31
302,-30
303,-29
304,-29
305,-29
306,-28
307,-27
308,-26
309,-24
310,-22
311,-20
312,-18
313,-16
314,-13
315,-10
316,-7
317,-5
318,-3
319,0
320,1
321,4
322,6
323,8
324,10
325,10
326,10
327,8
328,5
329,1
330,-2
331,-6
332,-10
333,-14
334,-17
335,-20
336,-23
337,-27
338,-30
339,-33
340,-36
341,-39
342,-41
343,-43
344,-44
345,-45
346,-46
347,-46
348,-47
349,-47
350,-48
351,-50
352,-56
353,-60
354,-53
355,-36
356,-10
357,28
358,72
359,104
360,121
361,134
362,133
363,117
364,94
365,62
366,2
367,-70
368,-147
369,-215
370,-257
371,-272
372,-277
373,-272
374,-260
375,-243
376,-213
377,-179
378,-140
379,-115
380,-103
381,-94
382,-87
383,-80
384,-75
385,-71
386,-68
387,-65
388,-60
389,-53
390,-47
391,-44
392,-43
393,-43
394,-43
395,-43
396,-42
397,-41
398,-39
399,-38
400,-36
401,-34
402,-31
403,-28
404,-24
405,-21
406,-17
407,-13
408,-8
409,-4
410,0
411,5
412,9
413,14
414,19
415,23
416,28
417,35
418,46
419,58
420,72
421,87
422,100
423,113
424,124
425,136
426,149
427,160
428,170
429,175
430,179
431,183
432,186
433,189
434,190
435,191
436,191
437,190
438,188
439,185
440,180
441,175
442,169
443,160
444,141
445,120
446,100
447,84
448,69
449,55
450,42
451,30
452,20
453,11
454,4
455,-3
456,-11
457,-19
458,-28
459,-36
460,-40
461,-42
462,-45
463,-47
464,-49
465,-51
466,-52
467,-53
468,-55
469,-55
470,-56
471,-55
472,-54
473,-52
474,-49
475,-45
476,-42
477,-38
478,-34
479,-30
480,-26
481,-23
482,-20
483,-17
484,-13
485,-8
486,-4
487,0
488,4
489,6
490,7
491,9
492,10
493,11
494,11
495,11
496,11
497,11
498,11
499,12
500,12
501,13
502,13
503,13
504,12
505,12
506,11
507,10
508,9
509,7
510,5
511,5
512,9
513,16
514,24
515,30
516,35
517,41
518,46
519,49
520,50
521,48
522,45
523,41
524,38
525,36
526,33
527,30
528,28
529,25
530,21
531,17
532,14
533,11
534,8
535,5
536,3
537,2
538,0
539,0
540,-2
541,-4
542,-7
543,-10
544,-14
545,-18
546,-21
547,-24
548,-26
549,-27
550,-27
551,-25
552,-23
553,-20
554,-17
555,-12
556,-7
557,-2
558,2
559,9
560,28
561,60
562,76
563,87
564,92
565,86
566,71
567,50
568,17
569,-38
570,-96
571,-152
572,-202
573,-251
574,-303
575,-324
576,-340
577,-339
578,-305
579,-258
580,-207
581,-174
582,-147
583,-131
584,-118
585,-107
586,-102
587,-98
588,-96
589,-94
590,-92
591,-90
592,-89
593,-89
594,-89
595,-89
596,-89
597,-88
598,-88
599,-87
600,-86
601,-85
602,-84
603,-83
604,-82
605,-81
606,-79
607,-78
608,-77
609,-75
610,-73
611,-70
612,-66
613,-59
614,-51
615,-43
616,-35
617,-26
618,-18
619,-9
620,0
621,10
622,17
623,23
624,29
625,38
626,52
627,70
628,85
629,96
630,105
631,114
632,121
633,126
634,130
635,133
636,137
637,139
638,141
639,140
640,138
641,134
642,129
643,122
644,114
645,103
646,86
647,71
648,58
649,44
650,30
651,18
652,8
653,1
654,-4
655,-11
656,-18
657,-28
658,-39
659,-49
660,-59
661,-69
662,-77
663,-84
664,-89
665,-94
666,-98
667,-102
668,-105
669,-107
670,-107
671,-106
672,-104
673,-99
674,-94
675,-88
676,-83
677,-79
678,-76
679,-74
680,-72
681,-71
682,-69
683,-68
684,-66
685,-63
686,-61
687,-59
688,-58
689,-57
690,-57
691,-56
692,-56
693,-55
694,-54
695,-54
696,-54
697,-54
698,-53
699,-53
700,-52
701,-52
702,-52
703,-53
704,-52
705,-51
706,-50
707,-49
708,-48
709,-48
710,-47
711,-45
712,-43
713,-42
714,-40
715,-39
716,-38
717,-36
718,-34
719,-31
720,-27
721,-24
722,-20
723,-17
724,-13
725,-9
726,-5
727,-4
728,-3
729,-4
730,-6
731,-8
732,-10
733,-14
734,-18
735,-23
736,-27
737,-31
738,-33
739,-36
740,-39
741,-43
742,-47
743,-49
744,-51
745,-53
746,-55
747,-57
748,-60
749,-62
750,-63
751,-63
752,-62
753,-62
754,-62
755,-61
756,-59
757,-56
758,-52
759,-49
760,-46
761,-42
762,-39
763,-28
764,2
765,37
766,71
767,94
768,109
769,116
770,110
771,95
772,50
773,-10
