,0
0,1100
1,1296
2,1466
3,1606
4,1702
5,1709
6,1645
7,1500
8,1400
9,1289
10,1198
11,1150
12,1131
13,1113
14,1095
15,1077
16,1061
17,1043
18,1018
19,999
20,989
21,980
22,970
23,960
24,951
25,942
26,933
27,924
28,915
29,909
30,904
31,900
32,896
33,893
34,889
35,885
36,880
37,876
38,872
39,868
40,863
41,858
42,854
43,849
44,844
45,839
46,834
47,829
48,823
49,815
50,802
51,792
52,783
53,779
54,775
55,772
56,770
57,769
58,768
59,766
60,763
61,760
62,758
63,757
64,754
65,752
66,749
67,746
68,741
69,735
70,725
71,714
72,706
73,696
74,688
75,683
76,680
77,678
78,677
79,676
80,675
81,675
82,675
83,674
84,671
85,669
86,667
87,666
88,664
89,663
90,663
91,662
92,661
93,659
94,656
95,651
96,640
97,629
98,616
99,604
100,595
101,587
102,579
103,571
104,564
105,554
106,539
107,520
108,504
109,493
110,483
111,474
112,464
113,455
114,447
115,440
116,433
117,425
118,417
119,410
120,406
121,401
122,396
123,391
124,386
125,381
126,376
127,370
128,362
129,353
130,342
131,330
132,317
133,307
134,300
135,293
136,286
137,280
138,275
139,271
140,267
141,261
142,254
143,247
144,240
145,233
146,225
147,217
148,209
149,202
150,194
151,186
152,177
153,165
154,148
155,129
156,116
157,106
158,100
159,94
160,88
161,84
162,80
163,78
164,75
165,72
166,69
167,67
168,63
169,60
170,55
171,50
172,46
173,42
174,39
175,33
176,27
177,23
178,20
179,20
180,21
181,24
182,28
183,32
184,35
185,38
186,43
187,47
188,50
189,50
190,46
191,40
192,33
193,24
194,13
195,-2
196,-16
197,-27
198,-37
199,-45
200,-51
201,-57
202,-62
203,-68
204,-74
205,-80
206,-85
207,-91
208,-99
209,-107
210,-114
211,-121
212,-126
213,-130
214,-133
215,-136
216,-138
217,-140
218,-143
219,-146
220,-148
221,-150
222,-153
223,-155
224,-157
225,-158
226,-160
227,-162
228,-166
229,-172
230,-177
231,-180
232,-177
233,-168
234,-154
235,-129
236,-97
237,-53
238,3
239,88
240,193
241,299
242,392
243,463
244,488
245,496
246,472
247,400
248,312
249,216
250,114
251,8
252,-87
253,-142
254,-161
255,-170
256,-171
257,-164
258,-155
259,-150
260,-147
261,-144
262,-142
263,-139
264,-136
265,-133
266,-130
267,-127
268,-125
269,-122
270,-121
271,-120
272,-120
273,-119
274,-118
275,-118
276,-117
277,-115
278,-113
279,-111
280,-109
281,-107
282,-104
283,-101
284,-98
285,-97
286,-95
287,-93
288,-91
289,-88
290,-86
291,-84
292,-80
293,-75
294,-70
295,-66
296,-61
297,-57
298,-54
299,-52
300,-50
301,-47
302,-45
303,-43
304,-41
305,-40
306,-37
307,-35
308,-32
309,-31
310,-30
311,-29
312,-30
313,-31
314,-34
315,-36
316,-37
317,-39
318,-42
319,-45
320,-48
321,-50
322,-52
323,-55
324,-59
325,-62
326,-65
327,-66
328,-66
329,-64
330,-60
331,-55
332,-50
333,-46
334,-43
335,-40
336,-36
337,-33
338,-31
339,-27
340,-23
341,-19
342,-16
343,-12
344,-10
345,-7
346,-5
347,-3
348,-3
349,-2
350,-1
351,0
352,0
353,1
354,3
355,5
356,7
357,9
358,10
359,12
360,13
361,14
362,15
363,15
364,16
365,17
366,18
367,19
368,20
369,22
370,24
371,26
372,27
373,29
374,31
375,33
376,34
377,34
378,35
379,36
380,36
381,36
382,36
383,36
384,36
385,36
386,34
387,32
388,31
389,29
390,26
391,24
392,21
393,18
394,16
395,13
396,10
397,8
398,6
399,5
400,2
401,0
402,0
403,-1
404,-2
405,-3
406,-4
407,-4
408,-3
409,-2
410,-2
411,-1
412,0
413,3
414,6
415,9
416,12
417,16
418,20
419,24
420,30
421,38
422,46
423,53
424,60
425,70
426,92
427,122
428,164
429,212
430,285
431,382
432,486
433,577
434,644
435,674
436,684
437,664
438,605
439,516
440,411
441,302
442,198
443,107
444,37
445,3
446,-12
447,-22
448,-28
449,-34
450,-38
451,-43
452,-47
453,-50
454,-53
455,-55
456,-56
457,-57
458,-58
459,-59
460,-59
461,-60
462,-62
463,-63
464,-64
465,-63
466,-62
467,-61
468,-60
469,-59
470,-58
471,-56
472,-56
473,-55
474,-54
475,-53
476,-51
477,-50
478,-49
479,-48
480,-47
481,-45
482,-44
483,-42
484,-40
485,-37
486,-35
487,-34
488,-32
489,-30
490,-27
491,-25
492,-23
493,-20
494,-17
495,-14
496,-12
497,-10
498,-8
499,-6
500,-3
501,-2
502,0
503,0
504,2
505,4
506,7
507,10
508,11
509,10
510,5
511,0
512,-4
513,-7
514,-11
515,-16
516,-20
517,-22
518,-22
519,-19
520,-15
521,-10
522,-6
523,-1
524,2
525,6
526,10
527,14
528,17
529,17
530,16
531,12
532,8
533,2
534,-3
535,-10
536,-15
537,-19
538,-23
539,-27
