,0
0,-61
1,-41
2,-32
3,-27
4,-23
5,-19
6,-15
7,-11
8,-8
9,-6
10,-4
11,-3
12,-1
13,0
14,1
15,3
16,5
17,7
18,10
19,14
20,19
21,25
22,30
23,36
24,42
25,48
26,56
27,64
28,73
29,81
30,87
31,93
32,99
33,104
34,111
35,117
36,123
37,129
38,135
39,140
40,146
41,152
42,156
43,158
44,156
45,153
46,147
47,141
48,132
49,117
50,106
51,94
52,82
53,70
54,56
55,33
56,19
57,13
58,8
59,4
60,1
61,1
62,1
63,3
64,6
65,10
66,13
67,16
68,19
69,24
70,29
71,33
72,34
73,32
74,27
75,22
76,16
77,11
78,5
79,0
80,-4
81,-6
82,-4
83,0
84,6
85,11
86,14
87,16
88,19
89,22
90,24
91,26
92,28
93,31
94,33
95,36
96,39
97,40
98,42
99,43
100,44
101,44
102,44
103,45
104,45
105,47
106,50
107,54
108,57
109,60
110,62
111,63
112,64
113,65
114,66
115,68
116,68
117,67
118,67
119,68
120,70
121,69
122,63
123,55
124,49
125,43
126,38
127,36
128,38
129,44
130,49
131,53
132,56
133,58
134,61
135,62
136,63
137,62
138,60
139,56
140,53
141,50
142,48
143,44
144,39
145,35
146,33
147,31
148,31
149,33
150,34
151,36
152,37
153,40
154,43
155,45
156,46
157,44
158,42
159,40
160,38
161,36
162,35
163,33
164,32
165,30
166,30
167,30
168,30
169,32
170,34
171,37
172,40
173,43
174,47
175,52
176,61
177,75
178,81
179,83
180,85
181,88
182,90
183,92
184,91
185,87
186,81
187,75
188,70
189,66
190,61
191,55
192,49
193,45
194,42
195,40
196,37
197,32
198,25
199,12
200,0
201,-8
202,-16
203,-21
204,-21
205,-18
206,-11
207,-1
208,12
209,19
210,23
211,27
212,28
213,26
214,21
215,14
216,1
217,-21
218,-39
219,-51
220,-52
221,-46
222,-28
223,29
224,110
225,216
226,341
227,454
228,524
229,527
230,474
231,341
232,204
233,98
234,28
235,-7
236,-24
237,-35
238,-42
239,-45
240,-41
241,-31
242,-21
243,-10
244,-5
245,-10
246,-20
247,-27
248,-31
249,-35
250,-38
251,-41
252,-44
253,-48
254,-52
255,-56
256,-62
257,-71
258,-86
259,-91
260,-97
261,-102
262,-94
263,-88
264,-84
265,-81
266,-79
267,-78
268,-80
269,-85
270,-91
271,-97
272,-100
273,-104
274,-109
275,-113
276,-116
277,-117
278,-117
279,-116
280,-113
281,-110
282,-106
283,-101
