,0
0,-76
1,-91
2,-103
3,-112
4,-117
5,-116
6,-111
7,-103
8,-93
9,-80
10,-66
11,-51
12,-38
13,-27
14,-18
15,-8
16,0
17,4
18,8
19,10
20,12
21,14
22,16
23,18
24,21
25,24
26,27
27,30
28,33
29,36
30,39
31,42
32,46
33,54
34,62
35,70
36,76
37,81
38,87
39,95
40,109
41,126
42,140
43,150
44,158
45,166
46,174
47,185
48,200
49,218
50,233
51,244
52,253
53,262
54,270
55,275
56,280
57,285
58,289
59,291
60,292
61,291
62,288
63,284
64,278
65,272
66,262
67,244
68,220
69,187
70,150
71,128
72,116
73,107
74,102
75,97
76,94
77,90
78,87
79,84
80,80
81,75
82,68
83,42
84,-7
85,-29
86,-47
87,-44
88,1
89,80
90,191
91,344
92,533
93,736
94,921
95,1054
96,1102
97,1099
98,1038
99,919
100,762
101,580
102,393
103,222
104,84
105,-6
106,-29
107,-34
108,-37
109,-38
110,-35
111,-33
112,-31
113,-31
114,-37
115,-49
116,-59
117,-66
118,-73
119,-77
120,-82
121,-86
122,-89
123,-91
124,-92
125,-93
126,-94
127,-96
128,-98
129,-100
130,-101
131,-102
132,-102
133,-101
134,-100
135,-98
136,-95
137,-92
138,-89
139,-86
140,-84
141,-82
142,-80
143,-78
144,-77
145,-76
146,-73
147,-70
148,-66
149,-63
150,-62
151,-64
152,-68
153,-72
154,-76
155,-79
156,-81
157,-85
158,-89
159,-93
160,-96
161,-98
162,-101
163,-103
164,-105
165,-106
166,-105
167,-103
168,-101
169,-98
170,-95
171,-93
172,-89
173,-85
174,-80
175,-74
176,-58
177,-29
178,-14
179,-5
180,2
181,13
182,23
183,34
184,44
185,54
186,63
187,70
188,76
189,81
190,85
191,89
192,93
193,96
194,98
195,98
196,98
197,96
198,94
199,91
200,86
201,79
202,67
203,39
204,11
205,-8
206,-28
207,-40
208,-47
209,-53
210,-57
211,-63
212,-69
213,-74
214,-78
215,-83
216,-89
217,-96
218,-103
219,-108
220,-113
221,-117
222,-119
223,-120
224,-122
225,-124
226,-126
227,-127
228,-129
229,-131
230,-134
231,-137
232,-139
233,-141
234,-145
235,-149
236,-153
237,-158
238,-165
239,-172
240,-178
241,-182
242,-184
243,-186
244,-189
245,-192
246,-196
247,-194
248,-180
249,-168
250,-159
251,-149
252,-139
253,-129
254,-120
255,-112
256,-105
257,-98
258,-92
259,-87
260,-81
261,-72
262,-57
263,-41
264,-20
265,8
266,36
267,55
268,68
269,76
270,83
271,88
272,89
273,84
274,73
275,61
276,49
277,35
278,22
279,14
280,7
281,3
282,0
283,-2
284,-5
285,-8
286,-10
287,-11
288,-11
289,-11
290,-11
291,-10
292,-8
293,-5
294,-1
295,3
296,7
297,12
298,17
299,26
300,36
301,46
302,57
303,72
304,91
305,108
306,125
307,143
308,160
309,177
310,194
311,208
312,219
313,227
314,235
315,246
316,256
317,267
318,279
319,290
320,301
321,315
322,331
323,344
324,352
325,360
326,365
327,365
328,358
329,348
330,339
331,328
332,321
333,318
334,316
335,312
336,308
337,326
338,346
339,361
340,375
341,387
342,401
343,416
344,423
345,426
346,429
347,430
348,432
349,433
350,435
351,437
352,438
353,439
354,440
355,440
356,439
357,438
358,437
359,437
360,437
361,438
362,440
363,442
364,444
365,443
366,438
367,432
368,426
369,421
370,415
371,409
372,402
373,394
374,385
375,377
376,368
377,360
378,351
379,342
380,333
381,324
382,310
383,291
384,276
385,263
386,253
387,239
388,220
389,211
390,203
391,197
392,191
393,186
394,183
395,181
396,180
397,179
398,180
399,182
400,187
401,193
402,200
403,207
404,214
405,227
406,251
407,276
408,287
409,295
410,301
411,307
412,312
413,316
414,318
415,319
416,319
417,317
418,315
419,312
420,307
421,301
422,295
423,290
424,286
425,281
426,275
427,269
428,262
429,255
430,249
431,245
432,242
433,238
434,234
435,229
436,204
437,157
438,116
439,104
440,114
441,143
442,210
443,306
444,435
445,593
446,769
447,929
448,1020
449,1050
450,1031
451,972
452,850
453,692
454,515
455,334
456,161
457,13
458,-95
459,-156
460,-192
461,-210
462,-218
463,-225
464,-230
465,-233
466,-235
467,-236
468,-235
469,-233
470,-231
471,-227
472,-223
473,-216
474,-204
475,-178
476,-153
477,-126
478,-109
479,-100
480,-94
481,-87
482,-78
483,-70
484,-62
485,-55
486,-47
487,-40
488,-34
489,-30
490,-26
491,-22
492,-19
493,-16
494,-12
495,-9
496,-5
497,-2
498,0
499,3
500,6
501,10
502,14
503,15
504,14
505,9
506,2
507,-7
508,-25
509,-56
510,-80
511,-99
512,-120
513,-138
514,-154
515,-164
516,-172
517,-177
518,-180
519,-183
520,-185
521,-187
522,-186
523,-184
524,-180
525,-176
526,-171
527,-168
528,-164
529,-159
530,-156
531,-154
532,-154
533,-156
534,-160
535,-164
536,-169
537,-174
538,-178
539,-182
540,-187
541,-191
542,-195
543,-198
544,-202
545,-206
546,-211
547,-215
548,-219
549,-224
550,-232
551,-241
552,-249
553,-256
554,-264
555,-272
556,-279
557,-287
558,-294
559,-303
560,-311
561,-314
562,-317
563,-319
564,-321
565,-322
566,-323
567,-324
568,-326
569,-328
570,-331
571,-334
572,-336
573,-338
574,-340
575,-342
576,-344
577,-346
578,-348
579,-350
580,-352
581,-354
582,-356
583,-359
584,-363
585,-366
586,-369
587,-371
588,-372
589,-372
590,-372
591,-372
592,-373
593,-373
594,-374
595,-373
596,-373
597,-372
598,-371
599,-371
600,-370
601,-369
602,-368
603,-368
604,-367
605,-367
606,-368
607,-368
608,-368
609,-366
610,-365
611,-364
612,-364
613,-363
614,-361
615,-360
616,-360
617,-360
618,-360
619,-359
620,-359
621,-359
622,-358
623,-358
624,-357
625,-357
626,-357
627,-356
628,-354
629,-352
630,-349
631,-347
632,-345
633,-341
634,-335
635,-328
636,-319
637,-309
638,-297
639,-284
640,-265
641,-252
642,-241
643,-235
644,-230
645,-225
646,-219
647,-213
648,-208
649,-204
650,-200
651,-194
652,-182
653,-155
654,-140
655,-134
656,-129
657,-126
658,-124
659,-122
660,-121
661,-121
662,-122
663,-125
664,-128
665,-132
666,-139
667,-138
668,-121
669,-109
670,-101
671,-94
672,-86
673,-79
674,-72
675,-61
676,-39
677,-11
678,2
679,10
680,17
681,29
682,42
683,52
684,60
685,67
686,73
687,77
688,78
689,76
690,73
691,67
692,60
693,51
694,37
695,13
696,-4
697,-22
698,-41
699,-57
700,-78
701,-105
702,-134
703,-165
704,-221
705,-282
706,-345
707,-403
708,-453
709,-480
710,-523
711,-565
712,-613
713,-641
714,-664
715,-681
716,-701
717,-729
718,-760
719,-778
720,-789
721,-795
722,-795
723,-789
724,-777
725,-759
726,-730
727,-701
728,-670
729,-645
730,-625
731,-605
732,-581
733,-550
734,-524
735,-505
736,-493
737,-478
738,-455
739,-427
740,-399
741,-371
742,-343
743,-320
744,-302
745,-285
746,-268
747,-251
748,-235
749,-226
750,-221
751,-218
752,-215
753,-212
754,-208
755,-204
756,-200
757,-197
758,-194
759,-191
760,-186
761,-174
762,-141
763,-119
764,-108
765,-99
766,-93
767,-89
768,-86
769,-85
770,-84
771,-83
772,-82
773,-80
774,-79
775,-80
776,-90
777,-102
778,-111
779,-121
780,-129
781,-132
782,-129
783,-122
784,-111
785,-90
786,-67
787,-58
788,-51
789,-48
790,-48
791,-55
792,-68
793,-87
794,-117
795,-137
796,-152
797,-152
798,-135
799,-88
800,0
801,135
802,326
803,568
804,842
805,1106
806,1301
807,1373
808,1305
809,1114
810,841
811,551
812,311
813,147
814,85
815,69
816,57
817,49
818,44
819,42
820,42
821,43
822,47
823,52
824,58
825,65
826,71
827,75
828,79
829,83
830,87
831,89
832,90
833,91
834,92
835,94
836,96
837,97
838,98
839,100
840,101
841,102
842,104
843,105
844,105
845,106
846,107
847,110
848,113
849,116
850,118
851,123
852,130
853,137
854,143
855,147
856,152
857,157
858,162
859,167
860,172
861,178
862,184
863,190
864,195
865,198
866,200
867,202
868,202
869,202
870,202
871,203
872,205
873,207
874,209
875,211
876,212
877,213
878,214
879,216
880,217
881,219
882,220
883,221
884,223
885,231
886,249
887,266
888,276
889,282
890,287
891,293
892,300
893,308
894,317
895,325
896,333
897,343
898,353
