,0
0,-65
1,-83
2,-105
3,-132
4,-158
5,-185
6,-199
7,-207
8,-212
9,-215
10,-217
11,-221
12,-225
13,-229
14,-233
15,-237
16,-244
17,-256
18,-281
19,-301
20,-315
21,-324
22,-328
23,-331
24,-334
25,-335
26,-336
27,-336
28,-336
29,-336
30,-335
31,-333
32,-331
33,-328
34,-325
35,-323
36,-322
37,-319
38,-317
39,-316
40,-318
41,-326
42,-336
43,-346
44,-352
45,-359
46,-365
47,-372
48,-378
49,-382
50,-384
51,-384
52,-383
53,-380
54,-375
55,-370
56,-363
57,-358
58,-352
59,-344
60,-336
61,-330
62,-327
63,-329
64,-333
65,-339
66,-349
67,-364
68,-390
69,-416
70,-445
71,-463
72,-474
73,-482
74,-487
75,-488
76,-485
77,-479
78,-469
79,-458
80,-439
81,-420
82,-374
83,-327
84,-277
85,-244
86,-215
87,-196
88,-188
89,-185
90,-183
91,-182
92,-181
93,-180
94,-180
95,-185
96,-192
97,-200
98,-209
99,-222
100,-230
101,-227
102,-221
103,-202
104,-143
105,-65
106,17
107,99
108,177
109,252
110,323
111,357
112,368
113,352
114,306
115,245
116,178
117,125
118,78
119,29
120,-2
121,-19
122,-28
123,-34
124,-39
125,-42
126,-44
127,-44
128,-42
129,-39
130,-35
131,-29
132,-21
133,-3
134,23
135,44
136,66
137,87
138,111
139,132
140,149
141,164
142,179
143,195
144,211
145,227
146,244
147,262
148,280
149,298
150,316
151,330
152,341
153,350
154,358
155,364
156,370
157,376
158,381
159,383
160,380
161,372
162,363
163,356
164,350
165,345
166,339
167,333
168,327
169,322
170,316
171,309
172,299
173,287
174,274
175,252
176,221
177,188
178,159
179,140
180,124
181,106
182,82
183,51
184,19
185,-7
186,-24
187,-37
188,-55
189,-76
190,-92
191,-92
192,-92
193,-92
194,-92
195,-90
196,-88
197,-86
198,-84
199,-83
200,-91
201,-108
202,-133
203,-164
204,-191
205,-215
206,-252
207,-298
208,-352
209,-381
210,-396
211,-405
212,-411
213,-415
214,-417
215,-416
216,-415
217,-412
218,-409
219,-405
220,-399
221,-402
222,-422
223,-432
224,-439
225,-446
226,-451
227,-454
228,-456
229,-458
230,-459
231,-460
232,-459
233,-457
234,-453
235,-448
236,-443
237,-438
238,-433
239,-425
240,-415
241,-404
242,-392
243,-383
244,-376
245,-369
246,-364
247,-360
248,-357
249,-356
250,-355
251,-353
252,-348
253,-341
254,-362
255,-384
256,-401
257,-414
258,-423
259,-437
260,-461
261,-488
262,-517
263,-540
264,-554
265,-569
266,-584
267,-597
268,-607
269,-617
270,-626
271,-633
272,-640
273,-648
274,-659
275,-668
276,-678
277,-685
278,-691
279,-695
280,-698
281,-698
282,-697
283,-694
284,-690
285,-686
286,-682
287,-680
288,-679
289,-678
290,-676
291,-673
292,-670
293,-667
294,-664
295,-660
296,-659
297,-657
298,-655
299,-651
300,-647
301,-644
302,-640
303,-633
304,-625
305,-619
306,-616
307,-613
308,-610
309,-607
310,-605
311,-603
312,-601
313,-598
314,-596
315,-593
316,-589
317,-585
318,-580
319,-575
320,-570
321,-563
322,-556
323,-552
324,-549
325,-546
326,-542
327,-540
328,-538
329,-536
330,-532
331,-528
332,-523
333,-519
334,-514
335,-508
336,-491
337,-458
338,-443
339,-436
340,-430
341,-425
342,-421
343,-417
344,-412
345,-408
346,-404
347,-401
348,-395
349,-388
350,-376
351,-365
352,-356
353,-345
354,-330
355,-311
356,-293
357,-278
358,-264
359,-253
360,-242
361,-230
362,-219
363,-207
364,-196
365,-187
366,-178
367,-170
368,-162
369,-151
370,-137
371,-123
372,-91
373,-36
374,39
375,121
376,201
377,274
378,341
379,400
380,446
381,460
382,450
383,423
384,362
385,292
386,233
387,186
388,158
389,144
390,136
391,130
392,126
393,125
394,127
395,132
396,138
397,143
398,146
399,149
400,151
401,153
402,155
403,157
404,159
405,159
406,160
407,160
408,160
409,161
410,162
411,163
412,164
413,165
414,166
415,167
416,168
417,168
418,170
419,172
420,174
421,178
422,183
423,196
424,209
425,222
426,243
427,270
428,296
429,325
430,356
431,386
432,411
433,429
434,447
435,470
436,500
437,521
438,535
439,546
440,555
441,566
442,580
443,600
444,627
