,0
0,-971
1,-1154
2,-1314
3,-1466
4,-1606
5,-1688
6,-1693
7,-1641
8,-1690
9,-1706
10,-1717
11,-1725
12,-1750
13,-1803
14,-1821
15,-1807
16,-1790
17,-1779
18,-1768
19,-1757
20,-1746
21,-1736
22,-1727
23,-1718
24,-1703
25,-1681
26,-1643
27,-1588
28,-1520
29,-1441
30,-1368
31,-1298
32,-1237
33,-1194
34,-1145
35,-1081
36,-1014
37,-968
38,-941
39,-893
40,-808
41,-723
42,-667
43,-635
44,-602
45,-570
46,-537
47,-506
48,-473
49,-445
50,-421
51,-395
52,-349
53,-305
54,-289
55,-288
56,-299
57,-328
58,-381
59,-415
60,-451
61,-484
62,-536
63,-569
64,-578
65,-588
66,-599
67,-610
68,-629
69,-659
70,-686
71,-706
72,-726
73,-746
74,-763
75,-763
76,-748
77,-732
78,-716
79,-708
80,-705
81,-703
82,-701
83,-700
84,-697
85,-692
86,-684
87,-673
88,-659
89,-632
90,-591
91,-565
92,-548
93,-535
94,-523
95,-514
96,-507
97,-500
98,-490
99,-480
100,-468
101,-443
102,-420
103,-414
104,-410
105,-406
106,-404
107,-403
108,-405
109,-408
110,-410
111,-415
112,-422
113,-406
114,-394
115,-389
116,-384
117,-380
118,-375
119,-370
120,-365
121,-361
122,-357
123,-351
124,-344
125,-329
126,-299
127,-284
128,-278
129,-273
130,-269
131,-265
132,-259
133,-254
134,-249
135,-242
136,-235
137,-219
138,-184
139,-160
140,-148
141,-139
142,-131
143,-126
144,-121
145,-115
146,-106
147,-96
148,-82
149,-42
150,3
151,24
152,34
153,40
154,44
155,47
156,49
157,54
158,59
159,65
160,71
161,77
162,83
163,90
164,99
165,105
166,105
167,101
168,94
169,85
170,68
171,52
172,47
173,43
174,40
175,43
176,54
177,70
178,99
179,156
180,236
181,341
182,466
183,591
184,716
185,852
186,979
187,1066
188,1094
189,1085
190,1055
191,974
192,880
193,777
194,672
195,566
196,474
197,416
198,384
199,360
200,342
201,324
202,310
203,298
204,286
205,273
206,265
207,259
208,255
209,251
210,246
211,241
212,238
213,236
214,234
215,231
216,226
217,218
218,203
219,196
220,193
221,189
222,186
223,181
224,177
225,173
226,170
227,165
228,157
229,143
230,129
231,117
232,106
233,106
234,115
235,120
236,123
237,126
238,130
239,134
240,138
241,142
242,146
243,151
244,158
245,166
246,185
247,211
248,221
249,228
250,234
251,237
252,235
253,228
254,219
255,209
256,195
257,195
258,209
259,218
260,226
261,233
262,236
263,233
264,226
265,215
266,196
267,161
268,134
269,120
270,108
271,97
272,87
273,70
274,41
275,8
276,-21
277,-51
278,-77
279,-116
280,-165
281,-180
282,-191
283,-200
284,-208
285,-221
286,-245
287,-272
288,-296
289,-315
290,-330
291,-343
292,-353
293,-363
294,-362
295,-348
296,-339
297,-333
298,-329
299,-325
300,-321
301,-316
302,-313
303,-308
304,-302
305,-294
306,-260
307,-207
308,-163
309,-136
310,-114
311,-100
312,-86
313,-74
314,-64
315,-55
316,-45
317,-34
318,-19
319,7
320,35
321,44
322,49
323,52
324,55
325,58
326,61
327,65
328,70
329,75
330,82
331,91
332,113
333,135
334,139
335,144
336,142
337,128
338,118
339,111
340,107
341,106
342,110
343,117
344,127
345,141
346,161
347,172
348,179
349,184
350,188
351,192
352,198
353,207
354,217
355,233
356,252
357,255
358,258
359,260
360,261
361,262
362,260
363,256
364,251
365,244
366,234
367,245
368,255
369,264
370,268
371,263
372,252
373,241
374,229
375,219
376,212
377,204
378,195
379,193
380,197
381,202
382,208
383,211
384,206
385,196
386,187
387,178
388,172
389,172
390,177
391,183
392,187
393,190
394,195
395,199
396,201
397,201
398,199
399,195
400,190
401,183
402,173
403,188
404,199
405,205
406,211
407,216
408,219
409,220
410,218
411,215
412,212
413,207
414,199
415,198
416,205
417,208
418,211
419,214
420,217
421,220
422,224
423,227
424,231
425,235
426,238
427,240
428,241
429,242
430,244
431,248
432,253
433,258
434,262
435,267
436,272
437,276
438,281
439,284
440,286
441,289
442,293
443,297
444,301
445,301
446,301
447,300
448,299
449,298
450,295
451,288
452,298
453,305
454,310
455,315
456,318
457,319
458,317
459,313
460,308
461,303
462,295
463,290
464,291
465,295
466,298
467,301
468,305
469,306
470,303
471,297
472,290
473,284
474,277
475,270
476,266
477,267
478,272
479,279
480,293
481,319
482,364
483,429
484,520
485,633
486,763
487,912
488,1067
489,1196
490,1271
491,1280
492,1250
493,1148
494,1003
495,837
496,673
497,530
498,409
499,319
500,280
501,268
502,261
503,253
504,247
505,239
506,220
507,192
508,174
509,162
510,157
511,166
512,181
513,190
514,196
515,201
516,207
517,213
518,218
519,223
520,227
521,231
522,235
523,238
524,239
525,239
526,240
527,242
528,245
529,249
530,252
531,256
532,259
533,262
534,265
535,268
536,268
537,268
538,268
539,268
540,270
541,273
542,276
543,279
544,283
545,287
546,293
547,300
548,307
549,318
550,336
551,345
552,349
553,352
554,355
555,357
556,361
557,366
558,372
559,379
560,388
561,405
562,436
563,451
564,458
565,463
566,467
567,470
568,474
569,477
570,481
571,484
572,487
573,491
574,497
575,508
576,508
577,493
578,472
579,444
580,417
581,386
582,352
583,319
584,296
585,281
586,267
587,254
588,233
589,204
590,175
591,147
592,121
593,92
594,62
595,36
596,22
597,14
598,8
599,1
600,-6
601,-16
602,-30
603,-51
604,-68
605,-90
606,-121
607,-157
608,-184
609,-201
610,-215
611,-235
612,-261
613,-292
614,-324
615,-353
616,-374
617,-388
618,-395
619,-398
620,-403
621,-408
622,-404
623,-398
624,-394
625,-393
626,-399
627,-414
628,-437
629,-467
630,-495
631,-528
632,-555
633,-572
634,-582
635,-588
636,-592
637,-595
638,-599
639,-601
640,-603
641,-603
642,-598
643,-589
644,-577
645,-555
646,-518
647,-492
648,-475
649,-461
650,-449
651,-437
652,-425
653,-416
654,-409
655,-401
656,-390
657,-375
658,-353
659,-325
660,-308
661,-298
662,-290
663,-284
664,-279
665,-274
666,-269
667,-262
668,-250
669,-233
670,-223
671,-216
672,-209
673,-204
674,-199
675,-194
676,-190
677,-187
678,-185
679,-183
680,-180
681,-177
682,-175
683,-170
684,-166
685,-161
686,-158
687,-158
688,-159
689,-161
690,-163
691,-165
692,-168
693,-174
694,-175
695,-172
696,-169
697,-166
698,-163
699,-170
700,-182
701,-193
702,-204
703,-211
704,-211
705,-205
706,-199
707,-196
708,-194
709,-191
710,-188
711,-185
712,-182
713,-179
714,-176
715,-173
716,-168
717,-164
718,-160
719,-156
720,-153
721,-149
722,-144
723,-140
724,-135
725,-130
726,-126
727,-122
728,-116
729,-108
730,-92
731,-61
732,-44
733,-36
734,-30
735,-26
736,-22
737,-17
738,-13
739,-10
740,-6
741,-1
742,10
743,29
744,36
745,39
746,42
747,44
748,45
749,46
750,47
751,49
752,50
753,52
754,52
755,54
756,55
757,59
758,62
759,65
760,63
761,58
762,51
763,44
764,36
765,31
766,35
767,41
768,45
769,46
770,48
771,50
772,52
773,54
774,57
775,59
776,60
777,63
778,65
779,67
780,69
781,76
782,96
783,123
784,153
785,215
786,298
787,409
788,544
789,700
790,871
791,1032
792,1160
793,1232
794,1240
795,1211
796,1113
797,970
798,806
799,649
800,517
801,407
802,331
803,282
804,253
805,228
806,210
807,192
808,167
809,138
810,114
811,98
812,94
813,90
814,85
815,85
816,92
817,97
818,100
819,103
820,106
821,108
822,111
823,115
824,120
825,127
826,133
827,138
828,142
829,147
830,151
831,156
832,160
833,165
834,168
835,171
836,175
837,180
838,186
839,198
840,225
841,242
842,249
843,254
844,258
845,262
846,267
847,271
848,274
849,279
850,286
851,301
852,329
853,343
854,348
855,352
856,356
857,359
858,364
859,369
860,374
861,380
862,387
863,394
864,406
865,427
866,437
867,442
868,445
869,447
870,448
871,450
872,451
873,453
874,454
875,454
876,450
877,445
878,438
879,429
880,419
881,402
882,372
883,349
884,321
885,285
886,258
887,241
888,225
889,211
890,194
891,175
892,154
893,136
894,120
895,105
896,89
897,80
898,73
899,68
900,63
901,59
902,55
903,51
904,47
905,43
906,38
907,34
908,29
909,24
910,19
911,13
912,6
913,0
914,-6
915,-12
916,-19
917,-26
918,-36
919,-50
920,-62
921,-68
922,-74
923,-79
924,-84
925,-88
926,-92
927,-96
928,-102
929,-110
930,-118
931,-126
932,-130
933,-134
934,-138
935,-141
936,-145
937,-149
938,-153
939,-155
940,-157
941,-159
942,-160
943,-160
944,-161
945,-161
946,-160
947,-159
948,-158
949,-158
950,-156
951,-154
952,-151
