,0
0,468
1,521
2,572
3,591
4,593
5,575
6,517
7,443
8,416
9,417
10,437
11,490
12,534
13,556
14,589
15,643
16,696
17,723
18,737
19,744
20,749
21,753
22,757
23,760
24,762
25,765
26,769
27,786
28,828
29,879
30,907
31,958
32,1012
33,1055
34,1071
35,1070
36,1046
37,980
38,909
39,856
40,823
41,788
42,751
43,710
44,676
45,653
46,636
47,627
48,604
49,550
50,456
51,342
52,226
53,101
54,-35
55,-188
56,-358
57,-535
58,-705
59,-872
60,-1041
61,-1210
62,-1374
63,-1536
64,-1699
65,-1853
66,-1979
67,-2070
68,-2100
69,-2110
70,-2088
71,-2021
72,-1911
73,-1776
74,-1633
75,-1486
76,-1343
77,-1229
78,-1153
79,-1101
80,-1073
81,-1049
82,-1027
83,-1006
84,-988
85,-957
86,-910
87,-852
88,-785
89,-708
90,-629
91,-552
92,-481
93,-419
94,-360
95,-301
96,-246
97,-192
98,-158
99,-119
100,-83
101,-55
102,-36
103,-22
104,-13
105,-7
106,-2
107,0
108,0
109,-3
110,-10
111,-21
112,-39
113,-69
114,-99
115,-127
116,-169
117,-216
118,-243
119,-273
120,-293
121,-300
122,-304
123,-306
124,-308
125,-305
126,-296
127,-285
128,-270
129,-249
130,-239
131,-234
132,-228
133,-224
134,-222
135,-223
136,-230
137,-240
138,-251
139,-260
140,-269
141,-278
142,-285
143,-289
144,-289
145,-287
146,-286
147,-285
148,-284
149,-283
150,-282
151,-280
152,-278
153,-275
154,-271
155,-267
156,-262
157,-258
158,-254
159,-250
160,-247
161,-244
162,-242
163,-240
164,-238
165,-238
166,-238
167,-240
168,-242
169,-246
170,-251
171,-256
172,-260
173,-265
174,-271
175,-278
176,-284
177,-289
178,-292
179,-294
180,-296
181,-298
182,-302
183,-305
184,-306
185,-301
186,-291
187,-280
188,-273
189,-266
190,-259
191,-254
192,-250
193,-249
194,-251
195,-255
196,-260
197,-265
198,-270
199,-275
200,-282
201,-288
202,-294
203,-299
204,-302
205,-303
206,-302
207,-299
208,-295
209,-290
210,-283
211,-274
212,-261
213,-247
214,-233
215,-223
216,-216
217,-210
218,-205
219,-200
220,-196
221,-192
222,-188
223,-183
224,-176
225,-166
226,-155
227,-143
228,-131
229,-120
230,-110
231,-102
232,-98
233,-95
234,-93
235,-91
236,-89
237,-88
238,-85
239,-82
240,-79
241,-76
242,-73
243,-70
244,-66
245,-59
246,-50
247,-35
248,-25
249,-19
250,-16
251,-12
252,-9
253,-7
254,-5
255,-4
256,-3
257,-3
258,-3
259,-3
260,-3
261,-4
262,-6
263,-8
264,-10
265,-13
266,-17
267,-21
268,-26
269,-34
270,-57
271,-72
272,-80
273,-87
274,-91
275,-93
276,-90
277,-85
278,-77
279,-67
280,-49
281,-17
282,34
283,85
284,133
285,183
286,205
287,219
288,228
289,216
290,181
291,131
292,62
293,-16
294,-82
295,-133
296,-151
297,-154
298,-157
299,-158
300,-143
301,-119
302,-89
303,-55
304,-23
305,-9
306,-3
307,1
308,6
309,9
310,10
311,11
312,11
313,11
314,11
315,11
316,10
317,10
318,10
319,10
320,9
321,7
322,7
323,13
324,24
325,37
326,56
327,70
328,80
329,87
330,94
331,102
332,111
333,120
334,129
335,139
336,150
337,161
338,171
339,177
340,182
341,186
342,190
343,194
344,198
345,202
346,205
347,208
348,211
349,215
350,220
351,227
352,238
353,250
354,261
355,275
356,291
357,314
358,328
359,337
360,345
361,350
362,353
363,354
364,353
365,350
366,346
367,341
368,336
369,332
370,329
371,326
372,324
373,321
374,317
375,314
376,310
377,306
378,303
379,299
380,297
381,296
382,296
383,296
384,297
385,297
386,297
387,295
388,292
389,286
390,281
391,280
392,282
393,285
394,287
395,290
396,293
397,296
398,297
399,297
400,295
401,292
402,290
403,287
404,284
405,281
406,278
407,276
