"","id","stsamp","endsamp","beats","secs","afib","ss","sr","sl","rs","rr","rl","ls","lr","ll"
"1","06995","174","11286","65","45.084","TRUE","0.0153846153846154","0.0615384615384615","0.0153846153846154","0.0615384615384615","0.646153846153846","0.0923076923076923","0.0153846153846154","0.0923076923076923","0"
"2","06995","11286","22686","68","45.6","TRUE","0","0.0882352941176471","0.0147058823529412","0.0882352941176471","0.691176470588235","0.0441176470588235","0.0147058823529412","0.0441176470588235","0.0147058823529412"
"3","06995","22686","34105","69","45.676","TRUE","0.0144927536231884","0.0869565217391304","0.0144927536231884","0.101449275362319","0.608695652173913","0.0869565217391304","0","0.0869565217391304","0"
"4","06995","34105","45461","67","45.424","TRUE","0.0298507462686567","0.0895522388059701","0.0447761194029851","0.119402985074627","0.537313432835821","0.0597014925373134","0.0149253731343284","0.104477611940299","0"
"5","06995","45461","56752","69","45.164","TRUE","0","0.101449275362319","0.0289855072463768","0.115942028985507","0.550724637681159","0.0869565217391304","0.0289855072463768","0.0869565217391304","0"
"6","06995","56752","68081","67","45.316","TRUE","0.0447761194029851","0.0447761194029851","0.0597014925373134","0.104477611940299","0.537313432835821","0.0746268656716418","0","0.134328358208955","0"
"7","06995","68081","79363","66","45.128","TRUE","0.0151515151515152","0.136363636363636","0.0151515151515152","0.0909090909090909","0.545454545454545","0.0909090909090909","0.0454545454545455","0.0606060606060606","0"
"8","06995","79363","90654","69","45.164","TRUE","0","0.144927536231884","0.0289855072463768","0.173913043478261","0.550724637681159","0.0289855072463768","0","0.0579710144927536","0.0144927536231884"
"9","06995","90654","102065","73","45.644","TRUE","0.123287671232877","0.136986301369863","0.0136986301369863","0.123287671232877","0.301369863013699","0.136986301369863","0.0273972602739726","0.123287671232877","0.0136986301369863"
"10","06995","102065","113359","65","45.176","TRUE","0.0153846153846154","0.153846153846154","0.0615384615384615","0.184615384615385","0.307692307692308","0.0923076923076923","0.0307692307692308","0.123076923076923","0.0307692307692308"
"11","06995","113359","124728","71","45.476","TRUE","0.0704225352112676","0.140845070422535","0.028169014084507","0.169014084507042","0.309859154929577","0.112676056338028","0","0.126760563380282","0.0422535211267606"
"12","06995","124728","136167","66","45.756","TRUE","0.0454545454545455","0.136363636363636","0.0303030303030303","0.121212121212121","0.409090909090909","0.0909090909090909","0.0454545454545455","0.0757575757575758","0.0454545454545455"
"13","06995","136167","147525","68","45.432","TRUE","0.0294117647058824","0.147058823529412","0.0294117647058824","0.161764705882353","0.382352941176471","0.0882352941176471","0.0147058823529412","0.117647058823529","0.0294117647058824"
"14","06995","147525","158819","66","45.176","TRUE","0.0151515151515152","0.0909090909090909","0.0454545454545455","0.151515151515152","0.545454545454545","0.0454545454545455","0","0.0909090909090909","0.0151515151515152"
"15","06995","158819","170212","68","45.572","TRUE","0.0294117647058824","0.132352941176471","0.0147058823529412","0.0735294117647059","0.588235294117647","0.0735294117647059","0.0588235294117647","0.0294117647058824","0"
"16","06995","170212","181537","68","45.3","TRUE","0.0441176470588235","0.0588235294117647","0.0147058823529412","0.0735294117647059","0.632352941176471","0.0735294117647059","0","0.0882352941176471","0.0147058823529412"
"17","06995","181537","192897","69","45.44","TRUE","0.0144927536231884","0.115942028985507","0.0144927536231884","0.101449275362319","0.623188405797101","0.0579710144927536","0.0289855072463768","0.0434782608695652","0"
"18","06995","192897","204207","74","45.24","TRUE","0.0135135135135135","0.108108108108108","0.0540540540540541","0.148648648648649","0.594594594594595","0.0135135135135135","0.0135135135135135","0.0540540540540541","0"
"19","06995","204207","215486","82","45.116","TRUE","0.0731707317073171","0.146341463414634","0.024390243902439","0.146341463414634","0.329268292682927","0.121951219512195","0.024390243902439","0.109756097560976","0.024390243902439"
"20","06995","215486","226870","77","45.536","TRUE","0.038961038961039","0.142857142857143","0.012987012987013","0.12987012987013","0.428571428571429","0.103896103896104","0.025974025974026","0.103896103896104","0.012987012987013"
"21","06995","226870","238153","80","45.132","TRUE","0.025","0.1","0.05","0.15","0.4625","0.075","0","0.125","0.0125"
"22","06995","238153","249465","73","45.248","TRUE","0.0547945205479452","0.123287671232877","0.0273972602739726","0.136986301369863","0.397260273972603","0.0958904109589041","0.0136986301369863","0.10958904109589","0.0410958904109589"
"23","06995","249465","260740","74","45.1","TRUE","0.027027027027027","0.0945945945945946","0.027027027027027","0.108108108108108","0.581081081081081","0.0540540540540541","0.0135135135135135","0.0675675675675676","0.027027027027027"
"24","06995","260740","272109","74","45.476","TRUE","0.0675675675675676","0.0945945945945946","0.0405405405405405","0.121621621621622","0.378378378378378","0.108108108108108","0.0135135135135135","0.135135135135135","0.0405405405405405"
"25","06995","272109","283424","71","45.26","TRUE","0.0563380281690141","0.154929577464789","0.0563380281690141","0.169014084507042","0.380281690140845","0.0563380281690141","0.0422535211267606","0.0704225352112676","0.0140845070422535"
"26","06995","283424","294813","73","45.556","TRUE","0.0684931506849315","0.136986301369863","0.0547945205479452","0.164383561643836","0.410958904109589","0.0410958904109589","0.0273972602739726","0.0684931506849315","0.0273972602739726"
"27","06995","294813","306152","71","45.356","TRUE","0.0140845070422535","0.112676056338028","0.0422535211267606","0.140845070422535","0.394366197183099","0.112676056338028","0.0140845070422535","0.140845070422535","0.028169014084507"
"28","06995","306152","317415","69","45.052","TRUE","0.0144927536231884","0.130434782608696","0.0144927536231884","0.144927536231884","0.521739130434783","0.072463768115942","0","0.0869565217391304","0.0144927536231884"
"29","06995","317415","328743","70","45.312","TRUE","0","0.142857142857143","0.0142857142857143","0.128571428571429","0.585714285714286","0.0571428571428571","0.0285714285714286","0.0428571428571429","0"
"30","06995","328743","340100","68","45.428","TRUE","0.0147058823529412","0.147058823529412","0","0.102941176470588","0.544117647058823","0.0882352941176471","0.0441176470588235","0.0441176470588235","0.0147058823529412"
"31","06995","340100","351412","69","45.248","TRUE","0","0.130434782608696","0","0.130434782608696","0.449275362318841","0.144927536231884","0.0144927536231884","0.130434782608696","0"
"32","06995","351412","362752","65","45.36","TRUE","0.0153846153846154","0.107692307692308","0.0153846153846154","0.107692307692308","0.553846153846154","0.0769230769230769","0","0.0923076923076923","0.0307692307692308"
"33","06995","362752","374096","63","45.376","TRUE","0.0317460317460317","0.0793650793650794","0.0476190476190476","0.0634920634920635","0.523809523809524","0.0952380952380952","0.0634920634920635","0.0793650793650794","0.0158730158730159"
